Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
57209	ZNF248	uc001izc.2	uc009xmc.2	False	False	False	False	False
26259	FBXW8	uc001twf.1	uc001twg.1	True	False	True	True	False
9353	SLIT2	uc003gpr.1	uc003gps.1	True	False	False	False	False
1848	DUSP6	uc001tay.2	uc001taz.2	True	False	True	True	False
134265	AFAP1L1	uc003lqh.2	uc003lqi.1	False	True	True	True	True
134265	AFAP1L1	uc003lqh.2	uc010jgy.2	False	False	True	True	False
134265	AFAP1L1	uc003lqh.2	uc003lqg.3	False	True	True	True	True
79959	CEP76	uc002kri.2	uc010wzz.1	False	False	False	True	False
1846	DUSP4	uc003xhm.2	uc003xhl.2	True	True	True	True	True
84196	USP48	uc001bfb.2	uc001bff.2	False	False	True	True	False
54677	CROT	uc003uit.2	uc003uis.3	True	False	True	True	False
54677	CROT	uc003uit.2	uc003uiu.2	True	False	False	False	False
54675	CRLS1	uc010gbr.2	uc002wmn.3	False	False	True	False	False
147372	CCBE1	uc002lib.2	uc010dpq.2	True	True	True	True	True
84329	HVCN1	uc001trs.1	uc001trt.1	False	False	False	False	False
84329	HVCN1	uc001trs.1	uc010syd.1	False	False	True	False	False
6628	SNRPB	uc002wga.1	uc002wfz.1	False	False	True	True	False
8799	PEX11B	uc001eny.1	uc010oyu.1	False	False	True	False	False
8790	FPGT	uc001dgb.1	uc010oqu.1	False	False	False	False	False
8796	SCEL	uc001vki.2	uc010thx.1	False	False	True	True	True
8796	SCEL	uc001vki.2	uc001vkj.2	False	False	True	True	False
8796	SCEL	uc001vkj.2	uc010thx.1	False	False	True	True	True
89846	FGD3	uc004asz.2	uc004asw.2	False	False	False	False	False
2040	STOM	uc004blh.2	uc004bli.2	False	True	False	False	False
55183	RIF1	uc002txm.2	uc002txl.2	False	False	True	True	False
55183	RIF1	uc002txm.2	uc002txn.2	False	False	True	True	False
91966	CXorf40A	uc004fdb.2	uc004fdd.2	False	False	False	False	False
91966	CXorf40A	uc004fdh.2	uc004fdd.2	False	False	True	False	False
55186	SLC25A36	uc003etr.2	uc003ets.2	False	False	False	False	False
1499	CTNNB1	uc003ckr.2	uc003ckp.2	False	False	False	False	False
1499	CTNNB1	uc003ckr.2	uc003ckq.2	False	False	False	False	False
8674	VAMP4	uc001ghx.1	uc001ghy.1	False	False	True	True	False
8045	RASSF7	uc001lqc.2	uc001lqb.2	False	False	True	True	False
8045	RASSF7	uc001lqd.2	uc001lqb.2	True	False	True	True	False
8045	RASSF7	uc001lqd.2	uc001lqa.2	True	False	True	True	False
4093	SMAD9	uc001uvw.2	uc001uvx.2	False	False	True	True	False
4092	SMAD7	uc002ldg.2	uc010xde.1	True	True	True	True	True
4091	SMAD6	uc002aqf.2	uc002aqg.2	True	True	True	True	True
4097	MAFG	uc002kcm.2	uc002kcn.2	False	False	False	False	False
7317	UBA1	uc004dhk.3	uc004dhj.3	False	False	False	False	False
284759	SIRPB2	uc002wfg.2	uc002wfh.3	True	True	True	False	True
4094	MAF	uc002ffn.2	uc002ffm.2	False	False	False	False	False
65982	ZSCAN18	uc002qri.2	uc010yhs.1	True	True	True	True	True
65982	ZSCAN18	uc002qri.2	uc002qrj.3	False	False	True	False	False
23587	C17orf81	uc010cmb.2	uc002gfj.2	False	False	False	False	False
5737	PTGFR	uc001din.2	uc001dim.2	True	False	True	False	False
23582	CCNDBP1	uc001zqv.2	uc001zqy.2	False	False	True	True	False
11319	ECD	uc001jtn.2	uc009xqy.2	False	False	True	False	False
118426	LOH12CR1	uc001ral.2	uc009zhu.2	False	False	True	True	False
11316	COPE	uc002nkk.2	uc002nkl.2	False	False	False	False	False
11316	COPE	uc002nkk.2	uc002nkm.2	False	False	False	False	False
11315	PARK7	uc001aox.3	uc001aou.3	False	False	False	False	False
142891	SAMD8	uc001jwx.1	uc001jwy.1	False	False	False	False	False
374882	TMEM205	uc002mrb.2	uc002mrc.2	False	False	False	False	False
374882	TMEM205	uc002mrb.2	uc002mra.2	False	False	False	False	False
374882	TMEM205	uc002mrb.2	uc002mqz.2	False	False	False	False	False
54737	MPHOSPH8	uc001umh.2	uc001umg.2	False	False	True	False	False
4135	MAP6	uc001owu.2	uc001owv.2	False	False	True	True	False
55454	CSGALNACT2	uc001jan.2	uc001jam.1	False	False	True	False	False
3842	TNPO1	uc003kci.3	uc003kch.2	False	False	False	False	False
29085	PHPT1	uc004cjp.2	uc011mei.1	True	False	False	False	False
22797	TFEC	uc003vhj.1	uc003vhk.1	True	False	False	True	False
22797	TFEC	uc003vhl.3	uc003vhk.1	False	True	True	True	False
22796	COG2	uc001htw.2	uc001htx.2	False	False	False	False	False
5295	PIK3R1	uc003jva.2	uc003jvc.2	True	True	True	True	True
222166	C7orf41	uc003tar.1	uc011kab.1	False	False	False	False	False
153222	C5orf41	uc003mch.2	uc003mcf.2	False	False	True	True	False
153222	C5orf41	uc003mch.2	uc011dfd.1	False	False	False	False	False
153222	C5orf41	uc003mch.2	uc003mcg.2	False	False	True	True	False
400410	ST20	uc002bfa.3	uc002bez.3	False	False	False	False	False
163183	C19orf46	uc002ocq.1	uc002ocs.1	False	False	False	True	False
51311	TLR8	uc004cve.2	uc004cvd.2	True	False	True	False	False
84658	EMR3	uc002mzi.3	uc010dzp.2	True	True	True	False	True
5919	RARRES2	uc003wha.2	uc010lpp.1	False	False	False	False	False
824	CAPN2	uc001hob.3	uc010puy.1	True	False	True	False	False
283870	C16orf79	uc002cpi.1	uc010bsh.2	False	False	False	False	False
2268	FGR	uc001bom.2	uc001boj.2	False	False	False	False	False
2268	FGR	uc001bom.2	uc001bol.2	False	False	False	False	False
22909	MTMR15	uc001zff.2	uc010azw.2	False	True	False	False	False
22909	MTMR15	uc001zff.2	uc001zfc.3	False	True	False	False	False
23037	PDZD2	uc003jhm.2	uc003jhl.2	False	False	False	False	False
3561	IL2RG	uc004dyw.1	uc004dyx.1	True	True	True	False	True
80230	RUFY1	uc003mkb.1	uc003mkc.1	False	False	False	False	False
135138	PACRG	uc003quc.2	uc003qub.2	False	False	False	False	False
135138	PACRG	uc003quc.2	uc003qua.2	False	True	True	False	False
81029	WNT5B	uc001qjj.2	uc001qjk.2	False	False	False	False	False
22846	VASH1	uc001xst.2	uc001xss.2	False	False	True	True	False
5792	PTPRF	uc001cjs.2	uc001cjr.2	True	False	True	False	False
124583	CANT1	uc002jwj.2	uc002jwn.2	False	False	False	False	False
64283	RGNEF	uc003kcx.2	uc011csq.1	False	False	True	True	False
64283	RGNEF	uc011csr.1	uc011csq.1	True	False	True	True	False
64283	RGNEF	uc003kcx.2	uc010izf.2	False	False	True	True	False
7871	SLMAP	uc003dje.1	uc003djh.2	False	True	True	True	True
64847	SPATA20	uc002ird.2	uc002irf.2	False	False	True	False	False
127435	PODN	uc001cuv.2	uc010ons.1	True	True	True	True	False
127435	PODN	uc001cuv.2	uc010onr.1	True	False	True	True	False
51227	PIGP	uc002yvx.1	uc002yvw.1	False	False	False	False	False
51225	ABI3	uc002iop.1	uc002ioq.1	False	False	False	False	False
57446	NDRG3	uc002xfw.2	uc002xfx.2	False	False	True	False	False
5152	PDE9A	uc002zbx.2	uc002zby.2	True	False	True	False	False
25797	QPCT	uc002rqg.2	uc002rqh.2	True	False	False	False	False
25793	FBXO7	uc003amu.2	uc003amt.2	False	False	True	True	False
25793	FBXO7	uc003amu.2	uc003amq.2	False	False	True	True	False
25793	FBXO7	uc003amq.2	uc003amt.2	False	False	True	True	False
222068	TMED4	uc003tlk.2	uc003tli.2	False	False	False	True	False
27336	HTATSF1	uc004ezx.2	uc004ezw.2	False	False	False	False	False
51564	HDAC7	uc001rqj.3	uc001rqe.2	True	False	True	True	True
51566	ARMCX3	uc004eia.1	uc004eib.1	False	False	False	False	False
51566	ARMCX3	uc004eia.1	uc004eic.1	False	False	False	False	False
51562	MBIP	uc001wtm.2	uc001wtn.2	False	False	True	True	False
51562	MBIP	uc001wtm.2	uc001wto.2	False	False	True	False	False
51562	MBIP	uc001wto.2	uc001wtm.2	False	False	True	False	False
23564	DDAH2	uc003nwq.2	uc003nwp.2	False	False	False	False	False
767	CA8	uc003xtz.1	uc003xua.1	False	False	False	False	False
23566	LPAR3	uc001dkl.2	uc009wcj.1	False	False	False	False	False
25817	FAM19A5	uc003bim.3	uc003bio.3	False	False	True	True	False
25816	TNFAIP8	uc003ksi.2	uc003ksg.2	False	False	True	False	False
25814	ATXN10	uc003bgm.1	uc011aqt.1	False	False	False	False	False
8407	TAGLN2	uc001fun.1	uc001fum.1	False	False	False	False	False
7572	ZNF24	uc002kyt.2	uc002kys.2	False	False	False	False	False
9818	NUPL1	uc001uqi.2	uc001uqg.1	True	False	True	True	False
9818	NUPL1	uc001uqi.2	uc001uqj.2	False	False	False	False	False
7579	ZSCAN20	uc009vui.2	uc001bxj.3	False	False	False	False	False
8815	BANF1	uc001ogo.2	uc001ogp.2	False	False	False	False	False
8480	RAE1	uc002xyg.2	uc002xyh.2	False	False	False	False	False
55218	EXD2	uc001xkv.2	uc001xky.2	False	False	True	True	False
55219	TMEM57	uc001bkk.2	uc009vrv.2	False	False	True	True	False
23461	ABCA5	uc002jig.2	uc002jih.2	True	True	True	True	False
23461	ABCA5	uc002jig.2	uc002jic.2	True	True	True	False	False
23462	HEY1	uc003ybm.2	uc003ybl.2	True	False	False	False	False
3824	KLRD1	uc001qxx.3	uc001qxy.3	False	False	False	False	False
3824	KLRD1	uc001qxx.3	uc001qxz.3	True	False	False	False	False
65980	BRD9	uc003jbq.2	uc003jbl.2	False	False	True	True	True
368	ABCC6	uc002den.3	uc002deo.3	True	True	True	True	True
7536	SF1	uc001obb.1	uc010rnn.1	False	False	True	True	False
7531	YWHAE	uc002fsk.2	uc002fsj.2	True	False	True	False	False
3707	ITPKB	uc010pvo.1	uc001hqh.2	True	True	True	True	False
79919	C2orf54	uc002wae.3	uc002wac.2	False	False	True	True	False
2123	EVI2A	uc002hgm.2	uc002hgl.2	False	False	False	False	False
2122	MECOM	uc011bpi.1	uc003ffi.3	False	False	False	False	False
2122	MECOM	uc011bpi.1	uc003ffn.3	False	False	False	False	False
90507	SCRN2	uc002imd.2	uc002imf.2	False	False	True	True	False
4666	NACA	uc001smc.2	uc001sly.2	False	False	False	False	False
4666	NACA	uc001smc.2	uc001smb.2	False	False	False	False	False
4660	PPP1R12B	uc001gya.1	uc001gyc.1	True	True	True	True	True
387119	C6orf204	uc003pxz.1	uc011ebj.1	False	False	True	True	False
57157	PHTF2	uc003ugu.3	uc010ldv.2	False	False	False	False	False
57153	SLC44A2	uc002mpe.3	uc002mpf.2	False	False	True	False	False
9644	SH3PXD2A	uc010qqs.1	uc001kxj.1	True	True	True	False	True
10421	CD2BP2	uc002dxs.2	uc002dxr.2	False	False	False	False	False
10426	TUBGCP3	uc001vse.1	uc001vsf.2	False	False	True	True	False
54940	OCIAD1	uc003gyo.2	uc003gyr.2	False	False	False	False	False
54940	OCIAD1	uc003gyo.2	uc003gyq.2	False	False	True	True	False
54943	DNAJC28	uc002yrw.2	uc002yrv.2	False	False	False	False	False
342184	FMN1	uc001zhf.3	uc001zhg.2	False	True	True	True	False
54947	LPCAT2	uc002eie.3	uc002eic.2	False	True	True	False	False
2907	GRINA	uc003zan.1	uc003zap.1	False	False	False	False	False
1984	EIF5A	uc010vtv.1	uc002gft.2	False	False	False	False	False
10193	RNF41	uc001skf.1	uc001skg.1	False	False	False	False	False
10193	RNF41	uc001skf.1	uc010sqh.1	True	True	True	False	True
10193	RNF41	uc001skf.1	uc001ske.1	True	True	True	False	True
115098	CCDC124	uc010xpz.1	uc002nhs.2	False	False	False	False	False
80025	PANK2	uc002wkb.2	uc002wke.2	False	False	False	False	False
84144	SYDE2	uc009wcm.2	uc001dku.3	True	True	True	True	False
84632	AFAP1L2	uc001lbn.2	uc001lbq.1	False	True	True	True	True
84146	ZNF644	uc001dnw.2	uc001dnx.2	False	True	True	True	True
83940	TATDN1	uc003yrd.2	uc010mdm.2	True	False	False	False	False
83943	IMMP2L	uc010ljr.1	uc003vfq.1	False	False	False	False	False
83943	IMMP2L	uc010ljr.1	uc003vfr.2	False	False	True	True	False
71	ACTG1	uc002kak.1	uc010wun.1	False	False	False	False	False
2975	GTF3C1	uc002dov.1	uc002dou.2	False	False	True	False	False
5362	PLXNA2	uc001hgz.2	uc001hha.3	True	True	True	False	False
79153	GDPD3	uc002dwp.2	uc002dwq.2	True	False	True	False	False
79157	MFSD11	uc002jtd.3	uc010dhb.2	False	False	False	False	False
317649	EIF4E3	uc003dov.3	uc011bgc.1	True	False	True	True	False
317649	EIF4E3	uc003dov.3	uc003dox.2	True	False	True	True	False
317649	EIF4E3	uc003dov.3	uc010hoc.2	True	False	True	True	False
4301	MLLT4	uc003qwd.2	uc003qwc.1	False	False	True	True	False
51807	TUBA8	uc002znv.1	uc002znr.2	True	False	False	True	False
6678	SPARC	uc003lui.2	uc003luh.2	False	False	False	False	False
84962	JUB	uc001whz.2	uc001why.2	True	True	True	True	True
84969	TOX2	uc010ggp.2	uc002xlf.3	False	False	True	True	False
84969	TOX2	uc010ggp.2	uc010ggo.2	False	False	True	True	False
942	CD86	uc003eet.2	uc011bjo.1	True	True	False	False	True
942	CD86	uc003eet.2	uc003eeu.2	False	False	False	False	False
942	CD86	uc003eet.2	uc011bjp.1	True	True	False	False	True
10801	SEPT9	uc002jtu.3	uc002jtt.3	False	False	True	True	False
10801	SEPT9	uc010wtm.1	uc002jtt.3	False	False	True	True	False
10801	SEPT9	uc002jtv.2	uc002jtt.3	False	False	True	True	False
10801	SEPT9	uc002jtu.3	uc010wtl.1	False	False	True	True	False
10801	SEPT9	uc002jtu.3	uc010wtm.1	False	False	True	True	False
10801	SEPT9	uc010wtn.1	uc002jtt.3	False	False	True	True	False
4357	MPST	uc003aql.2	uc003aqm.2	False	False	False	False	False
4357	MPST	uc003aql.2	uc003aqj.2	False	False	False	False	False
11177	BAZ1A	uc001wsk.2	uc001wsl.2	False	False	True	False	False
8638	OASL	uc001tzj.1	uc001tzk.1	True	True	True	True	True
8638	OASL	uc001tzk.1	uc001tzj.1	True	True	True	True	True
8634	RTCD1	uc001dtc.2	uc001dtd.2	False	False	False	False	False
221692	PHACTR1	uc003nah.1	uc003nag.1	False	True	True	True	False
2999	GZMH	uc001wpr.1	uc010aly.1	True	False	False	False	False
59	ACTA2	uc001kfp.2	uc001kfq.2	False	False	False	False	False
55	ACPP	uc010htp.2	uc003eon.3	True	False	False	False	False
54	ACP5	uc002msg.3	uc002msh.3	False	False	False	False	False
54	ACP5	uc002msg.3	uc002msj.3	False	False	False	False	False
52	ACP1	uc002qwf.2	uc002qwg.2	False	False	False	False	False
55212	BBS7	uc003ied.2	uc003iee.1	False	False	False	False	False
55216	C11orf57	uc001pmw.3	uc001pmv.3	False	False	True	False	False
55216	C11orf57	uc001pmw.3	uc001pmr.3	False	False	True	False	False
256987	SERINC5	uc011ctj.1	uc003kgm.2	False	False	False	False	False
6342	SCP2	uc001cur.1	uc010ono.1	True	False	True	False	False
6342	SCP2	uc001cur.1	uc001cuu.1	True	True	True	False	False
6342	SCP2	uc001cur.1	uc010onp.1	True	False	False	False	False
3932	LCK	uc001bux.2	uc001buy.2	False	False	False	False	False
3932	LCK	uc001bux.2	uc001buz.2	True	False	False	False	False
4154	MBNL1	uc003ezo.2	uc003ezm.2	False	True	False	False	False
4154	MBNL1	uc003ezo.2	uc003ezi.2	False	True	False	False	False
4155	MBP	uc002lmr.2	uc010xfd.1	False	False	True	True	False
10232	MSLN	uc002cju.1	uc002cjx.1	False	False	False	False	False
10232	MSLN	uc002cjx.1	uc010brd.1	False	False	True	False	False
53405	CLIC5	uc003oxu.3	uc003oxx.2	True	True	False	False	False
53405	CLIC5	uc003oxu.3	uc003oxv.3	False	False	True	True	False
9217	VAPB	uc002xza.2	uc002xzc.2	True	False	True	True	False
9214	FAIM3	uc001hey.2	uc010prz.1	True	True	True	False	False
9214	FAIM3	uc001hey.2	uc010psb.1	False	False	False	False	False
9215	LARGE	uc003ane.3	uc010gwp.2	False	False	False	False	False
54861	SNRK	uc003cms.3	uc003cmu.2	True	False	True	True	True
54867	TMEM214	uc002ria.3	uc002rib.3	False	False	False	False	False
55740	ENAH	uc001hpd.1	uc001hpc.1	False	False	True	True	False
1440	CSF3	uc002hto.2	uc002htp.2	False	False	False	False	False
84168	ANTXR1	uc002sfg.2	uc002sfe.2	True	True	True	True	False
84168	ANTXR1	uc002sfg.2	uc002sfd.2	True	True	True	True	False
84163	GTF2IRD2	uc010lbt.1	uc003ubh.2	False	False	True	True	False
51246	SHISA5	uc003ctm.1	uc003ctp.1	False	False	False	False	False
51246	SHISA5	uc003ctm.1	uc003cts.1	False	False	False	False	False
51246	SHISA5	uc003ctm.1	uc003ctr.1	False	False	False	False	False
51719	CAB39	uc002vqx.2	uc010fxr.2	False	False	False	False	False
8773	SNAP23	uc001zpz.1	uc001zqa.1	False	True	True	True	False
56099	PCDHGB7	uc003lkn.1	uc003lkm.2	False	False	True	True	False
65123	INTS3	uc001fct.2	uc010pec.1	False	True	True	False	False
56904	SH3GLB2	uc004bwv.2	uc004bww.2	True	False	False	False	False
56904	SH3GLB2	uc004bwv.2	uc004bwx.1	False	False	False	False	False
2260	FGFR1	uc010lwk.2	uc011lbp.1	True	True	True	True	True
2260	FGFR1	uc010lwk.2	uc003xlp.2	False	False	True	True	False
78987	CRELD1	uc003bug.2	uc003buh.2	False	False	False	False	False
78987	CRELD1	uc003bug.2	uc003buf.2	False	False	True	True	False
78986	DUSP26	uc003xjq.2	uc003xjp.2	False	False	False	False	False
78986	DUSP26	uc003xjp.2	uc003xjq.2	False	False	False	False	False
1188	CLCNKB	uc001axy.3	uc001axx.3	False	False	True	False	False
79073	TMEM109	uc001nqg.2	uc001nqh.2	False	False	False	False	False
1186	CLCN7	uc002clv.2	uc002clw.2	False	False	False	True	False
51061	TXNDC11	uc002dbg.1	uc010buu.1	True	False	False	False	False
114908	TMEM123	uc001pha.2	uc009yxc.2	False	False	True	False	False
114327	EFHC1	uc003pap.3	uc011dww.1	False	False	True	False	False
85409	NKD2	uc003jbt.1	uc010itf.1	False	False	True	True	True
4245	MGAT1	uc010jlg.2	uc010jlf.2	False	False	False	False	False
4245	MGAT1	uc010jlg.2	uc003mmh.3	False	False	False	False	False
4245	MGAT1	uc010jlg.2	uc010jlh.2	False	False	False	False	False
5527	PPP2R5C	uc001yko.2	uc001ykn.2	False	False	True	True	False
5527	PPP2R5C	uc001ykk.2	uc001ykp.2	False	False	True	True	False
5527	PPP2R5C	uc001ykk.2	uc001ykn.2	False	False	True	True	False
5528	PPP2R5D	uc003oth.2	uc010jyd.2	False	False	True	True	False
5528	PPP2R5D	uc003oth.2	uc003otg.2	False	False	True	True	False
3077	HFE	uc003nfx.1	uc003nfy.1	False	False	False	False	False
3077	HFE	uc003nfx.1	uc003nga.1	True	False	False	False	False
3077	HFE	uc003nfx.1	uc003ngf.1	True	True	True	True	True
90411	MCFD2	uc002rvk.2	uc002rvl.2	False	False	True	True	False
284695	ZNF326	uc001dnq.2	uc001dnr.2	False	False	True	True	True
3815	KIT	uc010igs.2	uc010igr.2	False	False	False	False	False
3479	IGF1	uc001tjo.2	uc001tjn.2	False	False	True	False	False
80179	MYO19	uc010wcy.1	uc002hmw.2	True	False	True	True	False
83714	NRIP2	uc001qlc.2	uc010sed.1	False	False	False	False	False
7311	UBA52	uc002njs.2	uc002njr.2	False	False	False	False	False
7311	UBA52	uc002njs.2	uc002njt.2	False	False	False	False	False
7311	UBA52	uc002njr.2	uc002njs.2	False	False	False	False	False
51334	PRR16	uc003ksq.2	uc003ksr.2	False	False	True	True	False
51334	PRR16	uc003ksq.2	uc003ksp.2	False	False	True	True	False
51334	PRR16	uc003ksr.2	uc003ksq.2	False	False	True	True	False
54843	SYTL2	uc010rti.1	uc001pav.2	True	True	True	True	True
9015	TAF1A	uc001hnj.2	uc001hnk.2	False	False	True	False	False
10231	RCAN2	uc003oyc.1	uc003oyb.1	False	False	True	False	False
10231	RCAN2	uc003oyd.1	uc003oyb.1	False	False	True	False	False
4739	NEDD9	uc003mzv.2	uc003mzx.2	True	True	True	True	True
4739	NEDD9	uc003mzv.2	uc010joz.2	False	False	False	False	False
10236	HNRNPR	uc001bgr.3	uc010odw.1	True	False	True	True	False
10234	LRRC17	uc003vau.2	uc003vat.2	True	False	True	True	True
9019	MPZL1	uc001gep.2	uc001geq.2	True	True	True	False	True
9204	ZMYM6	uc001byj.2	uc001byk.2	False	False	False	False	False
9204	ZMYM6	uc001byh.2	uc001byk.2	False	True	True	True	False
9204	ZMYM6	uc001byj.2	uc001byi.2	False	False	False	False	False
49854	ZNF295	uc002yzy.3	uc002yzz.3	False	True	True	True	False
49854	ZNF295	uc002yzy.3	uc002zaa.3	False	False	False	False	False
84902	CCDC123	uc002nty.2	uc002ntx.2	False	False	True	True	False
160622	GRASP	uc001rzo.1	uc001rzp.1	True	False	True	True	False
3189	HNRNPH3	uc001jnw.3	uc001jny.3	False	False	True	True	True
3189	HNRNPH3	uc001jnw.3	uc009xpu.2	False	True	True	True	True
7026	NR2F2	uc010uri.1	uc010urj.1	True	True	True	True	True
7026	NR2F2	uc002btp.2	uc010urj.1	True	False	True	False	False
7026	NR2F2	uc002btp.2	uc010urk.1	True	False	True	False	False
9812	KIAA0141	uc003llt.2	uc003lls.2	False	False	False	False	False
112724	RDH13	uc002qio.3	uc002qip.2	True	False	False	False	False
4013	VWA5A	uc001pzt.2	uc001pzr.2	False	False	True	True	False
4013	VWA5A	uc001pzt.2	uc001pzu.2	False	False	False	False	False
3987	LIMS1	uc002tej.2	uc002tei.2	False	False	True	True	False
3987	LIMS1	uc002tej.2	uc002teg.2	False	False	True	True	False
3987	LIMS1	uc002tej.2	uc002tek.3	False	False	True	True	False
23108	RAP1GAP2	uc010cke.2	uc010ckd.2	False	False	True	False	False
130026	ICA1L	uc002uzi.1	uc002uzh.1	False	False	False	False	False
130026	ICA1L	uc002uzi.1	uc002uzj.2	False	True	True	True	False
57580	PREX1	uc002xtw.1	uc002xtv.1	True	True	True	True	True
1073	CFL2	uc001wsh.3	uc010tpn.1	False	False	True	False	False
1073	CFL2	uc001wsh.3	uc001wsg.3	False	False	True	False	False
64343	AZI2	uc003ceb.2	uc011axd.1	False	True	True	True	False
64343	AZI2	uc003ceb.2	uc003ceg.2	False	True	True	True	False
54834	GDAP2	uc001ehf.2	uc001ehg.2	True	False	True	False	False
23022	PALLD	uc003irx.2	uc003irv.2	True	True	True	True	False
1479	CSTF3	uc001muh.2	uc001muj.2	True	True	True	True	False
1479	CSTF3	uc001mui.2	uc001muj.2	False	False	False	True	False
1479	CSTF3	uc001muh.2	uc001mui.2	True	True	True	True	False
56267	CCBL2	uc001dmp.2	uc001dmq.2	False	False	False	False	False
9275	BCL7B	uc003tyf.1	uc003tyg.1	False	False	True	True	False
7812	CSDE1	uc001efl.2	uc009wgv.2	False	False	True	False	False
7812	CSDE1	uc001efk.2	uc009wgv.2	False	False	False	False	False
7812	CSDE1	uc001efl.2	uc001efn.2	False	False	False	False	False
57684	ZBTB26	uc004bnk.2	uc004bnj.2	False	False	False	False	False
57136	C20orf3	uc002wty.2	uc010zsw.1	False	False	True	False	False
57130	ATP13A1	uc002nng.2	uc002nne.2	True	True	True	True	False
7818	DAP3	uc001flq.2	uc010pgl.1	False	False	True	True	False
60	ACTB	uc003sot.3	uc003sos.3	False	False	False	False	False
6169	RPL38	uc002jjz.2	uc002jka.2	False	False	False	False	False
1212	CLTB	uc003mei.2	uc003meh.2	False	False	False	True	False
1211	CLTA	uc003zze.2	uc011lpk.1	False	False	True	True	False
1211	CLTA	uc003zze.2	uc003zzd.2	False	False	False	True	False
1211	CLTA	uc003zze.2	uc003zzc.2	False	False	False	True	False
23131	GPATCH8	uc002igw.1	uc010wiz.1	False	True	True	True	True
23131	GPATCH8	uc002igw.1	uc002igv.1	False	True	True	True	True
84807	NFKBID	uc002oci.1	uc002och.1	True	True	True	True	True
10982	MAPRE2	uc002kyg.2	uc010xcc.1	False	False	True	False	False
10982	MAPRE2	uc002kyg.2	uc002kyh.2	False	False	True	False	True
151887	CCDC80	uc003dzg.2	uc003dzf.2	False	False	False	False	False
79022	TMEM106C	uc001rqo.2	uc001rqr.2	False	False	False	False	False
79022	TMEM106C	uc001rqo.2	uc001rqp.2	False	False	False	False	False
79022	TMEM106C	uc001rqo.2	uc001rqq.2	False	False	False	False	False
57139	RGL3	uc002mrp.2	uc002mro.2	False	False	True	True	False
115727	RASGRP4	uc002oir.2	uc010xue.1	True	True	False	False	True
115727	RASGRP4	uc002oir.2	uc010egb.2	True	False	True	False	False
115727	RASGRP4	uc002oir.2	uc010xub.1	True	False	False	False	False
115727	RASGRP4	uc002oir.2	uc010xud.1	True	False	False	False	False
124936	CYB5D2	uc002fxm.3	uc010cko.2	False	True	False	False	False
5130	PCYT1A	uc003fwh.2	uc003fwg.2	False	False	False	False	False
54957	TXNL4B	uc002fca.2	uc010vmo.1	False	False	False	False	False
901	CCNG2	uc011ccc.1	uc003hkp.3	False	False	True	True	False
497661	C18orf32	uc002ldl.2	uc002ldm.1	True	True	True	True	False
497661	C18orf32	uc002ldl.2	uc002ldk.1	False	False	False	False	False
25998	IBTK	uc003pjl.1	uc003pjm.2	True	False	True	True	False
25999	CLIP3	uc002ocz.1	uc010eeq.1	False	False	False	False	False
25994	HIGD1A	uc003cmb.3	uc003cma.3	False	False	False	False	False
7750	ZMYM2	uc001umt.2	uc001ums.2	False	False	False	False	False
9332	CD163	uc001qta.3	uc001qsz.3	False	False	True	True	False
170622	COMMD6	uc001vjo.1	uc001vjn.1	False	False	False	False	False
219790	RTKN2	uc001jlw.2	uc001jlx.2	True	True	True	True	True
283078	MKX	uc001itx.3	uc001ity.3	False	False	False	False	False
145781	GCOM1	uc002aei.2	uc002aej.2	False	False	False	True	False
3184	HNRNPD	uc003hmm.1	uc003hmn.1	True	False	True	False	False
3184	HNRNPD	uc003hmm.1	uc010ijr.1	True	False	True	False	False
3185	HNRNPF	uc001jau.2	uc001jav.2	False	False	False	False	False
3187	HNRNPH1	uc003mkf.3	uc003mke.3	False	False	False	False	False
3181	HNRNPA2B1	uc003sxs.3	uc003sxr.3	False	False	True	False	False
3181	HNRNPA2B1	uc003sxr.3	uc003sxs.3	False	False	True	False	False
3182	HNRNPAB	uc003miv.2	uc003mix.2	False	False	False	False	False
22861	NLRP1	uc002gci.2	uc002gcj.2	True	False	True	True	False
22861	NLRP1	uc002gcg.1	uc002gcj.2	True	True	True	True	False
22861	NLRP1	uc002gci.2	uc002gcl.2	True	False	True	True	False
220929	ZNF438	uc010qeb.1	uc010qea.1	False	False	False	False	False
1312	COMT	uc002zqu.2	uc011ahd.1	False	False	False	False	False
1312	COMT	uc002zqu.2	uc002zqw.2	False	False	False	False	False
1312	COMT	uc002zqu.2	uc002zqx.2	False	False	False	False	False
1312	COMT	uc002zqu.2	uc002zqv.2	False	False	False	False	False
64092	SAMSN1	uc002yju.1	uc010gky.1	False	True	True	True	False
2674	GFRA1	uc001lci.2	uc009xyr.2	False	False	False	False	False
2674	GFRA1	uc009xyr.2	uc001lci.2	False	False	False	False	False
2674	GFRA1	uc001lci.2	uc001lcj.2	False	False	False	False	False
1639	DCTN1	uc002sky.2	uc002sku.2	True	True	True	True	True
1639	DCTN1	uc002sky.2	uc002skv.2	True	True	True	True	True
4907	NT5E	uc003pko.3	uc010kbr.2	True	False	False	False	False
167153	PAPD4	uc010jaf.1	uc010jae.1	False	False	False	False	False
167153	PAPD4	uc010jaf.1	uc003kga.2	True	False	False	False	False
167153	PAPD4	uc010jaf.1	uc003kgb.2	False	False	False	False	False
