Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
83988	NCALD	uc003ykk.2	uc003ykg.2	False	False	False	False	False
8602	NOP14	uc003ggl.2	uc003ggj.1	False	False	False	False	False
9213	XPR1	uc001goi.2	uc009wxn.2	False	False	False	False	False
26136	TES	uc003vho.2	uc003vhp.2	False	False	True	False	False
6047	RNF4	uc003gfb.2	uc010icj.2	True	True	True	False	True
6049	RNF6	uc001uqp.2	uc010aak.2	False	False	False	False	False
6049	RNF6	uc001uqq.2	uc010aak.2	False	False	False	False	False
2621	GAS6	uc001vud.2	uc001vuf.2	True	True	True	True	True
2621	GAS6	uc001vud.2	uc001vug.2	True	True	True	True	True
51250	C6orf203	uc003prq.2	uc010kde.2	False	False	False	False	False
10234	LRRC17	uc003vau.2	uc003vat.2	True	False	True	True	True
7039	TGFA	uc002sgs.3	uc002sgt.3	False	False	False	False	False
10239	AP3S2	uc002boq.3	uc002bos.3	False	True	True	True	False
9019	MPZL1	uc001geo.2	uc001geq.2	True	True	True	True	True
9204	ZMYM6	uc001byj.2	uc001byk.2	False	False	False	False	False
9204	ZMYM6	uc001byh.2	uc001byk.2	False	True	True	True	False
49854	ZNF295	uc002yzy.3	uc002yzz.3	False	True	True	True	False
84902	CCDC123	uc002nty.2	uc002ntx.2	False	False	True	True	False
160622	GRASP	uc001rzo.1	uc001rzp.1	True	False	True	True	False
26099	C1orf144	uc001aym.3	uc001ayk.3	False	False	True	True	False
26099	C1orf144	uc001ayi.3	uc001ayk.3	False	False	True	True	False
26000	TBC1D10B	uc002dxu.2	uc002dxt.2	False	True	True	True	True
26003	GORASP2	uc002ugl.2	uc002ugj.2	False	False	False	False	False
10420	TESK2	uc001cns.1	uc009vxr.1	True	True	False	True	False
7372	UMPS	uc003ehl.3	uc003ehn.3	True	True	False	False	False
5926	ARID4A	uc001xdp.2	uc001xdq.2	False	False	True	True	False
5926	ARID4A	uc001xdp.2	uc001xdo.2	False	False	True	True	False
5921	RASA1	uc003kiw.2	uc003kix.2	True	False	True	True	True
201501	ZBTB7C	uc002lda.2	uc010dnw.2	False	False	False	False	False
5928	RBBP4	uc001bvr.2	uc010ohk.1	True	False	True	False	False
9262	STK17B	uc002utk.2	uc010fsh.2	False	False	False	False	False
51073	MRPL4	uc002mnm.2	uc002mnn.2	False	False	False	False	False
51073	MRPL4	uc002mnm.2	uc002mno.2	False	False	True	False	False
56204	KIAA1370	uc002acg.3	uc010ugf.1	False	False	True	False	False
84287	ZDHHC16	uc001knk.2	uc001knm.2	False	False	False	False	False
84287	ZDHHC16	uc001knk.2	uc001knl.2	False	False	False	False	False
58488	PCTP	uc002iul.3	uc002ium.3	True	False	True	False	False
9662	CEP135	uc003hbi.2	uc003hbh.1	False	False	True	True	False
923	CD6	uc001nqq.2	uc001nqt.2	False	False	True	True	False
923	CD6	uc001nqq.2	uc001nqr.2	False	False	True	True	False
80304	C2orf44	uc002rep.2	uc010eya.2	False	False	True	False	False
80305	TRABD	uc003bjq.1	uc003bjw.1	False	False	False	False	False
80301	PLEKHO2	uc002anv.2	uc002anw.2	True	True	True	True	False
9885	OSBPL2	uc002yck.1	uc002ycl.1	False	False	True	False	False
80308	FLAD1	uc001fge.1	uc001fgc.2	True	True	True	True	False
6878	TAF6	uc003utk.2	uc003utl.2	False	False	True	False	False
6877	TAF5	uc001kwv.2	uc010qqq.1	True	True	False	False	False
8790	FPGT	uc001dgb.1	uc010oqu.1	False	False	False	False	False
8796	SCEL	uc001vki.2	uc010thx.1	False	False	True	True	True
8796	SCEL	uc001vki.2	uc001vkj.2	False	False	True	True	False
2040	STOM	uc004blh.2	uc004bli.2	False	True	False	False	False
8424	BBOX1	uc009yih.1	uc001mrg.1	False	False	False	False	False
55183	RIF1	uc002txm.2	uc002txl.2	False	False	True	True	False
55186	SLC25A36	uc003etr.2	uc003ets.2	False	False	False	False	False
64769	MEAF6	uc001cbh.1	uc001cbg.1	False	False	True	True	False
84340	GFM2	uc003kdh.1	uc003kdi.1	True	True	False	False	False
157567	ANKRD46	uc003yjp.1	uc003yjm.2	False	False	False	False	False
755	C21orf2	uc002zep.2	uc002zer.2	False	False	True	False	False
64762	FAM59A	uc002kxk.1	uc002kxl.2	False	False	True	True	False
64762	FAM59A	uc002kxl.2	uc002kxk.1	False	False	True	True	False
29899	GPSM2	uc010ovc.1	uc010ovd.1	False	False	False	False	False
84002	B3GNT5	uc003flk.2	uc003flm.2	False	False	False	False	False
771	CA12	uc002amc.2	uc002amd.2	False	False	False	False	False
72	ACTG2	uc002sjw.2	uc010yrn.1	True	False	False	False	False
71	ACTG1	uc002kak.1	uc010wun.1	False	False	False	False	False
5362	PLXNA2	uc001hgz.2	uc001hha.3	True	True	True	False	False
79153	GDPD3	uc002dwp.2	uc002dwq.2	True	False	True	False	False
79157	MFSD11	uc002jtd.3	uc010dhb.2	False	False	False	False	False
79157	MFSD11	uc002jtc.2	uc010dhb.2	False	False	False	False	False
79157	MFSD11	uc002jte.2	uc010dhb.2	False	False	False	False	False
317649	EIF4E3	uc003dov.3	uc003dox.2	True	False	True	True	False
317649	EIF4E3	uc003dov.3	uc011bgc.1	True	False	True	True	False
317649	EIF4E3	uc003dov.3	uc010hoc.2	True	False	True	True	False
4301	MLLT4	uc003qwd.2	uc003qwc.1	False	False	True	True	False
51807	TUBA8	uc002znv.1	uc002znr.2	True	False	False	True	False
151050	C2orf67	uc002vds.2	uc002vdt.2	False	False	True	False	False
57115	PGLYRP4	uc001fbo.2	uc001fbp.2	False	False	False	False	False
6387	CXCL12	uc001jbi.2	uc001jbf.2	False	False	False	False	False
6387	CXCL12	uc001jbi.2	uc001jbh.2	False	False	True	False	True
6386	SDCBP	uc003xto.2	uc003xtr.2	False	False	False	False	False
57209	ZNF248	uc009xmc.2	uc001izc.2	False	False	False	False	False
11314	CD300A	uc002jkv.2	uc010dfs.2	True	True	False	True	True
11314	CD300A	uc002jkv.2	uc002jkw.2	True	True	False	False	True
23589	CARHSP1	uc002czi.1	uc002czh.1	False	False	False	False	False
91574	C12orf65	uc001uen.2	uc010tan.1	False	False	False	False	False
51011	FAHD2A	uc002sus.2	uc002sur.2	False	False	False	False	False
51011	FAHD2A	uc002sur.2	uc002sus.2	False	False	False	False	False
51012	SLMO2	uc002yam.2	uc010zzv.1	False	False	False	False	False
51540	SCLY	uc010fyv.2	uc002vxn.2	True	False	True	True	False
80014	WWC2	uc010irx.2	uc003ivo.3	True	True	True	True	True
80014	WWC2	uc010irx.2	uc010iry.2	True	True	True	True	True
8209	C21orf33	uc002zec.3	uc002zed.3	True	True	False	False	False
7625	ZNF74	uc002zsh.2	uc002zsg.2	False	True	True	True	False
7625	ZNF74	uc002zsi.2	uc002zsg.2	False	False	False	False	False
7629	ZNF76	uc003oki.1	uc003okj.1	False	False	True	False	False
55055	ZWILCH	uc002aqb.2	uc010bhv.2	False	False	True	False	False
717	C2	uc003nyf.2	uc011dop.1	True	True	False	True	True
714	C1QC	uc001bgc.3	uc001bga.3	False	False	False	False	False
10922	FASTK	uc003wix.1	uc003wiy.1	False	False	True	True	False
10298	PAK4	uc002okl.1	uc002oko.1	False	False	True	True	False
10298	PAK4	uc002okp.1	uc002oko.1	False	False	True	True	False
79133	C20orf7	uc002wom.2	uc002won.2	False	True	False	False	False
64834	ELOVL1	uc001cjb.2	uc010okh.1	False	False	False	False	False
1066	CES1	uc002eil.2	uc002eim.2	False	False	False	False	False
1066	CES1	uc002eil.2	uc002ein.2	True	False	False	False	False
55135	WRAP53	uc002gip.2	uc010vuh.1	False	False	False	False	False
55741	EDEM2	uc002xbo.2	uc002xbq.2	True	False	False	False	False
3140	MR1	uc001goq.1	uc001gor.1	True	False	False	False	False
130026	ICA1L	uc002uzi.1	uc002uzh.1	False	False	False	False	False
57580	PREX1	uc002xtw.1	uc002xtv.1	True	True	True	True	True
27316	RBMX	uc004fae.1	uc011mwf.1	False	True	True	True	True
1073	CFL2	uc001wsh.3	uc010tpn.1	False	False	True	False	False
64343	AZI2	uc003ceb.2	uc003ceg.2	False	True	True	True	False
64343	AZI2	uc003ceb.2	uc011axd.1	False	True	True	True	False
2591	GALNT3	uc010fph.1	uc002udi.2	True	True	True	True	False
2592	GALT	uc003zve.2	uc003zvf.2	True	False	True	True	False
23481	PES1	uc003aij.1	uc003aik.1	False	False	True	False	False
347404	LANCL3	uc011mkd.1	uc004ddp.1	False	False	False	False	False
54834	GDAP2	uc001ehg.2	uc001ehf.2	True	False	True	False	False
64092	SAMSN1	uc002yju.1	uc010gky.1	False	True	True	True	False
2674	GFRA1	uc001lci.2	uc009xyr.2	False	False	False	False	False
1528	CYB5A	uc002lli.2	uc002llh.2	False	False	True	True	False
79919	C2orf54	uc002wae.3	uc002wac.2	False	False	True	True	False
2122	MECOM	uc003ffk.2	uc003ffi.3	False	False	False	False	False
2122	MECOM	uc011bpi.1	uc003ffi.3	False	False	False	False	False
2122	MECOM	uc003ffk.2	uc011bpi.1	False	False	False	False	False
11076	TPPP	uc003jbh.3	uc003jbg.3	False	False	False	False	False
4092	SMAD7	uc002ldg.2	uc010xde.1	True	True	True	True	True
4091	SMAD6	uc002aqf.2	uc002aqg.2	True	True	True	True	True
7317	UBA1	uc004dhk.3	uc004dhj.3	False	False	False	False	False
4094	MAF	uc002ffn.2	uc002ffm.2	False	False	False	False	False
65982	ZSCAN18	uc002qri.2	uc002qrj.3	False	False	True	False	False
65982	ZSCAN18	uc002qri.2	uc010yht.1	False	False	True	True	False
65982	ZSCAN18	uc002qrj.3	uc010yht.1	False	False	True	True	False
65982	ZSCAN18	uc002qrj.3	uc010yhs.1	True	True	True	True	True
65982	ZSCAN18	uc002qri.2	uc010yhs.1	True	True	True	True	True
5737	PTGFR	uc001din.2	uc001dim.2	True	False	True	False	False
11319	ECD	uc001jtn.2	uc009xqy.2	False	False	True	False	False
118426	LOH12CR1	uc001ral.2	uc009zhu.2	False	False	True	True	False
11316	COPE	uc002nkk.2	uc002nkl.2	False	False	False	False	False
11316	COPE	uc002nkk.2	uc002nkm.2	False	False	False	False	False
11052	CPSF6	uc001sut.3	uc001suu.3	False	False	True	True	False
11057	ABHD2	uc002bnk.2	uc002bnj.2	False	False	False	False	False
91775	FAM55C	uc003dvn.2	uc010hpn.2	False	False	False	False	False
8659	ALDH4A1	uc010ocu.1	uc001bbc.2	True	False	True	False	False
8659	ALDH4A1	uc001bbc.2	uc001bbb.2	False	False	False	False	False
29911	HOOK2	uc002muz.2	uc002muy.2	False	False	False	True	False
8650	NUMB	uc001xnz.1	uc010ttz.1	True	True	True	True	True
8650	NUMB	uc001xnz.1	uc010arp.1	False	True	True	True	False
8650	NUMB	uc001xnz.1	uc001xob.1	False	False	True	True	False
8655	DYNLL1	uc001tyl.2	uc001tym.2	False	False	False	False	False
84962	JUB	uc001whz.2	uc001why.2	True	True	True	True	True
50617	ATP6V0A4	uc003vuf.2	uc003vuh.2	False	False	False	False	False
942	CD86	uc003eet.2	uc011bjo.1	True	True	False	False	True
942	CD86	uc003eet.2	uc011bjp.1	True	True	False	False	True
63967	CLSPN	uc001bzi.2	uc009vux.2	False	False	True	True	False
10801	SEPT9	uc002jts.3	uc010wtl.1	False	False	True	True	False
10801	SEPT9	uc010wtk.1	uc010wtl.1	False	False	True	True	False
26233	FBXL6	uc003zcb.2	uc003zca.2	True	False	False	False	False
6382	SDC1	uc002rdo.1	uc002rdp.1	False	False	False	False	False
114904	C1QTNF6	uc003aqy.1	uc003aqx.1	False	False	False	False	False
114907	FBXO32	uc003yqr.2	uc010mdk.2	False	False	False	False	False
149428	BNIPL	uc001ewl.2	uc009wmi.2	False	False	True	True	False
7727	ZNF174	uc002cvc.2	uc002cvb.2	True	True	True	True	True
284129	SLC26A11	uc002jyc.1	uc002jyb.1	False	False	False	False	False
284129	SLC26A11	uc002jyc.1	uc002jyd.1	False	False	False	False	False
3949	LDLR	uc002mqk.3	uc010xlk.1	False	False	True	False	False
23295	MGRN1	uc002cxa.2	uc002cwz.2	False	False	True	True	False
79767	ELMO3	uc002esa.2	uc002esc.2	False	False	True	True	False
9878	TOX4	uc001waz.2	uc010tlu.1	False	False	True	True	False
9873	FCHSD2	uc009ytl.2	uc001oth.3	False	True	True	False	True
55738	ARFGAP1	uc002yem.2	uc002yen.2	False	False	True	True	False
11156	PTP4A3	uc003ywg.1	uc003ywh.1	True	True	False	False	False
57466	SFRS15	uc002ypd.2	uc010glu.2	True	False	False	False	False
57466	SFRS15	uc002ypd.2	uc002ype.2	False	False	True	True	False
127435	PODN	uc001cuv.2	uc010ons.1	True	True	True	True	False
127435	PODN	uc001cuv.2	uc010onr.1	True	False	True	True	False
983	CDK1	uc001jld.2	uc001jlg.2	True	False	False	False	False
51227	PIGP	uc002yvx.1	uc002yvw.1	False	False	False	False	False
51225	ABI3	uc002iop.1	uc002ioq.1	False	False	False	False	False
57446	NDRG3	uc002xfw.2	uc002xfx.2	False	False	True	False	False
5152	PDE9A	uc002zbm.2	uc002zby.2	True	False	True	True	False
56704	JPH1	uc003yaf.2	uc003yae.2	False	False	False	False	False
25797	QPCT	uc002rqg.2	uc002rqh.2	True	False	False	False	False
25793	FBXO7	uc003amu.2	uc003amt.2	False	False	True	True	False
25793	FBXO7	uc003amq.2	uc003amt.2	False	False	True	True	False
222068	TMED4	uc003tli.2	uc003tlk.2	False	False	False	True	False
57118	CAMK1D	uc001ilo.2	uc001iln.2	False	False	True	True	True
64418	TMEM168	uc003vgn.2	uc010lju.2	False	False	False	False	False
10758	TRAF3IP2	uc003pvf.2	uc011ebb.1	False	False	True	True	True
64417	C5orf28	uc003jny.2	uc003jnx.2	False	False	False	False	False
64417	C5orf28	uc003jny.2	uc003jnv.3	False	False	False	False	False
23141	ANKLE2	uc001ukx.2	uc009zyw.1	False	True	True	True	True
9069	CLDN12	uc003ukr.2	uc003uks.2	False	False	False	False	False
1802	DPH2	uc001ckz.2	uc001cla.2	False	False	True	True	False
121536	AEBP2	uc001ree.2	uc001ref.2	False	False	False	False	False
3141	HLCS	uc002yvs.2	uc010gnb.2	False	False	False	False	False
3145	HMBS	uc001puz.1	uc001pva.1	True	False	False	False	False
3145	HMBS	uc001puz.1	uc001pvf.1	True	False	True	False	False
3145	HMBS	uc001puz.1	uc001pve.1	True	False	True	False	False
79689	STEAP4	uc003ujs.2	uc010lek.2	True	False	False	False	False
23126	POGZ	uc001eyd.1	uc009wmv.1	False	False	True	False	False
79684	C11orf61	uc001qaz.1	uc001qay.1	False	True	True	True	True
23201	FAM168A	uc001oty.1	uc009ytp.1	False	False	True	True	False
5349	FXYD3	uc002nxv.2	uc010xso.1	False	False	True	False	False
5349	FXYD3	uc002nxv.2	uc002nxw.2	False	False	True	False	False
5349	FXYD3	uc002nxv.2	uc010xsk.1	False	True	True	False	False
5349	FXYD3	uc002nxv.2	uc010xsl.1	False	False	True	False	False
5349	FXYD3	uc002nxv.2	uc010xsn.1	False	False	False	False	False
5349	FXYD3	uc002nxv.2	uc010xsm.1	False	False	True	False	False
23099	ZBTB43	uc004bql.2	uc010mxf.2	False	False	False	False	False
1848	DUSP6	uc001tay.2	uc001taz.2	True	False	True	True	False
134265	AFAP1L1	uc003lqh.2	uc003lqi.1	False	True	True	True	True
134265	AFAP1L1	uc003lqh.2	uc003lqg.3	False	True	True	True	True
134265	AFAP1L1	uc003lqh.2	uc010jgy.2	False	False	True	True	False
1942	EFNA1	uc001fhh.2	uc001fhi.2	False	False	False	False	False
167691	LCA5	uc003pix.2	uc003piy.2	False	False	False	False	False
54496	PRMT7	uc002evy.1	uc010vlg.1	True	True	False	False	False
54494	C11orf71	uc001pou.3	uc001pot.1	False	False	False	False	False
54498	SMOX	uc002wkm.1	uc002wkn.1	True	False	True	True	False
3728	JUP	uc002hxs.2	uc002hxr.2	False	False	False	False	False
3728	JUP	uc002hxr.2	uc002hxs.2	False	False	False	False	False
4682	NUBP1	uc002daa.1	uc002dab.1	True	False	False	False	False
79932	KIAA0319L	uc001byx.2	uc001byw.2	False	True	True	True	True
79934	ADCK4	uc002oor.2	uc002ooq.1	False	False	True	False	False
4689	NCF4	uc003apy.3	uc003apz.3	False	True	True	True	False
25978	CHMP2B	uc003dqp.3	uc011bgn.1	False	False	True	True	False
57175	CORO1B	uc001olk.1	uc001olj.1	False	False	False	False	False
57175	CORO1B	uc001olk.1	uc001oll.1	False	False	False	False	False
6502	SKP2	uc003jkc.1	uc003jkd.2	False	False	False	False	False
2101	ESRRA	uc001nzq.1	uc001nzs.1	False	False	False	False	False
5213	PFKM	uc001rrc.2	uc001rrg.1	True	False	False	False	False
5116	PCNT	uc002zji.3	uc002zjj.2	False	False	True	True	False
135228	CD109	uc003php.2	uc010kba.2	False	False	False	False	False
57820	CCNB1IP1	uc001vwz.2	uc001vwy.2	False	False	False	False	False
5467	PPARD	uc003okm.2	uc011dtc.1	True	True	False	False	True
6605	SMARCE1	uc002hux.2	uc010wfh.1	False	False	True	True	False
23484	LEPROTL1	uc003xhw.3	uc003xhx.2	False	False	True	True	False
51114	ZDHHC9	uc004euw.2	uc004euv.2	False	False	False	False	False
8226	HDHD1A	uc004crv.2	uc011mhn.1	True	False	False	False	False
8228	PNPLA4	uc011mhq.1	uc011mhr.1	False	False	False	False	False
677	ZFP36L1	uc001xkh.1	uc001xki.1	False	False	False	False	False
670	BPHL	uc003mva.2	uc003muy.2	True	False	False	True	False
23480	SEC61G	uc003tqg.2	uc003tqf.2	False	False	False	False	False
6015	RING1	uc003odk.2	uc003odl.2	False	False	True	False	False
63922	CHTF18	uc002cke.3	uc010brf.2	True	True	True	True	False
63922	CHTF18	uc002cke.3	uc002ckf.3	False	False	True	True	False
57146	TMEM159	uc002dif.3	uc002dih.3	False	False	False	False	False
10099	TSPAN3	uc002bcj.2	uc010ump.1	False	False	False	False	False
10099	TSPAN3	uc002bcj.2	uc002bck.2	False	False	False	False	False
51075	TMX2	uc001nlc.1	uc001nle.1	False	False	False	False	False
1962	EHHADH	uc003fpf.2	uc011brs.1	True	False	False	False	False
440515	ZNF506	uc010eci.2	uc002noh.3	False	False	False	False	False
92960	PEX11G	uc002mgk.1	uc002mgl.1	False	False	False	False	False
119559	SFXN4	uc001leb.2	uc001ldy.2	False	False	True	False	False
119559	SFXN4	uc001ldz.2	uc001ldy.2	False	False	False	False	False
9274	BCL7C	uc002dzv.2	uc002dzt.1	False	False	True	True	True
159195	USP54	uc001juo.2	uc001juk.2	False	True	True	True	True
340277	C7orf46	uc003swo.3	uc003swr.3	False	False	False	True	False
5717	PSMD11	uc002hhm.2	uc010cta.1	False	False	False	False	False
5711	PSMD5	uc004bko.2	uc011lye.1	False	False	False	False	False
23344	ESYT1	uc001sjr.2	uc001sjq.2	False	False	True	False	False
10205	MPZL2	uc001psn.2	uc001pso.2	False	False	False	False	False
5348	FXYD1	uc002nyc.2	uc002nyd.2	False	False	False	False	False
79175	ZNF343	uc002wge.1	uc002wgd.1	False	True	True	True	True
79175	ZNF343	uc002wge.1	uc010gao.1	False	False	False	False	False
79177	ZNF576	uc002owz.2	uc002owy.2	False	False	False	False	False
8991	SELENBP1	uc001exx.2	uc010pcz.1	False	False	False	False	False
8991	SELENBP1	uc001exx.2	uc001eya.2	False	False	True	True	False
79230	ZNF557	uc002mga.2	uc002mgc.2	False	False	False	False	False
79230	ZNF557	uc002mga.2	uc002mgb.2	False	False	False	False	False
728689	EIF3CL	uc002dqs.3	uc010byj.2	False	False	False	False	False
11309	SLCO2B1	uc001owb.2	uc001owc.2	False	False	True	True	False
26275	HIBCH	uc002uru.2	uc002urv.2	True	True	True	False	False
26273	FBXO3	uc001muz.2	uc001mva.1	False	False	True	True	True
26273	FBXO3	uc001muz.2	uc001mvb.1	False	True	True	True	True
201973	CCDC111	uc003iwk.2	uc003iwl.2	False	False	False	False	False
201973	CCDC111	uc003iwk.2	uc003iwj.2	False	False	False	False	False
9372	ZFYVE9	uc001cto.2	uc001ctp.2	False	True	True	True	False
56886	UGGT1	uc002tps.2	uc002tpr.2	False	False	False	False	False
2146	EZH2	uc003wfd.1	uc003wfc.1	False	False	False	False	False
2145	EZH1	uc002iaz.2	uc010wgw.1	False	True	True	False	False
497661	C18orf32	uc002ldl.2	uc002ldk.1	False	False	False	False	False
59352	LGR6	uc001gxu.2	uc001gxw.2	True	True	True	True	True
8260	NAA10	uc004fjm.1	uc004fjn.1	True	False	False	True	False
25999	CLIP3	uc002ocz.1	uc010eeq.1	False	False	False	False	False
25994	HIGD1A	uc003cmb.3	uc010hid.2	False	False	True	False	False
7750	ZMYM2	uc001umt.2	uc001ums.2	False	False	False	False	False
3860	KRT13	uc002hwu.1	uc002hwv.1	False	False	True	True	False
90507	SCRN2	uc002imd.2	uc002imf.2	False	False	True	True	False
4666	NACA	uc001smc.2	uc001sly.2	False	False	False	False	False
387119	C6orf204	uc003pxz.1	uc011ebj.1	False	False	True	True	False
57158	JPH2	uc002xli.1	uc002xlj.2	False	True	True	True	True
133	ADM	uc001mil.1	uc001mik.1	False	False	False	False	False
729991	LOC729991	uc002nlq.2	uc002nlr.3	False	False	True	False	False
9833	MELK	uc011lpn.1	uc011lpm.1	True	False	False	True	False
9833	MELK	uc011lpn.1	uc010mlm.2	True	False	False	True	False
221476	PI16	uc003ona.2	uc003onb.2	False	False	True	True	False
221476	PI16	uc003ona.2	uc003omz.1	False	False	True	True	False
9831	ZNF623	uc011lkp.1	uc003yzd.2	False	False	True	True	False
9831	ZNF623	uc011lkp.1	uc003yzc.2	False	False	False	False	False
23111	SPG20	uc001uvm.2	uc001uvq.2	False	False	False	False	False
23119	HIC2	uc002zur.3	uc002zus.3	False	False	False	False	False
9188	DDX21	uc001jov.1	uc001jow.1	False	False	True	True	False
79038	ZFYVE21	uc001yoc.2	uc001yod.2	False	False	True	False	False
142891	SAMD8	uc001jwx.1	uc001jwy.1	False	False	False	False	False
374882	TMEM205	uc002mrb.2	uc002mrc.2	False	False	False	False	False
84632	AFAP1L2	uc001lbn.2	uc001lbo.2	False	False	True	False	False
84146	ZNF644	uc001dnw.2	uc001dnx.2	False	True	True	True	True
84146	ZNF644	uc001dnx.2	uc001dnv.2	False	False	False	False	False
83940	TATDN1	uc003yrd.2	uc010mdm.2	True	False	False	False	False
83943	IMMP2L	uc010ljr.1	uc003vfq.1	False	False	False	False	False
83943	IMMP2L	uc010ljr.1	uc003vfr.2	False	False	True	True	False
252969	NEIL2	uc003wue.2	uc011kxd.1	True	True	True	True	True
252969	NEIL2	uc003wue.2	uc003wuf.2	True	True	True	True	True
51308	REEP2	uc003lda.2	uc003lcz.2	False	False	False	False	False
7311	UBA52	uc002njs.2	uc002njt.2	False	False	False	False	False
7311	UBA52	uc002njr.2	uc002njt.2	False	False	False	False	False
54516	MTRF1L	uc003qpj.3	uc003qpi.3	True	False	True	False	False
54516	MTRF1L	uc003qpj.3	uc003qpk.3	False	False	True	True	False
3091	HIF1A	uc001xfq.2	uc001xfr.2	False	True	True	True	False
10231	RCAN2	uc003oyc.1	uc003oyb.1	False	False	True	False	False
10231	RCAN2	uc003oyc.1	uc003oyd.1	False	False	False	False	False
4739	NEDD9	uc003mzv.2	uc003mzx.2	True	True	True	True	True
4739	NEDD9	uc003mzv.2	uc010joz.2	False	False	False	False	False
163882	CNST	uc001ibp.2	uc001ibo.3	False	True	True	True	False
196483	FAM86A	uc002cyo.2	uc002cyp.2	False	False	False	False	False
8462	KLF11	uc002raf.1	uc010yjc.1	False	False	True	False	False
8463	TEAD2	uc002pnj.2	uc010yao.1	False	False	True	True	True
4907	NT5E	uc003pko.3	uc010kbr.2	True	False	False	False	False
167153	PAPD4	uc010jaf.1	uc003kga.2	True	False	False	False	False
167153	PAPD4	uc010jaf.1	uc010jae.1	False	False	False	False	False
167153	PAPD4	uc010jaf.1	uc003kgb.2	False	False	False	False	False
28966	SNX24	uc011cwo.1	uc003ktf.2	False	False	False	False	False
28966	SNX24	uc011cwo.1	uc010jcy.2	False	False	False	False	False
92344	GORAB	uc001gha.2	uc001ghd.2	False	False	True	True	False
118424	UBE2J2	uc001adp.2	uc001adn.2	False	False	False	False	False
7559	ZNF12	uc003sqt.1	uc003sqs.1	True	False	True	False	False
8459	TPST2	uc003acx.2	uc003acv.2	False	False	False	False	False
54539	NDUFB11	uc004dhd.2	uc004dhc.2	False	False	False	False	False
9135	RABEP1	uc002gbm.3	uc002gbl.3	False	False	False	False	False
29098	RANGRF	uc002gkv.2	uc002gky.2	True	False	True	True	False
7014	TERF2	uc002exd.2	uc002exe.2	False	True	True	True	True
29091	STXBP6	uc001wpw.2	uc001wpv.2	False	False	False	False	False
54795	TRPM4	uc002pmw.2	uc002pmx.2	False	False	True	True	False
54797	MED18	uc001bpt.3	uc009vtg.2	False	False	False	False	False
54790	TET2	uc003hxk.2	uc003hxi.1	True	True	True	True	False
93973	ACTR8	uc003dhd.2	uc003dhb.2	True	False	True	True	False
93973	ACTR8	uc003dhd.2	uc003dhc.2	False	False	True	True	False
8407	TAGLN2	uc001fun.1	uc001fum.1	False	False	False	False	False
9818	NUPL1	uc001uqi.2	uc001uqj.2	False	False	False	False	False
9818	NUPL1	uc001uqi.2	uc001uqg.1	True	False	True	True	False
8480	RAE1	uc002xyg.2	uc002xyh.2	False	False	False	False	False
55219	TMEM57	uc001bkk.2	uc009vrv.2	False	False	True	True	False
55219	TMEM57	uc001bkk.2	uc009vru.2	False	False	True	True	False
55210	ATAD3A	uc001aga.1	uc001agb.1	False	False	True	True	True
55216	C11orf57	uc001pmw.3	uc001pmv.3	False	False	True	False	False
55216	C11orf57	uc001pmt.3	uc001pmv.3	False	False	True	False	False
9609	RAB36	uc002zwv.1	uc010gtw.1	True	False	False	False	False
9609	RAB36	uc010gtw.1	uc002zwv.1	True	False	False	False	False
4711	NDUFB5	uc003fkc.2	uc003fke.2	False	False	False	False	False
1355	COX15	uc001kqb.3	uc001kqc.3	False	False	False	False	False
10781	ZNF266	uc002mlm.2	uc002mll.2	False	False	False	False	False
10781	ZNF266	uc010dwp.2	uc002mll.2	False	False	False	False	False
10781	ZNF266	uc002mlm.2	uc002mln.2	False	False	False	False	False
10781	ZNF266	uc010dwp.2	uc002mln.2	False	False	False	False	False
10787	NCKAP1	uc002upc.2	uc002upb.2	False	False	False	False	False
347862	PDDC1	uc001lrc.2	uc001lrd.2	True	False	True	True	False
7376	NR1H2	uc010enw.2	uc002psa.3	True	True	False	False	True
7374	UNG	uc001toa.1	uc001tnz.1	False	False	True	True	False
3759	KCNJ2	uc002jir.2	uc010dfg.2	False	False	False	False	False
200539	ANKRD23	uc002sxa.2	uc002sxc.2	True	False	False	True	False
1616	DAXX	uc003oed.2	uc011drd.1	False	False	True	True	False
90527	DUOXA1	uc010bec.2	uc001zup.2	False	False	False	False	False
63929	XPNPEP3	uc003azh.2	uc003azi.2	False	False	True	True	False
10557	RPP38	uc009xjm.2	uc001inx.3	False	False	False	False	False
10554	AGPAT1	uc003oae.2	uc003oaf.2	False	False	False	False	False
10555	AGPAT2	uc004cii.1	uc004cij.1	False	False	False	False	False
57863	CADM3	uc001ftl.2	uc001ftk.2	True	False	False	False	False
10553	HTATIP2	uc009yib.1	uc009yia.1	False	False	False	False	False
10558	SPTLC1	uc004arl.1	uc004arn.1	True	True	False	False	False
10559	SLC35A1	uc011dzj.1	uc010kbx.2	False	False	False	False	False
10914	PAPOLA	uc001yfq.2	uc001yfp.2	True	True	True	True	False
8828	NRP2	uc002vav.2	uc002vay.2	False	False	True	False	False
8828	NRP2	uc002vax.2	uc002vay.2	False	False	True	False	False
8829	NRP1	uc001iwx.3	uc001iwz.2	True	True	True	True	False
26040	SETBP1	uc010dni.2	uc002lay.2	False	False	True	True	False
