Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
207	AKT1	uc010axa.2	uc001ypk.2	False	False	False	False	False
170691	ADAMTS17	uc002bvv.1	uc002bvx.1	True	True	True	True	True
55132	LARP1B	uc003iga.2	uc003ify.2	True	False	True	True	False
55131	RBM28	uc003vmp.2	uc011koj.1	True	True	True	True	True
283316	CD163L1	uc001qsy.2	uc010sge.1	False	False	False	False	False
9	NAT1	uc003wyq.2	uc003wyr.2	False	False	False	False	False
9	NAT1	uc003wyq.2	uc011kyl.1	False	False	False	False	False
151393	FAM82A1	uc002rql.2	uc002rqm.2	False	False	True	True	False
151393	FAM82A1	uc002rql.2	uc002rqk.1	False	False	True	True	False
2264	FGFR4	uc003mfl.2	uc003mfo.2	False	False	True	True	False
2264	FGFR4	uc003mfm.2	uc003mfo.2	False	False	True	True	False
2264	FGFR4	uc003mfl.2	uc003mfm.2	False	False	False	False	False
23371	TENC1	uc001sbl.2	uc001sbn.2	False	False	True	True	True
93649	MYOCD	uc002gno.2	uc002gnn.2	False	False	True	True	False
55323	LARP6	uc002ass.2	uc002ast.2	True	True	True	True	True
6876	TAGLN	uc001pqm.2	uc001pqp.2	False	False	False	False	False
6876	TAGLN	uc001pqm.2	uc001pqo.2	False	False	False	False	False
6876	TAGLN	uc001pqm.2	uc001pqn.2	False	False	False	False	False
80153	EDC3	uc002ayo.2	uc002aym.2	False	False	False	False	False
80150	ASRGL1	uc001nte.3	uc001ntf.3	False	False	False	False	False
94122	SYTL5	uc004ddv.2	uc004ddx.2	False	False	True	False	False
2710	GK	uc004dci.3	uc010ngj.2	False	False	False	True	False
2719	GPC3	uc004exe.1	uc010nro.1	False	False	False	False	False
7220	TRPC1	uc003evb.2	uc003evc.2	False	False	False	False	False
1716	DGUOK	uc002sjx.2	uc002sjy.2	True	False	False	False	False
127435	PODN	uc001cuv.2	uc010ons.1	True	True	True	True	False
127435	PODN	uc001cuv.2	uc010onr.1	True	False	True	True	False
51225	ABI3	uc002iop.1	uc002ioq.1	False	False	False	False	False
5152	PDE9A	uc002zbx.2	uc002zbv.2	True	False	True	False	False
5152	PDE9A	uc002zbx.2	uc002zby.2	True	False	True	False	False
5152	PDE9A	uc002zcc.2	uc002zbq.2	False	False	True	True	False
25797	QPCT	uc002rqg.2	uc002rqh.2	True	False	False	False	False
25793	FBXO7	uc003amq.2	uc003amt.2	False	False	True	True	False
25793	FBXO7	uc003amr.2	uc003amt.2	False	False	True	True	False
25793	FBXO7	uc003amu.2	uc003amt.2	False	False	True	True	False
27336	HTATSF1	uc004ezx.2	uc004ezw.2	False	False	False	False	False
57118	CAMK1D	uc001ilo.2	uc001iln.2	False	False	True	True	True
10758	TRAF3IP2	uc003pvf.2	uc011ebb.1	False	False	True	True	True
9731	KIAA0562	uc001aky.2	uc001akz.2	False	False	True	True	False
150864	FAM117B	uc010zhx.1	uc010zhw.1	False	False	True	True	False
4047	LSS	uc002zil.2	uc011afv.1	True	True	False	False	False
3664	IRF6	uc001hhq.1	uc009xct.1	False	False	False	False	False
80262	C16orf70	uc002erc.2	uc002erd.2	False	False	False	False	False
3977	LIFR	uc003jli.2	uc010ive.1	False	False	False	False	False
51363	CHST15	uc001lhl.2	uc001lhn.2	False	False	False	False	False
64757	MOSC1	uc001hms.2	uc001hmt.2	True	False	False	False	False
25978	CHMP2B	uc003dqp.3	uc011bgn.1	False	False	True	True	False
57175	CORO1B	uc001olk.1	uc001oll.1	False	False	False	False	False
57175	CORO1B	uc001olk.1	uc001olj.1	False	False	False	False	False
6502	SKP2	uc003jkc.1	uc011cou.1	True	True	True	True	True
6502	SKP2	uc003jkc.1	uc003jkd.2	False	False	False	False	False
2101	ESRRA	uc001nzq.1	uc001nzs.1	False	False	False	False	False
5213	PFKM	uc001rrc.2	uc001rrg.1	True	False	False	False	False
5213	PFKM	uc001rrc.2	uc001rre.1	False	False	False	False	False
54476	RNF216	uc003soy.1	uc010ksz.1	False	False	True	True	False
54476	RNF216	uc003soy.1	uc010kta.1	False	False	True	True	False
54470	ARMCX6	uc004ehx.2	uc004ehy.2	False	False	False	False	False
6729	SRP54	uc001wso.2	uc010tpp.1	True	True	True	False	False
116068	LYSMD3	uc003kjr.2	uc010jaz.1	False	True	True	True	False
54867	TMEM214	uc002ria.3	uc002rib.3	False	False	False	False	False
54869	EPS8L1	uc002qis.3	uc002qiu.2	True	True	True	True	False
84168	ANTXR1	uc002sfg.2	uc002sfe.2	True	True	True	True	False
84164	ASCC2	uc003agt.2	uc011akr.1	False	False	False	False	False
10299	MARCH6	uc003jet.1	uc011cmv.1	False	True	False	False	True
10299	MARCH6	uc003jet.1	uc011cmu.1	False	False	False	False	False
9070	ASH2L	uc003xkt.3	uc003xku.3	True	False	True	True	False
123920	CMTM3	uc002epx.2	uc002epw.2	False	False	False	False	False
9235	IL32	uc002ctt.2	uc002ctp.2	False	False	False	False	False
9235	IL32	uc002ctt.2	uc002ctq.2	False	False	False	True	False
9235	IL32	uc002ctt.2	uc002cto.2	False	False	False	True	False
9235	IL32	uc002cts.3	uc002ctk.2	False	False	False	False	False
9235	IL32	uc002ctt.2	uc002ctu.2	False	False	False	False	False
9235	IL32	uc002ctk.2	uc002ctp.2	False	False	True	False	False
3554	IL1R1	uc002tbr.2	uc002tbq.2	False	False	False	False	False
9236	CCPG1	uc010bfk.1	uc002acv.1	False	False	True	True	False
9236	CCPG1	uc010bfk.1	uc002acy.2	False	False	False	False	False
84307	ZNF397	uc010dmp.2	uc002kyi.2	True	True	True	True	True
23359	FAM189A1	uc001zcn.2	uc010azk.1	False	True	True	True	False
147166	TRIM16L	uc002gui.1	uc010vyh.1	True	True	True	True	True
7580	ZNF32	uc001jbc.2	uc001jbb.2	False	False	False	False	False
79892	C10orf119	uc001ler.2	uc001leq.1	False	True	True	True	False
9057	SLC7A6	uc002evu.1	uc002evt.1	False	False	False	False	False
8458	TTF2	uc001egy.2	uc001egx.1	True	True	True	True	False
10487	CAP1	uc009vvz.2	uc001cfa.3	False	False	False	False	False
10487	CAP1	uc001cez.3	uc001cfa.3	False	False	False	False	False
10487	CAP1	uc009vvz.2	uc001cez.3	False	False	False	False	False
10487	CAP1	uc001cfa.3	uc009vvz.2	False	False	False	False	False
896	CCND3	uc003orn.2	uc003orp.2	True	False	True	True	False
896	CCND3	uc003orn.2	uc011duk.1	True	True	True	True	False
9814	SFI1	uc003ale.2	uc011alp.1	False	False	False	False	False
80304	C2orf44	uc002rep.2	uc010eya.2	False	False	True	False	False
80301	PLEKHO2	uc002anv.2	uc002anw.2	True	True	True	True	False
644	BLVRA	uc003tir.2	uc010kxv.2	False	False	False	False	False
90326	THAP3	uc001aoc.2	uc001aoe.1	False	False	True	True	True
5313	PKLR	uc001fka.3	uc001fkb.3	False	False	True	False	False
8226	HDHD1A	uc004crv.2	uc011mhn.1	True	False	False	False	False
8226	HDHD1A	uc004crv.2	uc011mhm.1	False	False	False	False	False
670	BPHL	uc003mva.2	uc003muy.2	True	False	False	True	False
80342	TRAF3IP3	uc001hho.2	uc001hhn.2	False	False	True	True	False
80342	TRAF3IP3	uc001hho.2	uc001hhm.1	False	False	True	True	True
10808	HSPH1	uc001utj.2	uc001utk.2	False	False	True	True	False
10808	HSPH1	uc001utj.2	uc010aaw.2	True	False	False	False	False
9851	KIAA0753	uc002gde.3	uc010vte.1	False	False	True	True	False
9855	FARP2	uc002wbi.1	uc010zor.1	True	True	True	True	False
606495	CYB5RL	uc009vzo.2	uc001cwy.3	True	True	True	True	True
57447	NDRG2	uc001vza.2	uc001vyy.2	False	False	False	True	False
57447	NDRG2	uc001vyy.2	uc001vzc.2	False	False	False	True	False
57447	NDRG2	uc001vyy.2	uc001vyw.2	False	False	False	True	False
57447	NDRG2	uc001vyy.2	uc001vyz.2	False	False	False	True	False
1523	CUX1	uc003uyt.2	uc003uyx.3	True	True	True	True	False
1523	CUX1	uc003uyt.2	uc003uyv.2	False	False	False	False	False
1523	CUX1	uc003uyt.2	uc003uyw.2	False	False	True	False	False
1259	CNGA1	uc003gxt.3	uc003gxu.2	False	False	True	True	True
4357	MPST	uc003aql.2	uc003aqm.2	False	False	False	False	False
26230	TIAM2	uc003qqh.2	uc003qqe.2	True	True	True	True	False
26230	TIAM2	uc003qqh.2	uc003qqb.2	True	True	True	True	False
26230	TIAM2	uc003qqh.2	uc003qqg.2	True	True	True	True	True
3728	JUP	uc002hxr.2	uc002hxs.2	False	False	False	False	False
3728	JUP	uc002hxs.2	uc002hxr.2	False	False	False	False	False
79932	KIAA0319L	uc001byx.2	uc001byw.2	False	True	True	True	True
4689	NCF4	uc003apy.3	uc003apz.3	False	True	True	True	False
57171	DOLPP1	uc004bxc.2	uc004bxd.2	False	False	False	False	False
84304	NUDT22	uc001nyp.3	uc001nyq.3	False	False	False	False	True
84304	NUDT22	uc001nyp.3	uc009ype.2	False	False	False	False	False
411	ARSB	uc003kfq.2	uc003kfr.3	True	False	True	True	False
717	C2	uc003nyf.2	uc011dop.1	True	True	False	True	True
714	C1QC	uc001bgc.3	uc001bgb.2	False	False	False	False	False
714	C1QC	uc001bga.3	uc001bgb.2	False	False	False	False	False
712	C1QA	uc001bfy.2	uc001bfz.2	False	False	False	False	False
10922	FASTK	uc003wix.1	uc003wiy.1	False	False	True	True	False
64834	ELOVL1	uc001cjb.2	uc001cja.2	False	False	False	False	False
64834	ELOVL1	uc001cjb.2	uc010okh.1	False	False	False	False	False
64834	ELOVL1	uc001ciz.2	uc010okh.1	False	False	False	False	False
1066	CES1	uc002eil.2	uc002eim.2	False	False	False	False	False
1066	CES1	uc002eil.2	uc002ein.2	True	False	False	False	False
1066	CES1	uc002ein.2	uc002eil.2	True	False	False	False	False
10827	FAM114A2	uc003lvc.2	uc003lvd.2	False	False	False	False	False
56267	CCBL2	uc001dmp.2	uc001dmq.2	False	False	False	False	False
7812	CSDE1	uc001efl.2	uc001efn.2	False	False	False	False	False
7812	CSDE1	uc001efl.2	uc009wgv.2	False	False	True	False	False
7812	CSDE1	uc001efk.2	uc009wgv.2	False	False	False	False	False
57684	ZBTB26	uc004bnk.2	uc004bnj.2	False	False	False	False	False
57136	C20orf3	uc002wty.2	uc010zsw.1	False	False	True	False	False
57130	ATP13A1	uc002nnh.3	uc002nne.2	True	True	True	True	False
7818	DAP3	uc001flr.2	uc010pgl.1	False	False	True	True	False
5097	PCDH1	uc003llp.2	uc003llq.2	False	False	True	True	False
114984	FLYWCH2	uc002csa.2	uc010uwj.1	False	False	False	False	False
26275	HIBCH	uc002uru.2	uc002urv.2	True	True	True	False	False
124872	B4GALNT2	uc010wlu.1	uc002ion.2	False	False	True	False	False
124872	B4GALNT2	uc010wlu.1	uc010wlt.1	False	False	False	False	False
26273	FBXO3	uc001muz.2	uc001mva.1	False	False	True	True	True
3561	IL2RG	uc004dyw.1	uc004dyx.1	True	True	True	False	True
135644	TRIM40	uc003npk.2	uc003npm.2	True	False	True	False	False
22846	VASH1	uc001xst.2	uc001xss.2	False	False	True	True	False
5792	PTPRF	uc001cjs.2	uc001cjr.2	True	False	True	False	False
64283	RGNEF	uc011csr.1	uc010izf.2	True	False	True	True	False
64283	RGNEF	uc011csr.1	uc011csq.1	True	False	True	True	False
64283	RGNEF	uc010izf.2	uc011csq.1	False	False	False	True	False
57198	ATP8B2	uc001fex.2	uc001few.2	True	True	True	True	False
58484	NLRC4	uc002roi.2	uc002roj.1	False	False	False	False	False
58484	NLRC4	uc002roi.2	uc010ezt.1	True	True	False	False	True
923	CD6	uc001nqq.2	uc001nqr.2	False	False	True	True	False
923	CD6	uc001nqq.2	uc001nqt.2	False	False	True	True	False
6692	SPINT1	uc001znc.2	uc001znb.2	False	False	False	False	False
79819	WDR78	uc001dcx.2	uc009waw.2	False	True	True	True	False
375775	PNPLA7	uc010ncj.1	uc004cnf.2	False	False	False	False	False
147179	WIPF2	uc002hug.1	uc010cww.1	False	True	True	True	True
147179	WIPF2	uc002hug.1	uc002huh.1	False	True	True	True	True
147179	WIPF2	uc002hug.1	uc002hui.1	False	False	False	False	False
10730	YME1L1	uc001itj.2	uc010qdl.1	False	False	False	False	False
10730	YME1L1	uc001itj.2	uc001iti.2	False	False	False	True	False
51646	YPEL5	uc002rmz.3	uc002rnc.3	False	False	False	False	False
51646	YPEL5	uc002rmz.3	uc002rnb.3	False	False	False	False	False
51280	GOLM1	uc004aom.2	uc004aol.2	False	False	False	False	False
55909	BIN3	uc003xcl.2	uc010ltw.2	False	False	True	True	False
6155	RPL27	uc002icj.2	uc002ick.2	False	False	False	False	False
55900	ZNF302	uc002nvq.1	uc002nvp.1	False	False	False	False	False
55906	ZC4H2	uc004dvu.2	uc011mow.1	False	False	True	True	False
55906	ZC4H2	uc004dvu.2	uc004dvv.2	False	False	True	False	False
55904	MLL5	uc003vcm.2	uc003vcl.2	True	False	True	True	False
84869	CBR4	uc003iry.2	uc003irz.1	True	False	False	False	False
64708	COPS7B	uc002vsg.1	uc002vsi.1	False	False	True	False	False
64708	COPS7B	uc002vsg.1	uc002vsk.1	False	False	True	False	False
6720	SREBF1	uc002gru.1	uc010cpq.1	True	False	True	True	False
57549	IGSF9	uc001fur.2	uc001fuq.2	True	True	False	False	False
400793	C1orf226	uc001gby.2	uc010pkt.1	False	False	False	True	False
1500	CTNND1	uc001nlu.3	uc001nmb.3	False	False	True	True	False
1500	CTNND1	uc001nlo.3	uc001nlt.3	False	False	True	True	False
1500	CTNND1	uc001nlo.3	uc001nmb.3	False	False	True	True	False
1500	CTNND1	uc001nlu.3	uc009ymn.2	False	False	True	True	False
23151	GRAMD4	uc003bhx.2	uc003bhy.2	False	False	True	True	False
79898	ZNF613	uc002pxz.1	uc002pya.1	False	True	True	False	False
3981	LIG4	uc001vqn.2	uc010agf.2	False	False	False	False	False
91252	SLC39A13	uc001nfg.3	uc001nff.3	False	False	False	False	False
10312	TCIRG1	uc001one.2	uc001ong.2	False	False	True	True	False
80323	CCDC68	uc002lft.2	uc002lfs.2	False	False	False	False	False
55167	MSL2	uc003eqx.1	uc011bmb.1	False	False	True	False	True
55160	ARHGEF10L	uc001bao.2	uc001bar.2	True	False	True	True	False
55160	ARHGEF10L	uc001bao.2	uc001bap.2	True	False	False	False	False
3306	HSPA2	uc001xhk.3	uc001xhj.2	False	False	False	False	False
5357	PLS1	uc003euz.2	uc010huv.2	False	False	False	False	False
256714	MAP7D2	uc011mji.1	uc004czr.1	False	False	True	True	False
55180	LINS1	uc002bwi.2	uc002bwh.2	False	True	True	False	False
79590	MRPL24	uc001fpw.1	uc001fpx.1	False	False	False	False	False
94274	PPP1R14A	uc002ohq.2	uc010efv.2	False	False	True	False	False
57539	WDR35	uc002rdj.2	uc002rdi.2	False	False	False	False	False
28956	ROBLD3	uc001fnb.3	uc010pgy.1	True	False	False	False	False
3622	ING2	uc011ckk.1	uc003ivs.1	False	False	True	True	False
5307	PITX1	uc011cxy.1	uc010jea.2	False	False	False	False	False
10799	RPP40	uc003mwl.2	uc003mwm.2	False	False	False	False	False
54107	POLE3	uc004bhn.2	uc011lxg.1	False	False	False	False	False
11043	MID2	uc004enk.2	uc004enl.2	False	False	False	False	False
5744	PTHLH	uc001ril.2	uc001rik.2	False	False	False	False	False
1876	E2F6	uc002rbh.2	uc002rbi.2	False	False	True	False	False
79003	MIS12	uc002gcd.2	uc002gce.2	False	False	False	False	False
3838	KPNA2	uc002jgk.2	uc002jgl.2	False	False	False	False	False
79823	C2orf34	uc002rum.2	uc002rul.2	False	True	True	False	True
9406	ZRANB2	uc001dft.2	uc001dfs.2	False	False	True	True	False
84649	DGAT2	uc001oxa.2	uc001oxb.2	False	False	False	False	False
669	BPGM	uc003vrw.2	uc003vrx.2	False	False	False	False	False
51744	CD244	uc001fxa.2	uc009wtq.2	False	False	False	False	False
144165	PRICKLE1	uc010skv.1	uc010skw.1	False	False	False	False	False
22890	ZBTB1	uc010aqg.2	uc001xhi.2	False	True	True	False	False
51517	NCKIPSD	uc003cun.2	uc003cum.2	False	False	True	True	False
7423	VEGFB	uc001nyx.2	uc001nyw.2	False	False	True	True	False
2355	FOSL2	uc010ymi.1	uc002rma.2	False	False	True	True	False
728689	EIF3CL	uc002dpi.3	uc010byb.2	False	False	False	False	False
11309	SLCO2B1	uc001owb.2	uc001owc.2	False	False	True	True	False
8045	RASSF7	uc001lqd.2	uc001lqb.2	True	False	True	True	False
8045	RASSF7	uc001lqd.2	uc001lqa.2	True	False	True	True	False
4092	SMAD7	uc002ldg.2	uc010xde.1	True	True	True	True	True
4091	SMAD6	uc002aqf.2	uc002aqg.2	True	True	True	True	True
4097	MAFG	uc002kcm.2	uc002kcn.2	False	False	False	False	False
7317	UBA1	uc004dhk.3	uc004dhj.3	False	False	False	False	False
65982	ZSCAN18	uc002qri.2	uc010yhs.1	True	True	True	True	True
65982	ZSCAN18	uc002qri.2	uc010yht.1	False	False	True	True	False
65982	ZSCAN18	uc002qri.2	uc002qrj.3	False	False	True	False	False
23587	C17orf81	uc010cmb.2	uc002gfh.1	False	False	True	True	False
25959	KANK2	uc002mqo.3	uc002mqm.2	False	False	True	True	False
25950	RWDD3	uc009wdu.2	uc009wdt.2	False	False	True	False	False
23461	ABCA5	uc002jig.2	uc002jif.2	False	False	False	False	False
23461	ABCA5	uc002jig.2	uc002jih.2	True	True	True	True	False
23461	ABCA5	uc002jig.2	uc002jic.2	True	True	True	False	False
23462	HEY1	uc003ybm.2	uc003ybl.2	True	False	False	False	False
65980	BRD9	uc003jbq.2	uc003jbl.2	False	False	True	True	True
65985	AACS	uc001uhc.2	uc001uhd.2	True	False	True	False	False
65985	AACS	uc001uhc.2	uc009zyi.2	True	True	True	False	False
10335	MRVI1	uc001miw.2	uc010rcd.1	False	False	True	True	True
10335	MRVI1	uc001miw.2	uc009ygb.1	False	False	True	True	True
10335	MRVI1	uc001miw.2	uc010rcb.1	False	False	True	True	False
10335	MRVI1	uc001miw.2	uc001mix.2	False	False	True	True	True
6622	SNCA	uc003hsp.2	uc003hsq.2	False	False	False	False	False
10342	TFG	uc003dug.2	uc003duh.2	False	False	False	False	False
114932	MRFAP1L1	uc003gjo.2	uc003gjn.2	False	False	False	False	False
51700	CYB5R2	uc009yfk.2	uc001mfm.2	False	False	False	False	False
78990	OTUB2	uc001yci.2	uc001ych.2	True	False	False	False	False
126321	C19orf28	uc002lxy.2	uc002lxw.2	False	False	True	False	False
4062	LY6H	uc011lka.1	uc011lkc.1	False	False	True	False	False
85363	TRIM5	uc001mbm.1	uc001mbo.2	True	True	True	False	True
7128	TNFAIP3	uc003qhr.2	uc003qhs.2	False	False	False	False	False
1400	CRMP1	uc003gip.2	uc003giq.2	False	False	False	False	False
2261	FGFR3	uc003gdu.2	uc003gds.3	True	True	False	True	True
2261	FGFR3	uc003gdu.2	uc003gdr.3	True	False	False	False	False
54840	APTX	uc003zry.2	uc003zrr.2	True	False	False	True	False
54840	APTX	uc003zry.2	uc003zrq.2	True	False	True	True	False
54840	APTX	uc003zry.2	uc003zrs.2	False	False	False	False	False
54841	BIVM	uc001vps.2	uc010agc.2	False	False	True	True	False
54845	ESRP1	uc003ygr.3	uc003ygt.3	False	False	True	True	False
54845	ESRP1	uc003ygr.3	uc003ygs.3	False	False	True	False	False
54845	ESRP1	uc003ygr.3	uc003ygq.3	False	False	False	False	False
401466	C8orf59	uc003yde.2	uc010mad.1	False	False	False	False	False
26002	MOXD1	uc003qdf.2	uc003qde.2	False	False	False	True	False
9099	USP2	uc001pwl.3	uc001pwm.3	False	False	True	True	False
9094	UNC119	uc002hbk.2	uc002hbm.2	False	False	True	False	False
9091	PIGQ	uc002chn.2	uc002chm.2	False	True	True	False	True
9093	DNAJA3	uc002cwl.2	uc002cwk.2	False	False	True	True	False
22861	NLRP1	uc002gcg.1	uc002gcj.2	True	True	True	True	False
1312	COMT	uc002zqu.2	uc011ahd.1	False	False	False	False	False
1312	COMT	uc002zqu.2	uc002zqv.2	False	False	False	False	False
1312	COMT	uc002zqu.2	uc002zqx.2	False	False	False	False	False
64092	SAMSN1	uc002yju.1	uc010gky.1	False	True	True	True	False
1528	CYB5A	uc002lli.2	uc002llh.2	False	False	True	True	False
3707	ITPKB	uc010pvo.1	uc001hqh.2	True	True	True	True	False
2123	EVI2A	uc002hgm.2	uc002hgl.2	False	False	False	False	False
2122	MECOM	uc003ffi.3	uc003ffn.3	False	False	False	False	False
2122	MECOM	uc003ffi.3	uc011bpj.1	True	False	True	True	True
100101467	ZNF397OS	uc002kym.2	uc010xce.1	False	False	False	False	False
2273	FHL1	uc004ezo.2	uc011mwa.1	True	True	True	True	True
2273	FHL1	uc004ezq.2	uc011mwa.1	True	True	True	False	True
1471	CST3	uc002wtn.1	uc002wtm.2	False	False	False	False	False
60491	NIF3L1	uc002uwm.2	uc002uwl.2	False	False	True	False	False
9641	IKBKE	uc001hdz.1	uc001hea.1	True	False	True	False	False
55684	C9orf86	uc004cji.1	uc004cjh.2	True	False	True	True	True
55684	C9orf86	uc004cji.1	uc010nbr.1	True	False	True	True	False
55684	C9orf86	uc004cji.1	uc004cjm.2	True	False	True	True	True
80709	AKNA	uc004bir.3	uc004bin.3	False	True	True	True	False
1479	CSTF3	uc001mui.2	uc001muj.2	False	False	False	True	False
5274	SERPINI1	uc003ffa.3	uc003ffb.3	False	False	False	False	False
8209	C21orf33	uc002zec.3	uc002zed.3	True	True	False	False	False
8751	ADAM15	uc001fgr.1	uc001fgx.1	False	False	True	True	False
8751	ADAM15	uc001fgt.1	uc001fgx.1	False	False	True	True	False
8751	ADAM15	uc001fgr.1	uc001fgv.1	False	False	True	True	False
8751	ADAM15	uc001fgu.1	uc001fgx.1	False	False	True	True	False
8751	ADAM15	uc001fgr.1	uc001fgs.1	False	False	True	True	False
55055	ZWILCH	uc002aqb.2	uc010bhv.2	False	False	True	False	False
55055	ZWILCH	uc010bhv.2	uc002aqb.2	False	False	True	False	False
114907	FBXO32	uc003yqr.2	uc010mdk.2	False	False	False	False	False
3949	LDLR	uc002mqk.3	uc010xlk.1	False	False	True	False	False
23295	MGRN1	uc002cxa.2	uc010uxo.1	False	False	True	False	True
23295	MGRN1	uc002cxa.2	uc010uxp.1	False	False	True	True	True
79767	ELMO3	uc002esa.2	uc002esc.2	False	False	True	True	False
9878	TOX4	uc001waz.2	uc010tlu.1	False	False	True	True	False
55738	ARFGAP1	uc002yem.2	uc002yel.2	False	False	True	False	False
55738	ARFGAP1	uc002yem.2	uc002yen.2	False	False	True	True	False
11185	INMT	uc003tbs.1	uc010kwd.1	False	False	False	False	False
11185	INMT	uc010kwd.1	uc003tbs.1	False	False	False	False	False
84878	ZBTB45	uc002qtf.2	uc002qte.2	False	False	False	False	False
84878	ZBTB45	uc002qtf.2	uc002qtd.2	False	False	False	False	False
79635	CCDC121	uc002rle.2	uc002rld.2	False	False	True	True	False
51231	VRK3	uc002prg.2	uc010ens.2	False	False	False	False	False
26118	WSB1	uc002gzd.1	uc002gze.1	True	False	True	False	True
9540	TP53I3	uc002rey.1	uc002rex.1	True	False	True	True	False
55850	USE1	uc002nfo.2	uc010eal.1	False	False	True	True	False
55850	USE1	uc002nfo.2	uc002nfn.2	False	False	True	True	False
1087	CEACAM7	uc010ehx.2	uc002ori.1	False	False	False	False	False
5174	PDZK1	uc001eoo.1	uc010oza.1	True	True	True	True	True
161725	OTUD7A	uc001zfr.2	uc001zfq.2	False	False	False	False	False
23131	GPATCH8	uc002igw.1	uc010wiz.1	False	True	True	True	True
497661	C18orf32	uc002ldl.2	uc002ldm.1	True	True	True	True	False
25999	CLIP3	uc002ocz.1	uc010eeq.1	False	False	False	False	False
9332	CD163	uc001qta.3	uc001qsz.3	False	False	True	True	False
9332	CD163	uc001qsz.3	uc001qta.3	False	False	True	True	False
170622	COMMD6	uc001vjo.1	uc001vjn.1	False	False	False	False	False
170622	COMMD6	uc001vjn.1	uc001vjo.1	False	False	False	False	False
93973	ACTR8	uc003dhd.2	uc003dhc.2	False	False	True	True	False
93973	ACTR8	uc003dhd.2	uc003dhb.2	True	False	True	True	False
7572	ZNF24	uc002kyt.2	uc002kys.2	False	False	False	False	False
154796	AMOT	uc004epr.2	uc004eps.2	False	False	True	True	True
10809	STARD10	uc001osy.2	uc001osz.3	False	False	False	False	False
10809	STARD10	uc001osy.2	uc001otb.2	False	False	False	False	False
29965	C16orf5	uc002cww.2	uc002cwu.2	False	False	False	False	False
29965	C16orf5	uc002cww.2	uc010uxm.1	False	False	True	True	False
29965	C16orf5	uc002cww.2	uc010uxl.1	False	False	True	False	False
56243	KIAA1217	uc001irx.2	uc010qcz.1	False	True	True	True	False
56243	KIAA1217	uc001irx.2	uc001iry.2	False	False	True	True	False
10800	CYSLTR1	uc004edb.2	uc010nmb.2	False	False	False	False	False
2289	FKBP5	uc003okx.2	uc011dte.1	False	False	False	False	False
6387	CXCL12	uc001jbi.2	uc001jbf.2	False	False	False	False	False
6387	CXCL12	uc001jbi.2	uc001jbh.2	False	False	True	False	True
6386	SDCBP	uc003xto.2	uc003xtr.2	False	False	False	False	False
5778	PTPN7	uc001gxm.1	uc001gxn.1	False	False	False	False	False
5320	PLA2G2A	uc010oda.1	uc010odb.1	False	False	False	False	False
5320	PLA2G2A	uc010oda.1	uc001bcu.2	False	False	False	False	False
5320	PLA2G2A	uc010oda.1	uc001bcv.2	False	False	False	False	False
219771	CCNY	uc001iyw.3	uc001iyv.3	False	False	True	True	False
64754	SMYD3	uc001ibl.2	uc001ibk.2	True	False	True	False	True
11094	C9orf7	uc011mdg.1	uc004cec.2	False	False	False	False	False
11091	WDR5	uc004cez.2	uc004cey.2	False	False	False	False	False
3790	KCNS3	uc002rcw.2	uc002rcv.2	False	False	False	False	False
10840	ALDH1L1	uc003eim.1	uc011bki.1	True	False	True	False	False
10658	CELF1	uc010rhm.1	uc001nfl.2	True	False	False	False	False
29781	NCAPH2	uc003blr.3	uc003blq.3	False	False	True	True	False
388324	INCA1	uc002gak.2	uc002gam.2	False	False	True	True	False
3140	MR1	uc001gos.1	uc001gor.1	True	True	False	False	True
3140	MR1	uc001goq.1	uc001gor.1	True	False	False	False	False
3140	MR1	uc001gos.1	uc010pns.1	True	False	False	False	False
3145	HMBS	uc001puz.1	uc001pvf.1	True	False	True	False	False
3145	HMBS	uc001pvd.1	uc001pve.1	True	False	False	False	False
3145	HMBS	uc001puz.1	uc001pve.1	True	False	True	False	False
23126	POGZ	uc001eyd.1	uc009wmv.1	False	False	True	False	False
23201	FAM168A	uc001oty.1	uc009ytp.1	False	False	True	True	False
9811	KIAA0427	uc002ldc.2	uc002ldd.2	False	False	True	False	False
5349	FXYD3	uc010xsm.1	uc010xso.1	False	False	True	False	False
5349	FXYD3	uc002nxv.2	uc010xso.1	False	False	True	False	False
5349	FXYD3	uc010xsm.1	uc010xsk.1	False	True	True	False	False
5349	FXYD3	uc010xsl.1	uc010xso.1	False	False	True	False	False
5349	FXYD3	uc010xsm.1	uc010xsl.1	False	False	True	False	False
23092	ARHGAP26	uc003lmt.2	uc011dbj.1	False	False	False	True	False
23095	KIF1B	uc001aqw.3	uc001aqx.3	False	False	True	False	False
92949	ADAMTSL1	uc003zne.3	uc003znf.3	True	True	True	True	True
53405	CLIC5	uc003oxu.3	uc003oxx.2	True	True	False	False	False
53405	CLIC5	uc003oxu.3	uc003oxv.3	False	False	True	True	False
53405	CLIC5	uc003oxx.2	uc003oxu.3	True	True	False	False	False
5905	RANGAP1	uc003azu.2	uc003azs.2	False	False	False	False	False
5908	RAP1B	uc001suc.2	uc010sth.1	True	False	False	False	True
5908	RAP1B	uc001suc.2	uc010sti.1	True	False	False	False	True
5908	RAP1B	uc001suc.2	uc010stg.1	True	False	False	False	True
