Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
91833	WDR20	uc001yle.2	uc001yld.2	False	False	False	False	False
91833	WDR20	uc001ykz.2	uc001yld.2	False	False	True	False	False
5303	PIN4	uc004eam.2	uc004eao.1	True	True	True	True	True
348262	FAM195B	uc010wuy.1	uc010wuz.1	False	False	False	False	False
348262	FAM195B	uc010wuz.1	uc010wuy.1	False	False	False	False	False
51193	ZNF639	uc003fjr.1	uc003fjq.1	False	False	False	False	False
2053	EPHX2	uc003xfu.2	uc010luw.2	True	False	False	False	False
2053	EPHX2	uc003xfu.2	uc003xfv.2	True	False	False	False	False
2286	FKBP2	uc001nyy.2	uc001nyz.2	False	False	False	False	False
2054	STX2	uc001uip.2	uc001uio.2	True	False	False	True	True
6730	SRP68	uc002jqk.1	uc002jqj.1	False	False	True	True	True
4828	NMB	uc002bla.2	uc002bkz.2	False	False	True	True	False
6731	SRP72	uc003hbv.2	uc010ihe.2	False	True	True	False	True
26127	FGFR1OP2	uc001rhm.2	uc001rhl.2	False	True	True	True	False
124944	C17orf49	uc002gee.2	uc010vti.1	False	False	False	True	False
26123	TCTN3	uc001klb.3	uc010qoi.1	False	False	False	False	False
81857	MED25	uc002ppw.1	uc010ybe.1	False	False	True	True	False
254552	NUDT8	uc001omo.1	uc001omn.2	False	False	True	False	False
875	CBS	uc002zcu.2	uc002zcv.2	False	False	False	False	False
875	CBS	uc002zcu.2	uc002zct.2	False	False	False	False	False
875	CBS	uc002zcw.3	uc002zcv.2	False	False	False	False	False
871	SERPINH1	uc001owr.2	uc009yug.2	False	False	False	False	False
23279	NUP160	uc001ngm.2	uc001ngn.1	False	False	True	False	False
51545	ZNF581	uc002qlq.2	uc002qln.2	False	False	False	False	False
129285	KLRAQ1	uc002rwm.2	uc010yok.1	False	False	True	False	False
26984	SEC22A	uc003ege.2	uc003egf.2	False	False	False	False	False
30000	TNPO2	uc002muq.2	uc002mur.2	False	False	False	False	False
7485	WRB	uc002yxs.2	uc002yxt.3	False	False	False	False	False
9392	TGFBRAP1	uc002tcr.3	uc002tcq.2	False	False	False	False	False
79717	PPCS	uc001chk.2	uc001chl.2	True	True	True	False	False
1456	CSNK1G3	uc010jda.2	uc011cws.1	True	False	True	True	False
951	CD37	uc002pnd.2	uc002pne.2	False	False	False	False	False
80790	CMIP	uc002fgq.1	uc002fgr.1	False	False	True	False	False
85365	ALG2	uc004azf.2	uc004azg.2	True	True	True	False	False
10452	TOMM40	uc002ozx.3	uc002ozy.3	False	False	False	False	False
10452	TOMM40	uc002ozy.3	uc002ozx.3	False	False	False	False	False
10456	HAX1	uc001fes.2	uc001fet.2	False	False	True	False	False
10454	TAB1	uc003axt.2	uc003axu.1	False	False	True	True	False
10459	MAD2L2	uc001asp.2	uc009vnc.2	False	False	False	False	False
10103	TSPAN1	uc009vyd.1	uc001cpd.2	False	False	False	False	False
10102	TSFM	uc001sqi.2	uc010ssf.1	True	True	True	True	False
8372	HYAL3	uc003czd.1	uc003czf.1	True	False	True	False	False
345275	HSD17B13	uc003hqo.2	uc010ikk.2	True	False	False	False	False
28956	ROBLD3	uc001fnb.3	uc010pgy.1	True	False	False	False	False
28959	TMEM176B	uc003whu.3	uc003whv.3	False	False	False	False	False
28959	TMEM176B	uc003whu.3	uc003wht.3	False	False	False	False	False
51596	CUTA	uc003oej.1	uc003oen.1	False	False	True	False	False
51596	CUTA	uc003oel.1	uc003oem.1	False	False	False	False	False
51596	CUTA	uc003oel.1	uc003oen.1	False	False	True	False	False
51596	CUTA	uc003oej.1	uc003oem.1	False	False	False	False	False
26354	GNL3	uc003dfd.2	uc003dff.2	False	False	True	True	False
119710	C11orf74	uc001mwy.1	uc001mwz.1	False	False	True	False	False
4849	CNOT3	uc002qdj.1	uc002qdk.1	False	False	False	False	False
4598	MVK	uc009zvk.2	uc001toy.3	False	False	False	False	False
10346	TRIM22	uc001mbr.2	uc009yes.2	True	False	False	False	False
80896	NPL	uc001gpq.1	uc009wyb.2	False	False	False	False	False
5204	PFDN5	uc001scl.2	uc001scm.2	False	False	False	False	False
4939	OAS2	uc001tuj.2	uc001tuh.2	True	True	True	False	True
4939	OAS2	uc001tui.1	uc001tuj.2	False	False	True	False	False
11194	ABCB8	uc003wik.3	uc003wil.3	True	False	False	False	False
90933	TRIM41	uc003mnd.1	uc003mne.1	True	True	True	True	False
90933	TRIM41	uc003mnd.1	uc003mng.1	True	True	True	True	True
90933	TRIM41	uc003mng.1	uc003mne.1	True	True	True	True	True
11116	FGFR1OP	uc003qvk.2	uc003qvj.2	False	False	True	True	False
11221	DUSP10	uc001hmy.1	uc001hmz.1	True	True	True	True	True
5127	CDK16	uc011mll.1	uc004dho.2	False	False	True	True	False
51341	ZBTB7A	uc002lzh.2	uc002lzi.2	False	False	False	False	False
51343	FZR1	uc002lxt.2	uc002lxv.2	True	False	True	True	False
9117	SEC22C	uc003clh.2	uc003clj.2	False	False	False	False	False
9117	SEC22C	uc003clh.2	uc010hic.2	False	False	False	False	False
57224	NHSL1	uc011edp.1	uc003qhx.2	False	False	True	True	True
90634	N4BP2L1	uc001uud.2	uc001uuc.2	False	False	True	True	False
90634	N4BP2L1	uc001uuc.2	uc001uud.2	False	False	True	True	False
9388	LIPG	uc002ldv.2	uc002ldu.1	False	True	True	True	True
26973	CHORDC1	uc001pdg.2	uc009yvz.2	True	False	False	True	False
1999	ELF3	uc001gxh.3	uc001gxg.3	False	False	False	False	False
84271	POLDIP3	uc003bcu.2	uc003bcv.2	False	False	True	True	False
29968	PSAT1	uc004ala.2	uc004alb.2	True	False	False	False	False
4968	OGG1	uc003bsm.2	uc003bsn.2	True	False	True	True	False
4968	OGG1	uc003bsm.2	uc003bso.2	True	True	True	True	False
152002	C3orf21	uc003fuk.2	uc003fum.3	False	False	True	True	False
4076	CAPRIN1	uc001mvi.2	uc001mvh.1	False	False	False	False	False
5549	PRELP	uc001gzs.2	uc001gzt.2	False	False	False	False	False
5914	RARA	uc002hun.1	uc010wfe.1	True	True	True	True	True
5914	RARA	uc002hul.3	uc010wfe.1	True	True	True	False	True
81614	NIPA2	uc001yuz.2	uc001yva.2	False	False	False	False	False
81611	ANP32E	uc001etw.2	uc010pbv.1	False	True	False	False	True
81619	TSPAN14	uc001kcj.3	uc009xss.2	False	False	False	False	False
81619	TSPAN14	uc001kcj.3	uc001kci.3	False	False	False	False	False
79589	RNF128	uc004eml.2	uc004emk.2	True	False	True	True	False
79823	C2orf34	uc002rum.2	uc002rul.2	False	True	True	False	True
2052	EPHX1	uc001hpl.2	uc001hpk.2	False	False	False	False	False
9406	ZRANB2	uc001dft.2	uc001dfs.2	False	False	True	True	False
10620	ARID3B	uc002ayd.2	uc002aye.2	False	False	True	False	False
10620	ARID3B	uc002aye.2	uc002ayd.2	False	False	True	False	False
9409	PEX16	uc001nbu.2	uc001nbt.2	False	False	True	False	False
9409	PEX16	uc001nbt.2	uc001nbu.2	False	False	True	False	False
54981	C9orf95	uc004ajr.3	uc004aju.2	False	False	False	False	False
283232	TMEM80	uc001lqs.2	uc001lqr.2	False	False	True	False	False
7298	TYMS	uc010dka.1	uc010dkc.1	True	False	False	False	False
7298	TYMS	uc010dkc.1	uc010dka.1	True	False	False	False	False
57003	CCDC47	uc002jbs.3	uc002jbt.2	False	False	True	True	False
7705	ZNF146	uc010eet.2	uc010eeu.2	False	False	False	False	False
6299	SALL1	uc010vgs.1	uc010vgr.1	False	False	True	True	False
6296	ACSM3	uc002dhr.2	uc002dhq.2	True	True	True	True	False
91663	MYADM	uc002qcm.2	uc002qcn.2	False	False	False	False	False
6573	SLC19A1	uc011aft.1	uc002zhl.1	False	False	True	True	False
25941	C18orf10	uc002kzw.1	uc002kzx.1	False	False	True	False	False
25946	ZNF385A	uc001sfw.1	uc001sfz.3	False	True	True	True	False
23476	BRD4	uc002nar.2	uc002nas.2	False	False	True	True	False
3836	KPNA1	uc003efe.2	uc003efd.1	False	False	False	False	False
23479	ISCU	uc010sxc.1	uc001tnc.3	False	False	True	True	False
1368	CPM	uc001suq.2	uc001sup.2	False	False	False	False	False
55763	EXOC1	uc003hbg.1	uc003hbe.1	False	False	True	False	False
55760	DHX32	uc001ljg.1	uc001ljf.1	False	False	False	False	False
55768	NGLY1	uc003cdl.2	uc011awo.1	True	False	True	False	False
55768	NGLY1	uc003cdl.2	uc010hfg.2	True	False	False	False	False
23648	SSBP3	uc001cxg.2	uc001cxf.2	False	False	True	True	False
3688	ITGB1	uc001iws.3	uc001iwr.3	False	False	True	False	False
3688	ITGB1	uc001iwt.3	uc001iwr.3	False	False	True	False	False
93436	ARMC6	uc002nle.2	uc002nld.2	False	False	True	True	False
93436	ARMC6	uc002nle.2	uc002nlc.2	False	False	False	False	False
27173	SLC39A1	uc001fdk.2	uc001fdi.2	False	False	False	False	False
27173	SLC39A1	uc001fdk.2	uc001fdh.2	False	False	False	False	False
9455	HOMER2	uc002bjh.2	uc002bjg.2	False	False	True	False	False
112574	SNX18	uc003jpi.3	uc011cqg.1	True	False	True	False	False
1644	DDC	uc003tpg.3	uc003tpf.3	False	False	False	False	False
1646	AKR1C2	uc001iht.2	uc001ihs.2	False	False	False	False	False
1646	AKR1C2	uc001iht.2	uc010qan.1	False	False	False	False	False
1643	DDB2	uc001neb.2	uc001nee.2	False	True	False	False	True
1643	DDB2	uc001neb.2	uc009yli.1	False	False	False	False	False
285343	C3orf23	uc003cne.3	uc003cnb.3	False	True	True	True	False
285343	C3orf23	uc010him.2	uc003cnb.3	False	True	True	True	False
79869	CPSF7	uc001nro.2	uc001nrp.2	True	False	True	True	False
570	BAAT	uc004bbd.3	uc010mtd.2	False	False	False	False	False
151613	TTC14	uc003fkk.2	uc003fkm.2	False	False	True	True	False
151613	TTC14	uc003fkk.2	uc003fkl.2	True	False	True	True	True
2802	GOLGA3	uc001ukz.1	uc001ulb.2	False	False	True	True	False
11185	INMT	uc003tbs.1	uc010kwd.1	False	False	False	False	False
26118	WSB1	uc002gzd.1	uc002gze.1	True	False	True	False	True
55850	USE1	uc002nfo.2	uc002nfn.2	False	False	True	True	False
55850	USE1	uc002nfo.2	uc010eal.1	False	False	True	True	False
55851	PSENEN	uc002obi.1	uc002obj.1	False	False	False	False	False
55851	PSENEN	uc002obj.1	uc002obi.1	False	False	False	False	False
5174	PDZK1	uc001eoo.1	uc010oza.1	True	True	True	True	True
55852	TEX2	uc002jee.2	uc002jed.2	False	False	True	True	False
53637	S1PR5	uc002mot.1	uc002mou.1	False	False	False	False	False
443	ASPA	uc002fvq.2	uc010ckg.2	False	False	False	False	False
5870	RAB6A	uc001oue.2	uc009yts.2	True	False	False	False	True
5870	RAB6A	uc001ouf.2	uc009yts.2	True	False	False	False	True
7132	TNFRSF1A	uc001qnu.2	uc010sey.1	True	True	False	True	True
7132	TNFRSF1A	uc001qnu.2	uc001qnt.2	True	True	False	True	True
581	BAX	uc002plk.2	uc002plm.2	True	False	True	True	False
581	BAX	uc002plk.2	uc002pll.2	True	False	True	False	False
4869	NPM1	uc003mbi.2	uc003mbh.2	False	False	True	True	False
4869	NPM1	uc003mbi.2	uc011dex.1	False	False	False	False	False
1435	CSF1	uc001dyw.3	uc001dyu.2	False	False	False	False	False
3398	ID2	uc002qza.2	uc010yiu.1	False	False	False	False	False
149175	MANEAL	uc001cby.2	uc001cbz.2	False	False	True	True	True
5696	PSMB8	uc003oce.2	uc003ocf.2	True	False	True	True	False
6171	RPL41	uc001sjn.2	uc001sjo.2	False	False	False	False	False
468	ATF4	uc003axz.2	uc003aya.2	False	False	False	False	False
8724	SNX3	uc003psh.2	uc003psi.2	True	False	False	False	False
9936	CD302	uc002uba.2	uc010zco.1	True	False	False	False	True
445	ASS1	uc004bzn.2	uc004bzp.2	False	False	False	False	False
59272	ACE2	uc004cxa.1	uc004cxb.2	False	False	False	False	False
8697	CDC23	uc003lcl.2	uc003lcm.1	False	True	True	False	True
26751	SH3YL1	uc002qvy.2	uc010ewe.2	True	False	True	False	False
30	ACAA1	uc003cht.2	uc003chu.2	True	False	True	True	False
373156	GSTK1	uc003wci.2	uc003wcj.2	True	True	True	False	False
373156	GSTK1	uc003wci.2	uc011ksz.1	True	False	True	False	False
55715	DOK4	uc010cdb.2	uc002elv.3	False	False	False	False	False
10327	AKR1A1	uc001coe.2	uc001cod.2	False	False	False	False	False
2770	GNAI1	uc003uhb.1	uc011kgt.1	True	False	True	True	False
51703	ACSL5	uc001kzs.2	uc001kzu.2	False	False	True	False	False
51703	ACSL5	uc001kzs.2	uc009xxz.2	True	False	False	False	False
9149	DYRK1B	uc002omk.2	uc002omi.2	True	False	True	False	False
54469	ZFAND6	uc002bff.1	uc002bfi.1	False	False	False	False	False
4900	NRGN	uc001qaq.2	uc001qar.2	False	False	False	False	False
197257	LDHD	uc002fdm.2	uc002fdn.2	True	False	False	False	False
197257	LDHD	uc002fdn.2	uc002fdm.2	True	False	False	False	False
9724	UTP14C	uc001vgb.2	uc001vga.2	True	True	True	True	True
90231	KIAA2013	uc001atk.2	uc001atl.1	False	False	True	False	False
51705	EMCN	uc003hvr.2	uc011cem.1	False	False	True	True	False
51705	EMCN	uc003hvr.2	uc011cel.1	False	False	True	False	False
54463	FAM134B	uc003jfr.2	uc003jfs.2	False	True	True	True	False
55756	INTS9	uc011lav.1	uc003xha.2	True	False	False	False	False
4245	MGAT1	uc010jlf.2	uc003mmg.3	False	False	False	False	False
4241	MFI2	uc003fxk.3	uc003fxl.3	True	True	True	True	True
5528	PPP2R5D	uc003oth.2	uc010jyd.2	False	False	True	True	False
48	ACO1	uc003zqw.3	uc003zqx.3	False	False	False	False	False
23621	BACE1	uc010rxh.1	uc010rxg.1	True	False	False	False	False
6540	SLC6A13	uc010sdl.1	uc001qic.1	True	False	False	False	False
689	BTF3	uc003kcq.1	uc003kcr.1	False	False	True	True	False
25912	C1orf43	uc001fei.2	uc001fek.2	False	False	True	True	False
328	APEX1	uc001vxg.2	uc001vxh.2	False	False	False	False	False
328	APEX1	uc001vxi.2	uc001vxh.2	False	False	False	False	False
6139	RPL17	uc002ldo.2	uc002ldp.2	False	False	False	False	False
6139	RPL17	uc002ldo.2	uc010xdg.1	True	False	True	False	False
125170	SMCR7	uc002gst.2	uc002gsu.2	False	True	True	True	True
112724	RDH13	uc002qio.3	uc002qip.2	True	False	False	False	False
4013	VWA5A	uc001pzt.2	uc001pzu.2	False	False	False	False	False
4013	VWA5A	uc001pzt.2	uc001pzs.2	False	False	True	True	False
112616	CMTM7	uc003cey.1	uc003cez.1	False	True	False	False	False
84335	AKT1S1	uc002pqn.3	uc002pql.3	False	False	False	False	False
84335	AKT1S1	uc002pqn.3	uc002pqm.3	False	False	False	False	False
2242	FES	uc002bpv.2	uc002bpx.2	True	True	False	False	True
2242	FES	uc002bpv.2	uc010uqj.1	True	True	True	True	True
256051	ZNF549	uc002qpa.1	uc002qpb.1	False	False	False	False	False
22927	HABP4	uc010msg.2	uc010msh.2	False	False	True	True	True
60592	SCOC	uc003iif.2	uc003iid.2	False	False	True	False	False
60592	SCOC	uc003iif.2	uc011che.1	False	False	True	False	False
8890	EIF2B4	uc002rkb.2	uc002rjz.2	False	False	True	True	False
57718	PPP4R4	uc001ycs.1	uc001ycr.2	False	False	True	True	True
2346	FOLH1	uc001ngy.2	uc009yma.2	True	True	False	False	False
80254	CEP63	uc003eqm.2	uc003eql.1	False	False	True	False	False
80254	CEP63	uc003eqn.1	uc003eql.1	False	False	True	True	False
80256	KIAA1539	uc003zwo.2	uc003zwn.2	False	False	True	True	False
85379	KIAA1671	uc003abl.2	uc003abn.2	False	False	True	True	False
6452	SH3BP2	uc003gfi.3	uc011bvp.1	False	False	True	False	False
53354	PANK1	uc001kgn.1	uc001kgo.1	True	False	False	False	False
53354	PANK1	uc001kgn.1	uc001kgp.1	False	False	True	True	True
51028	VPS36	uc001vgs.2	uc001vgq.2	False	True	False	False	False
1774	DNASE1L1	uc004fku.1	uc004fks.1	False	False	False	False	False
1776	DNASE1L3	uc003djo.1	uc011bfd.1	True	False	False	False	False
10147	SFRS14	uc002nlb.2	uc002nkx.2	False	False	False	False	False
138311	FAM69B	uc004cik.2	uc004cil.2	True	False	False	False	False
55668	C14orf118	uc001xsh.2	uc001xsi.2	False	False	True	True	False
64801	ARV1	uc001huh.2	uc009xfl.1	False	False	False	False	False
2232	FDXR	uc002jly.2	uc010wrm.1	True	False	False	False	False
2235	FECH	uc002lgq.3	uc002lgp.3	False	False	True	False	False
5936	RBM4	uc001oiw.1	uc001oix.1	False	True	True	False	True
5936	RBM4	uc001oiw.1	uc010rpj.1	True	True	True	False	True
5936	RBM4	uc001oiw.1	uc009yrk.2	True	False	True	True	True
5983	RFC3	uc001uuz.2	uc001uva.2	False	False	False	False	False
55180	LINS1	uc002bwg.2	uc002bwh.2	False	False	False	False	False
85007	AGXT2L2	uc003miz.2	uc003miy.2	True	False	True	False	False
85007	AGXT2L2	uc003miz.2	uc003mjb.2	True	False	True	False	False
7360	UGP2	uc002scm.2	uc002scl.2	False	False	True	False	False
54521	WDR44	uc004eqn.2	uc011mtr.1	True	True	True	False	False
10226	PLIN3	uc002mbj.2	uc002mbk.2	True	False	False	False	False
84720	PIGO	uc003zwf.2	uc003zwd.2	False	False	True	False	False
84720	PIGO	uc003zwd.2	uc003zwf.2	False	False	True	False	False
8891	EIF2B3	uc001cmt.1	uc001cmw.2	False	False	True	False	False
10241	CALCOCO2	uc002iof.2	uc010wlq.1	False	True	True	False	False
10241	CALCOCO2	uc002iof.2	uc010wls.1	False	False	True	False	False
7157	TP53	uc002gij.2	uc002gii.1	True	True	True	True	True
55240	STEAP3	uc002tlr.2	uc002tlp.2	False	False	False	False	False
23705	CADM1	uc001ppl.2	uc001ppi.3	True	False	True	True	True
6426	SFRS1	uc002ivi.2	uc002ivj.2	True	False	True	True	True
27018	NGFRAP1	uc004eki.2	uc004ekj.1	False	False	False	False	False
151987	PPP4R2	uc003dph.1	uc003dpi.1	False	False	True	True	False
55793	FAM63A	uc001ewg.2	uc001ewc.2	False	False	True	True	False
55793	FAM63A	uc001ewg.2	uc001ewf.2	False	False	False	False	False
55791	C1orf103	uc001eab.2	uc001eaa.2	False	False	True	True	False
55796	MBNL3	uc011muz.1	uc004eww.2	False	False	False	False	False
55796	MBNL3	uc011muz.1	uc004ewu.3	True	False	True	True	True
55796	MBNL3	uc011muz.1	uc004ewv.3	True	False	True	False	True
55796	MBNL3	uc011muz.1	uc004ewt.2	False	False	True	True	True
9971	NR1H4	uc001thp.1	uc010svk.1	True	False	False	False	True
5313	PKLR	uc001fka.3	uc001fkb.3	False	False	True	False	False
388335	TMEM220	uc002gmx.2	uc002gmy.2	False	False	False	False	False
3216	HOXB6	uc002ins.1	uc010dbh.1	False	False	False	False	False
54149	C21orf91	uc002yko.3	uc002ykq.3	False	False	False	False	False
54149	C21orf91	uc002yko.3	uc002ykp.3	False	False	True	True	False
3155	HMGCL	uc001bib.2	uc010oec.1	False	False	False	False	False
79699	ZYG11B	uc009vzh.2	uc001cuj.2	False	False	True	False	True
91746	YTHDC1	uc003hdx.2	uc003hdy.2	False	False	True	False	False
54664	TMEM106B	uc003ssh.2	uc011jxk.1	False	False	False	False	False
122416	ANKRD9	uc001yly.1	uc001ylz.1	False	False	False	False	False
9883	POM121	uc003twj.2	uc010lam.1	False	False	True	True	False
51095	TRNT1	uc003bpp.3	uc010hbv.2	False	False	False	False	False
3875	KRT18	uc001sbg.2	uc001sbe.2	False	False	False	False	False
3875	KRT18	uc001sbe.2	uc001sbg.2	False	False	False	False	False
55898	UNC45A	uc002bqg.2	uc002bqi.2	True	True	True	True	True
8479	HIRIP3	uc002dve.2	uc002dvf.2	False	True	True	True	True
5861	RAB1A	uc002sdm.2	uc002sdo.2	True	False	False	False	True
9650	MTFR1	uc003xvm.2	uc003xvn.2	False	False	False	False	False
7568	ZNF20	uc002mtf.1	uc002mtg.1	False	False	False	False	False
55486	PARL	uc003fmd.2	uc003fme.2	False	False	False	False	False
9692	KIAA0391	uc001wsy.1	uc001wtc.1	False	False	True	True	False
10606	PAICS	uc003hbu.1	uc003hbs.1	False	False	False	False	False
1798	DPAGT1	uc001pvi.2	uc001pvj.2	False	False	False	False	False
2067	ERCC1	uc002pbs.1	uc002pbt.1	False	False	False	False	False
2067	ERCC1	uc002pbs.1	uc002pbv.2	False	True	True	True	False
2067	ERCC1	uc002pbs.1	uc002pbu.1	True	False	True	True	False
7167	TPI1	uc001qrk.2	uc010sfo.1	True	False	True	False	False
113201	CASC4	uc001ztp.2	uc001ztq.2	False	False	True	True	False
5998	RGS3	uc004bia.2	uc004bhr.2	True	True	True	True	True
5998	RGS3	uc004bia.2	uc004bht.2	True	True	True	True	True
5998	RGS3	uc004bia.2	uc004bhv.2	False	False	True	True	True
120224	TMEM45B	uc001qfe.1	uc001qff.1	False	False	False	False	False
5693	PSMB5	uc001wii.2	uc010tni.1	True	False	True	False	False
168620	BHLHA15	uc003upf.1	uc003upe.1	False	False	False	False	False
79901	CYBRD1	uc002ugy.3	uc002ugz.3	False	True	True	True	True
79906	MORN1	uc001ajb.1	uc001ajd.1	False	False	True	True	False
4908	NTF3	uc001qnk.3	uc001qnl.3	False	False	False	False	False
4678	NASP	uc001coj.1	uc001coi.1	False	False	True	True	False
57149	LYRM1	uc010bwj.2	uc010bwl.2	False	False	False	False	False
5142	PDE4B	uc001dcq.2	uc009was.2	False	False	True	True	False
5142	PDE4B	uc001dcq.2	uc001dcp.2	False	False	True	True	False
81887	LAS1L	uc004dwc.1	uc004dwd.1	False	False	False	False	False
81887	LAS1L	uc004dwc.1	uc004dwa.1	False	False	True	False	False
127	ADH4	uc003hun.2	uc011ced.1	False	False	True	False	False
9559	VPS26A	uc001jpb.2	uc001jpc.2	False	False	True	True	False
9551	ATP5J2	uc003uqm.2	uc003uqn.2	False	False	False	False	False
9553	MRPL33	uc002rlm.1	uc002rln.1	False	True	True	True	False
9556	C14orf2	uc001yoi.3	uc001yoj.3	False	False	True	False	False
64222	TOR3A	uc001gmd.2	uc010pnd.1	False	True	True	True	False
84309	NUDT16L1	uc002cxe.2	uc002cxf.1	True	False	True	True	True
57461	ISY1	uc003elp.1	uc010hta.1	False	False	False	False	False
2029	ENSA	uc001eve.2	uc001evc.2	False	False	True	True	False
2029	ENSA	uc001evh.2	uc001evf.2	False	False	True	True	False
2029	ENSA	uc001eve.2	uc001evf.2	False	False	True	True	False
2029	ENSA	uc001evh.2	uc001evc.2	False	False	True	True	False
53343	NUDT9	uc003hqq.2	uc003hqr.2	False	False	False	False	False
10155	TRIM28	uc002qtg.1	uc010eut.1	False	True	True	False	True
1558	CYP2C8	uc001kkb.2	uc010qoc.1	True	False	True	False	False
51315	KRCC1	uc002sso.1	uc002ssp.1	False	False	False	False	False
4802	NFYC	uc009vwd.2	uc010ojn.1	True	True	False	False	False
4802	NFYC	uc009vwd.2	uc001cgd.3	False	False	False	False	False
9816	URB2	uc001hts.1	uc009xfd.1	False	False	False	False	False
123169	LEO1	uc002abo.2	uc010bfd.2	False	False	True	False	False
123169	LEO1	uc010bfd.2	uc002abo.2	False	False	True	False	False
9066	SYT7	uc001nrv.2	uc009ynr.2	False	False	True	True	False
3184	HNRNPD	uc003hmm.1	uc003hmn.1	True	False	True	False	False
3184	HNRNPD	uc003hmo.1	uc003hmn.1	True	False	True	True	True
3184	HNRNPD	uc003hmo.1	uc003hmp.1	True	False	True	False	False
3185	HNRNPF	uc001jas.2	uc001jau.2	False	False	False	False	False
3187	HNRNPH1	uc003mkf.3	uc003mke.3	False	False	False	False	False
3181	HNRNPA2B1	uc003sxs.3	uc003sxr.3	False	False	True	False	False
5646	PRSS3	uc003ztl.3	uc003ztj.3	False	False	True	False	False
3188	HNRNPH2	uc004ehm.2	uc004ehn.2	False	False	False	False	False
3189	HNRNPH3	uc001jnw.3	uc001jny.3	False	False	True	True	True
7026	NR2F2	uc010uri.1	uc010urj.1	True	True	True	True	True
116519	APOA5	uc009yze.2	uc001ppr.2	False	False	False	False	False
22862	FNDC3A	uc001vcq.2	uc001vcn.2	False	False	True	True	False
22862	FNDC3A	uc001vcq.2	uc001vcm.2	False	False	True	True	False
8741	TNFSF13	uc002ghk.2	uc010vua.1	True	False	True	False	False
8741	TNFSF13	uc002ghk.2	uc002ghl.2	True	False	True	True	False
8741	TNFSF13	uc002ghk.2	uc002ghj.2	False	False	False	False	False
84961	FBXL20	uc002hrt.2	uc010cvu.2	True	False	False	False	False
1454	CSNK1E	uc003avk.2	uc003avo.2	False	False	False	False	False
84991	RBM17	uc001ijb.2	uc010qav.1	False	False	False	False	False
4221	MEN1	uc001obm.2	uc001obl.2	False	False	True	False	False
4221	MEN1	uc001obm.2	uc001obk.2	False	False	False	False	False
26088	GGA1	uc003atc.2	uc003atd.2	True	False	True	True	False
11273	ATXN2L	uc002dra.2	uc002drc.2	False	False	True	True	False
11278	KLF12	uc001vjf.2	uc010aeq.2	False	False	False	False	False
83549	UCK1	uc004cay.2	uc004cba.2	True	False	True	False	False
83549	UCK1	uc004cay.2	uc010mzk.2	True	False	False	False	False
6641	SNTB1	uc010mdg.2	uc003ype.2	True	True	True	False	False
10813	UTP14A	uc004euz.2	uc011mup.1	False	False	False	False	False
56259	CTNNBL1	uc010zvw.1	uc002xhj.2	False	True	True	True	True
57120	GOPC	uc003pxv.2	uc003pxu.2	False	False	False	False	False
441108	C5orf56	uc003kwz.1	uc003kwy.1	False	False	False	False	False
200576	PIKFYVE	uc002vcz.2	uc002vcv.2	True	True	True	True	True
2395	FXN	uc011lrr.1	uc004aha.2	True	False	False	False	False
80196	RNF34	uc001ual.1	uc001uak.1	False	False	True	False	False
51123	ZNF706	uc003ykb.2	uc003yka.2	False	False	False	False	False
199870	FAM76A	uc001boq.2	uc010ofm.1	False	False	True	False	False
55856	ACOT13	uc003nek.2	uc010jpv.2	True	False	True	False	False
219402	MTIF3	uc001urj.2	uc001uri.2	False	False	False	False	False
3964	LGALS8	uc001hya.1	uc001hyb.1	False	False	False	False	False
3965	LGALS9	uc002gzq.2	uc002gzp.2	True	False	True	False	True
5791	PTPRE	uc001lkd.2	uc001lkb.2	False	False	True	True	False
5791	PTPRE	uc001lkd.2	uc009yau.2	False	False	True	True	False
55754	TMEM30A	uc003phw.2	uc003phx.2	False	False	False	False	False
3638	INSIG1	uc003wly.2	uc003wlz.2	False	False	True	False	False
129303	TMEM150A	uc002spy.1	uc002spz.1	False	False	True	False	False
130617	ZFAND2B	uc002vka.2	uc010fwd.1	False	False	True	True	True
25936	NSL1	uc001hjn.2	uc001hjm.2	False	False	True	True	False
115817	DHRS1	uc001wok.2	uc001woj.1	False	False	False	False	False
341	APOC1	uc002pae.1	uc002pac.1	False	False	False	False	False
341	APOC1	uc002pae.1	uc002pad.1	False	False	False	False	False
51646	YPEL5	uc002rmz.3	uc002rnb.3	False	False	False	False	False
51646	YPEL5	uc002rmz.3	uc002rnc.3	False	False	False	False	False
51282	SCAND1	uc002xen.1	uc002xeo.2	False	False	False	False	False
55909	BIN3	uc003xcl.2	uc010ltw.2	False	False	True	True	False
55906	ZC4H2	uc004dvu.2	uc011mow.1	False	False	True	True	False
50814	NSDHL	uc004fgs.1	uc004fgt.1	False	False	False	False	False
7726	TRIM26	uc003npt.2	uc003npr.2	False	False	False	False	False
170506	DHX36	uc003ezy.3	uc010hvq.2	False	False	False	False	False
170506	DHX36	uc003ezy.3	uc003ezz.3	False	False	False	False	False
3945	LDHB	uc001rfe.2	uc001rfc.2	False	False	False	False	False
9913	SUPT7L	uc002rli.1	uc010ezh.1	False	False	True	True	False
4809	NHP2L1	uc003bat.2	uc003bau.2	False	False	False	False	False
