Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
147699	PPM1N	uc002pcf.2	uc002pce.2	True	True	True	True	False
9645	MICAL2	uc001mkc.2	uc010rch.1	False	False	True	True	False
9645	MICAL2	uc001mkc.2	uc001mkd.2	True	True	True	False	False
2857	GPR34	uc004dfp.3	uc004dfq.3	False	False	False	False	False
2857	GPR34	uc004dfp.3	uc004dfr.3	False	False	False	False	False
2857	GPR34	uc004dfp.3	uc010nhg.2	False	False	False	False	False
1491	CTH	uc001dfd.2	uc001dfe.2	True	False	False	False	False
1491	CTH	uc001dfd.2	uc010oqq.1	True	False	False	False	False
25963	TMEM87A	uc010udd.1	uc001zpg.2	False	True	True	True	False
28964	GIT1	uc002hef.2	uc002heg.2	False	False	False	False	False
5298	PI4KB	uc001exu.2	uc010pcw.1	False	False	True	True	True
5054	SERPINE1	uc003uxt.2	uc011kkj.1	False	False	False	False	False
113452	TMEM54	uc001bwi.1	uc001bwj.1	False	False	False	False	False
51631	LUC7L2	uc003vux.2	uc011kqs.1	False	False	True	False	False
56986	DTWD1	uc001zxs.2	uc001zxo.2	False	False	False	False	False
56986	DTWD1	uc001zxs.2	uc001zxq.2	False	False	False	False	False
27122	DKK3	uc001mju.2	uc001mjw.2	False	False	False	False	False
27125	AFF4	uc003kyd.2	uc003kyf.3	False	False	True	True	False
2330	FMO5	uc001epi.2	uc001epj.2	False	False	True	True	False
2330	FMO5	uc001epi.2	uc001eph.3	False	False	True	True	False
3475	IFRD1	uc003vgj.2	uc003vgh.2	False	False	False	False	False
80764	THAP7	uc002ztr.1	uc002zts.1	False	False	True	True	False
3476	IGBP1	uc004dxw.2	uc004dxv.2	False	False	False	False	False
54882	ANKHD1	uc003lfo.2	uc003lfp.2	True	False	False	False	False
51057	C2orf86	uc002sch.2	uc002scf.2	False	False	True	False	False
160518	DENND5B	uc001rki.1	uc001rkk.1	False	True	True	True	True
55008	HERC6	uc011cdi.1	uc011cdj.1	False	False	False	False	False
64398	MPP5	uc001xjc.2	uc001xjd.2	False	False	True	True	False
51582	AZIN1	uc003ykx.2	uc003yky.2	False	False	False	False	False
55002	TMCO3	uc001vtu.3	uc001vtt.3	False	False	True	False	False
55005	RMND1	uc003qoi.2	uc011eeq.1	False	False	True	True	False
55005	RMND1	uc003qoi.2	uc003qoj.2	False	True	True	False	False
55005	RMND1	uc003qoi.2	uc011eer.1	False	True	True	False	False
158234	RG9MTD3	uc004aai.2	uc004aak.2	False	False	True	True	True
221692	PHACTR1	uc003nah.1	uc003nag.1	False	True	True	True	False
2999	GZMH	uc001wpr.1	uc010aly.1	True	False	False	False	False
59	ACTA2	uc001kfp.2	uc001kfq.2	False	False	False	False	False
54	ACP5	uc002msg.3	uc002msi.3	False	False	False	False	False
54	ACP5	uc002msg.3	uc002msj.3	False	False	False	False	False
2992	GYG1	uc003ewo.2	uc003ewp.2	True	False	True	False	False
51324	SPG21	uc002aod.2	uc002aoe.2	False	False	False	False	False
51	ACOX1	uc002jqe.2	uc010wsq.1	True	False	True	True	False
51	ACOX1	uc002jqf.2	uc010wsq.1	True	False	True	True	False
51	ACOX1	uc002jqe.2	uc002jqf.2	False	False	False	False	False
9991	ROD1	uc004bfz.2	uc004bfy.2	False	True	True	False	False
79600	TCTN1	uc009zvs.2	uc001trp.3	False	False	False	False	False
283130	SLC25A45	uc001odp.1	uc001odq.1	True	True	False	False	True
1495	CTNNA1	uc003ldh.2	uc003ldl.2	True	True	True	True	False
79034	C7orf26	uc003sqo.1	uc003sqp.1	False	False	True	False	False
79036	C19orf50	uc002njo.2	uc002njq.2	False	False	False	False	False
79037	PVRIG	uc003uuf.1	uc003uue.2	False	False	False	False	False
427	ASAH1	uc003wyl.2	uc003wyn.2	False	False	True	True	True
115677	NOSTRIN	uc002ueg.2	uc002ueh.2	False	True	True	False	True
10855	HPSE	uc003hoj.3	uc010ika.2	False	False	False	False	False
28965	SLC27A6	uc003kuz.2	uc003kuy.2	False	False	False	False	False
3077	HFE	uc003nfx.1	uc003nfy.1	False	False	False	False	False
3077	HFE	uc003nfx.1	uc003nga.1	True	False	False	False	False
3077	HFE	uc003nfx.1	uc003ngf.1	True	True	True	True	True
3077	HFE	uc003nfx.1	uc003nge.1	True	True	False	False	False
3077	HFE	uc003nfx.1	uc003ngb.1	True	False	False	False	False
3077	HFE	uc003nfx.1	uc003ngd.1	True	False	False	False	False
90411	MCFD2	uc002rvk.2	uc002rvl.2	False	False	True	True	False
90411	MCFD2	uc002rvk.2	uc010yof.1	False	False	True	True	False
284695	ZNF326	uc001dnq.2	uc001dnr.2	False	False	True	True	True
222962	SLC29A4	uc003sod.2	uc003soc.2	False	False	False	False	False
222962	SLC29A4	uc003sod.2	uc003soe.2	False	False	False	False	False
3815	KIT	uc010igs.2	uc010igr.2	False	False	False	False	False
3479	IGF1	uc001tjo.2	uc001tjn.2	False	False	True	False	False
80179	MYO19	uc010wcy.1	uc002hmx.2	True	False	True	True	False
80179	MYO19	uc010wcy.1	uc002hmw.2	True	False	True	True	False
522	ATP5J	uc002ylt.2	uc002ylw.2	False	False	False	False	False
522	ATP5J	uc002ylt.2	uc002ylu.2	False	False	False	False	False
528	ATP6V1C1	uc003ykz.3	uc003yla.2	False	False	False	False	False
529	ATP6V1E1	uc002zmr.1	uc002zmt.1	False	False	False	True	False
529	ATP6V1E1	uc002zmr.1	uc002zms.1	False	False	False	False	False
1234	CCR5	uc003cpo.3	uc010hjd.2	False	False	False	False	False
118788	PIK3AP1	uc001kmp.2	uc001kmo.2	False	True	True	True	True
1238	CCBP2	uc003cmf.2	uc003cme.2	False	False	False	False	False
6002	RGS12	uc003gha.2	uc003ggz.2	False	False	True	False	False
5718	PSMD12	uc002jfy.2	uc002jga.2	False	False	False	False	False
5720	PSME1	uc001wmg.2	uc001wmh.2	False	False	True	False	False
195814	SDR16C5	uc003xsy.1	uc010lyl.1	True	False	False	False	False
25970	SH2B1	uc002drk.2	uc002drj.2	False	False	True	True	False
6509	SLC1A4	uc010yqa.1	uc010ypz.1	True	False	True	False	False
6508	SLC4A3	uc002vmp.3	uc002vmo.3	False	False	True	True	False
6507	SLC1A3	uc003jkj.3	uc010iuy.2	False	False	False	False	False
163882	CNST	uc001ibp.2	uc001ibo.3	False	True	True	True	False
196483	FAM86A	uc002cyo.2	uc002cyp.2	False	False	False	False	False
8463	TEAD2	uc002pnj.2	uc010yao.1	False	False	True	True	True
8463	TEAD2	uc002pnj.2	uc002pni.2	False	False	False	False	False
8463	TEAD2	uc002pnj.2	uc002png.2	False	False	False	False	False
4907	NT5E	uc003pko.3	uc010kbr.2	True	False	False	False	False
167153	PAPD4	uc010jaf.1	uc010jae.1	False	False	False	False	False
167153	PAPD4	uc010jaf.1	uc003kga.2	True	False	False	False	False
167153	PAPD4	uc010jaf.1	uc003kgb.2	False	False	False	False	False
28966	SNX24	uc011cwo.1	uc010jcy.2	False	False	False	False	False
28966	SNX24	uc011cwo.1	uc003ktf.2	False	False	False	False	False
92345	NAF1	uc010iqw.1	uc003iqj.2	False	False	True	True	True
118424	UBE2J2	uc001adp.2	uc001adn.2	False	False	False	False	False
7559	ZNF12	uc003sqt.1	uc003sqs.1	True	False	True	False	False
7555	CNBP	uc003elq.3	uc003elr.3	False	False	False	False	False
284098	PIGW	uc002hmy.1	uc002hmz.1	False	False	False	False	False
284098	PIGW	uc002hmz.1	uc002hmy.1	False	False	False	False	False
55274	PHF10	uc011egy.1	uc011egz.1	False	False	False	False	False
55274	PHF10	uc011egz.1	uc011egy.1	False	False	False	False	False
55277	FGGY	uc001czi.3	uc001czk.3	False	False	True	True	False
57142	RTN4	uc002ryc.2	uc002ryd.2	False	False	True	True	True
57142	RTN4	uc002ryc.2	uc002ryg.2	False	False	True	True	True
4176	MCM7	uc003usv.1	uc003usx.1	False	False	False	False	False
4176	MCM7	uc003usv.1	uc003usw.1	True	True	True	False	False
4179	CD46	uc001hgi.2	uc001hgg.2	True	False	True	False	False
4179	CD46	uc001hgi.2	uc001hgh.2	False	False	True	False	False
4179	CD46	uc001hgi.2	uc001hgp.2	True	False	True	False	False
64077	LHPP	uc001lhs.1	uc001lht.1	True	True	True	True	False
5716	PSMD10	uc004enp.1	uc004enq.1	True	True	True	True	True
60684	C4orf41	uc003ivx.2	uc010isc.2	False	True	True	False	False
10193	RNF41	uc001skf.1	uc001skg.1	False	False	False	False	False
10193	RNF41	uc001skf.1	uc010sqh.1	True	True	True	False	True
115098	CCDC124	uc010xpz.1	uc002nhs.2	False	False	False	False	False
146857	SLFN13	uc002hjk.1	uc010wch.1	False	False	False	False	False
146857	SLFN13	uc002hjk.1	uc010ctt.2	False	True	True	True	False
146857	SLFN13	uc002hjl.2	uc010ctt.2	False	True	True	True	False
5926	ARID4A	uc001xdp.2	uc001xdq.2	False	False	True	True	False
5926	ARID4A	uc001xdp.2	uc001xdo.2	False	False	True	True	False
5922	RASA2	uc003etz.1	uc003eua.1	False	False	False	False	False
5928	RBBP4	uc001bvr.2	uc001bvs.2	False	False	True	False	False
5929	RBBP5	uc001hbu.1	uc001hbv.1	False	False	True	True	False
9262	STK17B	uc002utk.2	uc010fsh.2	False	False	False	False	False
51073	MRPL4	uc002mnm.2	uc002mno.2	False	False	True	False	False
57146	TMEM159	uc002dif.3	uc002dih.3	False	False	False	False	False
57631	LRCH2	uc010nqe.2	uc004epz.2	False	False	True	False	False
10099	TSPAN3	uc002bcj.2	uc010ump.1	False	False	False	False	False
10099	TSPAN3	uc002bcj.2	uc002bck.2	False	False	False	False	False
9270	ITGB1BP1	uc002qzj.2	uc002qzk.2	False	False	False	False	False
51075	TMX2	uc001nlc.1	uc001nle.1	False	False	False	False	False
1962	EHHADH	uc003fpf.2	uc011brs.1	True	False	False	False	False
440515	ZNF506	uc010eci.2	uc002noh.3	False	False	False	False	False
92960	PEX11G	uc002mgk.1	uc002mgl.1	False	False	False	False	False
119559	SFXN4	uc001leb.2	uc001ldy.2	False	False	True	False	False
51072	MEMO1	uc010ezq.2	uc002rnx.2	False	False	False	False	False
51072	MEMO1	uc010ezq.2	uc010ymu.1	False	False	False	False	False
80025	PANK2	uc002wkb.2	uc002wke.2	False	False	False	False	False
53826	FXYD6	uc001prr.1	uc001prq.1	False	False	False	False	False
84632	AFAP1L2	uc001lbn.2	uc001lbq.1	False	True	True	True	True
84146	ZNF644	uc001dnw.2	uc001dnx.2	False	True	True	True	True
83940	TATDN1	uc003yrd.2	uc010mdm.2	True	False	False	False	False
83943	IMMP2L	uc010ljr.1	uc003vfq.1	False	False	False	False	False
252969	NEIL2	uc003wug.2	uc011kxd.1	True	True	True	True	True
51308	REEP2	uc003lda.2	uc003lcz.2	False	False	False	False	False
7311	UBA52	uc002njs.2	uc002njt.2	False	False	False	False	False
7311	UBA52	uc002njs.2	uc002njr.2	False	False	False	False	False
7311	UBA52	uc002njr.2	uc002njs.2	False	False	False	False	False
54511	HMGCLL1	uc003pco.2	uc011dxc.1	False	False	False	False	False
54516	MTRF1L	uc003qpj.3	uc003qpk.3	False	False	True	True	False
54516	MTRF1L	uc003qpj.3	uc003qpi.3	True	False	True	False	False
84287	ZDHHC16	uc001knk.2	uc001knm.2	False	False	False	False	False
58484	NLRC4	uc002roi.2	uc002roj.1	False	False	False	False	False
58484	NLRC4	uc002roi.2	uc010ezt.1	True	True	False	False	True
58488	PCTP	uc002iul.3	uc002ium.3	True	False	True	False	False
923	CD6	uc001nqq.2	uc001nqt.2	False	False	True	True	False
923	CD6	uc001nqq.2	uc001nqr.2	False	False	True	True	False
6692	SPINT1	uc001znc.2	uc001znb.2	False	False	False	False	False
23	ABCF1	uc003nql.2	uc003nqm.2	True	False	True	True	True
29855	UBN1	uc002cyb.2	uc010uxw.1	False	False	True	False	False
1479	CSTF3	uc001muh.2	uc001mui.2	True	True	True	True	False
1479	CSTF3	uc001muh.2	uc001muj.2	True	True	True	True	False
5274	SERPINI1	uc003ffa.3	uc003ffb.3	False	False	False	False	False
56262	LRRC8A	uc004bwl.3	uc010myp.2	False	False	False	False	False
10827	FAM114A2	uc003lvc.2	uc003lvd.2	False	False	False	False	False
56267	CCBL2	uc001dmp.2	uc001dmq.2	False	False	False	False	False
9275	BCL7B	uc003tyf.1	uc003tyg.1	False	False	True	True	False
7812	CSDE1	uc001efl.2	uc001efn.2	False	False	False	False	False
7812	CSDE1	uc001efl.2	uc009wgv.2	False	False	True	False	False
57684	ZBTB26	uc004bnk.2	uc004bnj.2	False	False	False	False	False
57136	C20orf3	uc002wty.2	uc010zsw.1	False	False	True	False	False
7818	DAP3	uc001flr.2	uc010pgl.1	False	False	True	True	False
7818	DAP3	uc001flq.2	uc010pgl.1	False	False	True	True	False
55064	C9orf68	uc010mhj.2	uc011llz.1	False	False	False	False	False
5711	PSMD5	uc004bko.2	uc011lye.1	False	False	False	False	False
127602	DNAH14	uc001hov.3	uc001how.2	True	True	True	True	False
100101467	ZNF397OS	uc002kym.2	uc010xce.1	False	False	False	False	False
23344	ESYT1	uc001sjr.2	uc001sjq.2	False	False	True	False	False
10205	MPZL2	uc001psn.2	uc001pso.2	False	False	False	False	False
23349	KIAA1045	uc003zvq.2	uc003zvr.2	False	False	False	False	False
27106	ARRDC2	uc002nhv.2	uc002nhu.2	False	False	True	False	False
27109	ATP5S	uc001wxw.1	uc001wxv.2	False	False	False	False	False
27109	ATP5S	uc001wxw.1	uc001wxx.1	False	False	False	False	False
60491	NIF3L1	uc002uwm.2	uc002uwl.2	False	False	True	False	False
60491	NIF3L1	uc002uwp.2	uc002uwl.2	False	False	True	False	False
60492	CCDC90B	uc001pae.2	uc001paf.2	False	False	True	True	False
126068	ZNF441	uc010dyj.2	uc002msn.3	False	True	False	False	True
9641	IKBKE	uc001hdz.1	uc001hea.1	True	False	True	False	False
55684	C9orf86	uc004cji.1	uc004cjh.2	True	False	True	True	True
9278	ZBTB22	uc010juu.2	uc003oeb.2	False	False	False	False	False
56886	UGGT1	uc002tps.2	uc002tpr.2	False	False	False	False	False
1824	DSC2	uc002kwk.3	uc002kwl.3	False	True	True	True	False
1827	RCAN1	uc002yub.2	uc002yue.2	False	False	True	False	True
1827	RCAN1	uc002yub.2	uc002yuc.2	False	False	False	False	True
2145	EZH1	uc002iaz.2	uc010wgu.1	False	False	True	False	False
2145	EZH1	uc002iaz.2	uc010wgw.1	False	True	True	False	False
2145	EZH1	uc002iaz.2	uc010wgt.1	False	True	True	False	False
3274	HRH2	uc003mdc.3	uc003mdd.2	False	False	False	True	False
56204	KIAA1370	uc002acg.3	uc010ugf.1	False	False	True	False	False
84282	RNF135	uc002hfz.2	uc002hga.2	True	True	True	True	True
54843	SYTL2	uc010rtg.1	uc010rte.1	True	True	True	True	True
54843	SYTL2	uc010rtg.1	uc001pav.2	True	True	True	True	True
54843	SYTL2	uc010rtg.1	uc010rtf.1	True	True	True	True	True
54843	SYTL2	uc010rtg.1	uc010rth.1	False	False	True	False	False
54843	SYTL2	uc010rtg.1	uc001pax.2	True	True	True	True	True
9015	TAF1A	uc001hnj.2	uc001hnk.2	False	False	True	False	False
4739	NEDD9	uc003mzv.2	uc010joz.2	False	False	False	False	False
4739	NEDD9	uc003mzv.2	uc003mzx.2	True	True	True	True	True
10235	RASGRP2	uc009ypv.2	uc009ypu.2	False	False	False	False	False
10235	RASGRP2	uc009ypv.2	uc009ypw.2	False	False	False	False	False
10234	LRRC17	uc003vau.2	uc003vat.2	True	False	True	True	True
10239	AP3S2	uc002boq.3	uc002bos.3	False	True	True	True	False
9019	MPZL1	uc001geo.2	uc001geq.2	True	True	True	True	True
49854	ZNF295	uc002yzy.3	uc002yzz.3	False	True	True	True	False
49854	ZNF295	uc002yzy.3	uc002zaa.3	False	False	False	False	False
84902	CCDC123	uc002nty.2	uc002ntx.2	False	False	True	True	False
160622	GRASP	uc001rzo.1	uc001rzp.1	True	False	True	True	False
26099	C1orf144	uc001ayk.3	uc001ayi.3	False	False	True	True	False
26099	C1orf144	uc001aym.3	uc001ayi.3	False	False	True	True	False
4681	NBL1	uc001bck.1	uc001bcj.1	False	False	True	False	False
11014	KDELR2	uc003sqe.3	uc003sqf.3	False	False	True	False	False
11015	KDELR3	uc003avv.2	uc003avu.2	False	False	True	False	False
8611	PPAP2A	uc003jpz.2	uc003jqa.2	False	False	False	False	False
8612	PPAP2C	uc002loi.2	uc002loh.2	False	False	True	False	False
51390	AIG1	uc003qjh.2	uc003qjg.2	False	False	True	False	False
148254	ZNF555	uc002lwo.2	uc002lwn.3	False	False	True	False	False
11332	ACOT7	uc001amq.2	uc001ams.2	False	False	True	False	False
11335	CBX3	uc003sxu.2	uc003sxt.2	False	False	False	False	False
9581	PREPL	uc002rui.3	uc002rug.2	True	False	True	True	False
9581	PREPL	uc002rui.3	uc002ruh.2	True	False	True	True	False
5097	PCDH1	uc003llp.2	uc003llq.2	False	False	True	True	False
2745	GLRX	uc003klo.3	uc003kln.3	False	False	False	False	False
114984	FLYWCH2	uc002csa.2	uc010uwj.1	False	False	False	False	False
9139	CBFA2T2	uc002wze.1	uc002wzh.1	False	False	True	True	False
26275	HIBCH	uc002uru.2	uc002urv.2	True	True	True	False	False
26273	FBXO3	uc001muz.2	uc001mvb.1	False	True	True	True	True
26271	FBXO5	uc003qph.2	uc003qpg.2	False	False	True	False	False
201973	CCDC111	uc003iwk.2	uc003iwl.2	False	False	False	False	False
201973	CCDC111	uc003iwk.2	uc003iwj.2	False	False	False	False	False
9370	ADIPOQ	uc003fra.2	uc010hyy.2	False	False	False	False	False
9372	ZFYVE9	uc001cto.2	uc001ctp.2	False	True	True	True	False
26000	TBC1D10B	uc002dxu.2	uc002dxt.2	False	True	True	True	True
10420	TESK2	uc001cns.1	uc009vxr.1	True	True	False	True	False
7372	UMPS	uc003ehl.3	uc003ehn.3	True	True	False	False	False
554	AVPR2	uc004fjh.3	uc004fji.2	True	False	True	False	False
10055	SAE1	uc002pgc.2	uc010ekx.2	False	False	True	False	False
84811	BUD13	uc001ppn.2	uc001ppo.2	False	False	True	True	True
9609	RAB36	uc002zwv.1	uc010gtw.1	True	False	False	False	False
9609	RAB36	uc010gtw.1	uc002zwv.1	True	False	False	False	False
4711	NDUFB5	uc003fkc.2	uc003fke.2	False	False	False	False	False
1355	COX15	uc001kqb.3	uc001kqc.3	False	False	False	False	False
10783	NEK6	uc010mwk.2	uc004bof.2	False	False	True	True	False
10783	NEK6	uc010mwk.2	uc004boh.2	False	False	True	True	False
10783	NEK6	uc010mwk.2	uc004boi.2	False	False	False	False	False
10783	NEK6	uc010mwk.2	uc004bog.2	False	False	False	False	False
10781	ZNF266	uc010dwq.2	uc002mll.2	False	False	False	False	False
10781	ZNF266	uc010dwp.2	uc002mll.2	False	False	False	False	False
10781	ZNF266	uc002mlo.2	uc002mll.2	False	False	False	False	False
10787	NCKAP1	uc002upc.2	uc002upb.2	False	False	False	False	False
347862	PDDC1	uc001lrc.2	uc001lrd.2	True	False	True	True	False
25994	HIGD1A	uc003cmb.3	uc003cma.3	False	False	False	False	False
170622	COMMD6	uc001vjo.1	uc001vjn.1	False	False	False	False	False
93973	ACTR8	uc003dhd.2	uc003dhc.2	False	False	True	True	False
93973	ACTR8	uc003dhd.2	uc003dhb.2	True	False	True	True	False
8407	TAGLN2	uc001fun.1	uc001fum.1	False	False	False	False	False
7572	ZNF24	uc002kyt.2	uc002kys.2	False	False	False	False	False
9818	NUPL1	uc001uqi.2	uc001uqg.1	True	False	True	True	False
29091	STXBP6	uc001wpw.2	uc001wpv.2	False	False	False	False	False
54797	MED18	uc001bpt.3	uc009vtg.2	False	False	False	False	False
64769	MEAF6	uc001cbg.1	uc001cbe.1	False	False	True	True	False
84340	GFM2	uc003kdh.1	uc003kdi.1	True	True	False	False	False
157567	ANKRD46	uc003yjp.1	uc003yjm.2	False	False	False	False	False
755	C21orf2	uc002zep.2	uc002zer.2	False	False	True	False	False
755	C21orf2	uc002zep.2	uc002zeq.2	False	False	True	True	False
64762	FAM59A	uc002kxk.1	uc002kxl.2	False	False	True	True	False
7376	NR1H2	uc010enw.2	uc002psa.3	True	True	False	False	True
7375	USP4	uc003cwq.2	uc003cwr.2	False	False	True	True	True
7374	UNG	uc001toa.1	uc001tnz.1	False	False	True	True	False
54539	NDUFB11	uc004dhd.2	uc004dhc.2	False	False	False	False	False
9749	PHACTR2	uc003qjr.3	uc010khh.2	False	False	True	True	False
9749	PHACTR2	uc003qjr.3	uc003qjq.3	False	False	True	True	True
9749	PHACTR2	uc003qjr.3	uc010khi.2	False	False	True	True	True
9135	RABEP1	uc002gbm.3	uc002gbl.3	False	False	False	False	False
29098	RANGRF	uc002gkv.2	uc002gky.2	True	False	True	True	False
5909	RAP1GAP	uc001bew.2	uc001bex.2	False	False	True	False	False
929	CD14	uc003lgj.1	uc003lgi.1	False	False	False	False	False
113835	ZNF257	uc010ecx.2	uc010ecy.2	False	True	True	False	False
51375	SNX7	uc010ouc.1	uc001dsa.2	True	False	True	True	False
124460	SNX20	uc002egk.2	uc010vgp.1	False	True	True	True	True
9354	UBE4A	uc001psw.2	uc001psv.2	False	False	False	False	False
8815	BANF1	uc001ogo.2	uc001ogp.2	False	False	False	False	False
8480	RAE1	uc002xyg.2	uc002xyh.2	False	False	False	False	False
55218	EXD2	uc001xkv.2	uc001xky.2	False	False	True	True	False
55219	TMEM57	uc001bkk.2	uc009vrv.2	False	False	True	True	False
55216	C11orf57	uc001pmw.3	uc001pmv.3	False	False	True	False	False
256987	SERINC5	uc011ctj.1	uc003kgm.2	False	False	False	False	False
55214	LEPREL1	uc003fsg.2	uc011bsk.1	False	True	True	True	False
6342	SCP2	uc001cur.1	uc010ono.1	True	False	True	False	False
6342	SCP2	uc001cur.1	uc001cuu.1	True	True	True	False	False
6342	SCP2	uc001cur.1	uc010onp.1	True	False	False	False	False
3932	LCK	uc001bux.2	uc001buy.2	False	False	False	False	False
3932	LCK	uc001bux.2	uc001buz.2	True	False	False	False	False
4150	MAZ	uc010vdx.1	uc002dty.2	False	False	True	True	False
4155	MBP	uc002lmr.2	uc002lmp.2	False	False	True	True	False
6161	RPL32	uc003bxn.2	uc003bxl.2	False	False	False	False	False
92949	ADAMTSL1	uc003zne.3	uc003znf.3	True	True	True	True	True
53405	CLIC5	uc003oxu.3	uc003oxv.3	False	False	True	True	False
53405	CLIC5	uc003oxu.3	uc003oxx.2	True	True	False	False	False
51000	SLC35B3	uc010joe.2	uc011did.1	False	False	False	False	False
51000	SLC35B3	uc010joe.2	uc003myb.2	False	False	False	False	False
5900	RALGDS	uc004cco.2	uc004ccs.2	True	False	True	True	False
5906	RAP1A	uc001ebi.2	uc001ebl.2	False	False	False	False	False
5908	RAP1B	uc001suc.2	uc010sti.1	True	False	False	False	True
5908	RAP1B	uc001suc.2	uc010sth.1	True	False	False	False	True
5908	RAP1B	uc001suc.2	uc010stf.1	True	False	False	False	True
5908	RAP1B	uc001suc.2	uc010stg.1	True	False	False	False	True
79819	WDR78	uc001dcx.2	uc009waw.2	False	True	True	True	False
375775	PNPLA7	uc010ncj.1	uc004cnf.2	False	False	False	False	False
147179	WIPF2	uc002hug.1	uc010cww.1	False	True	True	True	True
147179	WIPF2	uc002hug.1	uc010cwy.1	False	False	False	False	False
147179	WIPF2	uc002hug.1	uc002hui.1	False	False	False	False	False
147179	WIPF2	uc002hui.1	uc010cww.1	False	True	True	True	True
6169	RPL38	uc002jjz.2	uc002jka.2	False	False	False	False	False
6169	RPL38	uc002jka.2	uc002jjz.2	False	False	False	False	False
1212	CLTB	uc003mei.2	uc003meh.2	False	False	False	True	False
1211	CLTA	uc003zze.2	uc011lpk.1	False	False	True	True	False
1211	CLTA	uc003zze.2	uc003zzd.2	False	False	False	True	False
1211	CLTA	uc003zze.2	uc003zzc.2	False	False	False	True	False
634	CEACAM1	uc002otw.2	uc010eij.2	False	False	True	False	False
497661	C18orf32	uc002ldl.2	uc002ldm.1	True	True	True	True	False
497661	C18orf32	uc002ldl.2	uc002ldk.1	False	False	False	False	False
59352	LGR6	uc001gxu.2	uc001gxw.2	True	True	True	True	True
7756	ZNF207	uc002hhj.3	uc002hhi.3	False	False	True	True	False
7756	ZNF207	uc002hhj.3	uc002hhh.3	False	False	True	True	False
25999	CLIP3	uc002ocz.1	uc010eeq.1	False	False	False	False	False
8674	VAMP4	uc001ghx.1	uc001ghy.1	False	False	True	True	False
8045	RASSF7	uc001lqb.2	uc001lqa.2	False	False	False	False	False
4092	SMAD7	uc002ldg.2	uc010xde.1	True	True	True	True	True
4091	SMAD6	uc002aqf.2	uc002aqg.2	True	True	True	True	True
4097	MAFG	uc002kcm.2	uc002kcn.2	False	False	False	False	False
65982	ZSCAN18	uc002qri.2	uc010yhs.1	True	True	True	True	True
65982	ZSCAN18	uc002qri.2	uc010yht.1	False	False	True	True	False
65982	ZSCAN18	uc002qri.2	uc002qrj.3	False	False	True	False	False
23587	C17orf81	uc010cmb.2	uc002gfh.1	False	False	True	True	False
5737	PTGFR	uc001din.2	uc001dim.2	True	False	True	False	False
23582	CCNDBP1	uc001zqv.2	uc001zqy.2	False	False	True	True	False
11319	ECD	uc001jtn.2	uc009xqy.2	False	False	True	False	False
118426	LOH12CR1	uc001ral.2	uc009zhu.2	False	False	True	True	False
11316	COPE	uc002nkk.2	uc002nkl.2	False	False	False	False	False
11316	COPE	uc002nkk.2	uc002nkm.2	False	False	False	False	False
11314	CD300A	uc002jkv.2	uc010dfs.2	True	True	False	True	True
11314	CD300A	uc002jkv.2	uc002jkw.2	True	True	False	False	True
79171	RBM42	uc002oaq.2	uc002oap.2	False	False	True	True	False
79172	CENPO	uc002rfp.1	uc002rfq.1	False	False	True	True	False
8991	SELENBP1	uc001exx.2	uc010pcz.1	False	False	False	False	False
8991	SELENBP1	uc001exx.2	uc001eya.2	False	False	True	True	False
11309	SLCO2B1	uc001owb.2	uc001owc.2	False	False	True	True	False
11076	TPPP	uc003jbh.3	uc003jbg.3	False	False	False	False	False
84002	B3GNT5	uc003flk.2	uc003flm.2	False	False	False	False	False
84002	B3GNT5	uc003flk.2	uc003fll.2	False	False	False	False	False
1026	CDKN1A	uc003omm.3	uc003omn.2	False	False	False	False	False
1021	CDK6	uc011khw.1	uc010lez.2	False	False	False	False	False
5348	FXYD1	uc002nyc.2	uc002nyd.2	False	False	False	False	False
79177	ZNF576	uc002owz.2	uc002owy.2	False	False	False	False	False
80723	TMEM22	uc003erf.3	uc003erg.3	False	False	False	False	False
80723	TMEM22	uc003erf.3	uc010hub.2	False	False	False	False	False
154796	AMOT	uc004epr.2	uc004eps.2	False	False	True	True	True
29965	C16orf5	uc002cww.2	uc002cwu.2	False	False	False	False	False
83930	STARD3NL	uc003tfr.2	uc003tfs.2	False	False	False	False	False
56243	KIAA1217	uc001iru.3	uc001irw.2	False	False	True	True	False
56243	KIAA1217	uc001iru.3	uc001irz.2	False	False	True	True	False
10800	CYSLTR1	uc004edb.2	uc010nmb.2	False	False	False	False	False
2289	FKBP5	uc003okx.2	uc011dte.1	False	False	False	False	False
151050	C2orf67	uc002vds.2	uc002vdt.2	False	False	True	False	False
23589	CARHSP1	uc002czi.1	uc002czh.1	False	False	False	False	False
91574	C12orf65	uc001uen.2	uc010tan.1	False	False	False	False	False
51548	SIRT6	uc002lzo.2	uc002lzq.2	True	False	False	False	False
51012	SLMO2	uc002yam.2	uc010zzv.1	False	False	False	False	False
221662	RBM24	uc003nbz.3	uc003nca.2	True	True	True	True	True
23366	KIAA0895	uc011kaw.1	uc003tfd.2	False	False	True	True	True
56829	ZC3HAV1	uc003vun.2	uc003vup.2	False	True	True	True	False
56829	ZC3HAV1	uc003vun.2	uc003vuo.2	False	True	True	True	True
