Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
84447	SYVN1	uc001odc.2	uc009yqc.2	False	False	False	False	False
84447	SYVN1	uc001odb.2	uc009yqc.2	False	False	True	True	False
1500	CTNND1	uc001nlt.3	uc001nly.3	False	False	True	True	False
1500	CTNND1	uc001nlu.3	uc001nly.3	False	False	True	True	False
1500	CTNND1	uc001nln.3	uc001nly.3	False	False	True	True	False
1500	CTNND1	uc001nlt.3	uc001nlo.3	False	False	True	True	False
1500	CTNND1	uc001nlt.3	uc001nmg.3	False	False	True	True	False
23151	GRAMD4	uc003bhx.2	uc003bhy.2	False	False	True	True	False
658	BMPR1B	uc003htn.3	uc010ilb.2	False	False	False	False	False
79898	ZNF613	uc002pxz.1	uc002pya.1	False	True	True	False	False
254295	PHYHD1	uc004bwp.2	uc004bwn.2	False	False	True	True	False
254295	PHYHD1	uc004bwo.2	uc004bwn.2	False	False	True	True	False
3981	LIG4	uc001vqp.2	uc010agf.2	False	False	False	False	False
55142	HAUS2	uc001zqe.2	uc010udi.1	False	False	False	False	False
5279	PIGC	uc001gio.2	uc001gil.2	False	False	False	False	False
5279	PIGC	uc001gio.2	uc001gin.2	False	False	False	False	False
10758	TRAF3IP2	uc003pvf.2	uc011ebb.1	False	False	True	True	True
10758	TRAF3IP2	uc011ebc.1	uc011ebb.1	False	False	True	True	True
23141	ANKLE2	uc001ukx.2	uc009zyw.1	False	True	True	True	True
9069	CLDN12	uc003ukr.2	uc003uks.2	False	False	False	False	False
1802	DPH2	uc001ckz.2	uc001cla.2	False	False	True	True	False
10073	SNUPN	uc002bao.2	uc002ban.2	False	False	False	False	False
10073	SNUPN	uc002ban.2	uc002bao.2	False	False	False	False	False
10073	SNUPN	uc002baq.2	uc002ban.2	False	False	False	False	False
10078	TSSC4	uc001lwk.2	uc001lwi.2	False	False	True	True	False
10078	TSSC4	uc001lwk.2	uc001lwl.2	False	False	False	False	False
2643	GCH1	uc001xbi.1	uc001xbk.1	True	False	True	False	False
9218	VAPA	uc002kok.2	uc002koj.2	False	False	True	True	False
2852	GPER	uc003skb.2	uc010ksd.1	False	False	False	False	False
9645	MICAL2	uc001mkc.2	uc010rch.1	False	False	True	True	False
2857	GPR34	uc004dfp.3	uc004dfq.3	False	False	False	False	False
2857	GPR34	uc004dfp.3	uc004dfr.3	False	False	False	False	False
1491	CTH	uc001dfd.2	uc010oqq.1	True	False	False	False	False
1491	CTH	uc001dfd.2	uc001dfe.2	True	False	False	False	False
1495	CTNNA1	uc003ldh.2	uc003ldl.2	True	True	True	True	False
5469	MED1	uc002hrv.3	uc002hru.2	False	False	True	True	False
79034	C7orf26	uc003sqo.1	uc003sqp.1	False	False	True	False	False
79036	C19orf50	uc002njo.2	uc002njq.2	False	False	False	False	False
79037	PVRIG	uc003uuf.1	uc003uue.2	False	False	False	False	False
115677	NOSTRIN	uc002ueg.2	uc002ueh.2	False	True	True	False	True
201973	CCDC111	uc003iwk.2	uc003iwl.2	False	False	False	False	False
9372	ZFYVE9	uc001cto.2	uc001ctp.2	False	True	True	True	False
9374	PPT2	uc003nzz.2	uc003nzx.2	False	False	False	False	False
9374	PPT2	uc003nzx.2	uc003oaa.2	False	False	False	False	False
55721	IQCC	uc001bum.2	uc009vua.2	False	False	True	True	False
1827	RCAN1	uc002yub.2	uc002yue.2	False	False	True	False	True
1827	RCAN1	uc002yub.2	uc002yuc.2	False	False	False	False	True
1827	RCAN1	uc002yub.2	uc002yud.2	False	False	False	False	True
2145	EZH1	uc002iaz.2	uc010wgw.1	False	True	True	False	False
2145	EZH1	uc010wgv.1	uc010wgw.1	False	True	True	True	False
56204	KIAA1370	uc002acg.3	uc010ugf.1	False	False	True	False	False
2621	GAS6	uc001vud.2	uc001vuf.2	True	True	True	True	True
2625	GATA3	uc001ika.2	uc001ijz.2	False	False	False	False	False
2629	GBA	uc001fjk.2	uc001fjh.2	False	False	False	False	False
51250	C6orf203	uc003prq.2	uc010kde.2	False	False	False	False	False
10018	BCL2L11	uc002tgv.1	uc002tha.1	False	True	False	True	False
10013	HDAC6	uc004dks.1	uc004dkt.1	False	False	False	False	False
10010	TANK	uc002ubs.2	uc002ubr.1	False	False	False	False	False
10014	HDAC5	uc002ifd.1	uc002ife.1	False	False	False	False	False
54808	DYM	uc002ldi.1	uc010xdf.1	False	False	True	False	False
842	CASP9	uc001awn.2	uc001awq.2	True	True	False	True	True
842	CASP9	uc001awn.2	uc001awo.2	True	False	False	True	True
170622	COMMD6	uc001vjo.1	uc001vjn.1	False	False	False	False	False
8407	TAGLN2	uc001fun.1	uc001fum.1	False	False	False	False	False
9818	NUPL1	uc001uqi.2	uc001uqj.2	False	False	False	False	False
9818	NUPL1	uc001uqi.2	uc001uqg.1	True	False	True	True	False
9818	NUPL1	uc001uqj.2	uc001uqg.1	True	False	True	True	False
8480	RAE1	uc002xyg.2	uc002xyh.2	False	False	False	False	False
23589	CARHSP1	uc002czi.1	uc002czh.1	False	False	False	False	False
51011	FAHD2A	uc002sur.2	uc002sus.2	False	False	False	False	False
23366	KIAA0895	uc011kaw.1	uc003tfd.2	False	False	True	True	True
23366	KIAA0895	uc011kaw.1	uc003tfb.2	False	False	True	True	False
10482	NXF1	uc001nvf.1	uc001nvg.1	True	True	True	True	True
10487	CAP1	uc001cez.3	uc001cfa.3	False	False	False	False	False
10487	CAP1	uc001cfa.3	uc001cey.3	False	False	False	False	False
892	CCNC	uc003pqe.2	uc003pqd.2	True	True	False	False	False
9814	SFI1	uc003ale.2	uc003alf.2	False	False	False	False	False
84798	C19orf48	uc002ptg.2	uc002ptf.2	False	False	False	False	False
6714	SRC	uc002xgx.2	uc002xgy.2	False	False	False	False	False
80304	C2orf44	uc002rep.2	uc010eya.2	False	False	True	False	False
80305	TRABD	uc003bjq.1	uc003bjw.1	False	False	False	False	False
80301	PLEKHO2	uc002anv.2	uc002anw.2	True	True	True	True	False
80308	FLAD1	uc001fgc.2	uc001fge.1	True	True	True	True	False
80308	FLAD1	uc001fge.1	uc001fgc.2	True	True	True	True	False
10855	HPSE	uc003hoj.3	uc010ika.2	False	False	False	False	False
3077	HFE	uc003nfx.1	uc003nfz.1	True	False	False	False	False
3077	HFE	uc003nfx.1	uc003nfy.1	False	False	False	False	False
90411	MCFD2	uc002rvk.2	uc002rvl.2	False	False	True	True	False
284695	ZNF326	uc001dnq.2	uc001dnr.2	False	False	True	True	True
222962	SLC29A4	uc003sod.2	uc003soc.2	False	False	False	False	False
80179	MYO19	uc010wcy.1	uc002hmx.2	True	False	True	True	False
528	ATP6V1C1	uc003ykz.3	uc003yla.2	False	False	False	False	False
529	ATP6V1E1	uc002zmr.1	uc002zmt.1	False	False	False	True	False
118788	PIK3AP1	uc001kmp.2	uc001kmo.2	False	True	True	True	True
118788	PIK3AP1	uc001kmq.2	uc001kmo.2	False	True	True	True	True
134265	AFAP1L1	uc003lqh.2	uc003lqi.1	False	True	True	True	True
79959	CEP76	uc002kri.2	uc010wzz.1	False	False	False	True	False
4953	ODC1	uc002rao.1	uc010exg.1	False	False	False	False	False
54496	PRMT7	uc002evy.1	uc010vlg.1	True	True	False	False	False
54498	SMOX	uc002wkl.1	uc002wkm.1	True	True	True	True	False
54498	SMOX	uc002wkl.1	uc002wkn.1	True	False	True	True	False
3298	HSF2	uc003pyu.2	uc003pyv.2	False	False	False	False	False
1909	EDNRA	uc003iky.2	uc011cid.1	True	False	False	True	False
1909	EDNRA	uc003iky.2	uc010ipg.1	True	False	False	False	False
1901	S1PR1	uc001dud.2	uc009weg.2	False	False	False	False	False
2040	STOM	uc004blh.2	uc004bli.2	False	True	False	False	False
8424	BBOX1	uc001mrg.1	uc001mre.1	False	False	False	False	False
729991	LOC729991	uc002nlq.2	uc002nlr.3	False	False	True	False	False
57560	IFT80	uc003fde.1	uc003fdb.1	False	False	False	False	False
57580	PREX1	uc002xtw.1	uc002xtv.1	True	True	True	True	True
2048	EPHB2	uc001bgf.2	uc001bge.2	False	False	False	False	False
1073	CFL2	uc001wsh.3	uc010tpn.1	False	False	True	False	False
1073	CFL2	uc001wsh.3	uc001wsg.3	False	False	True	False	False
2591	GALNT3	uc010fph.1	uc002udi.2	True	True	True	True	False
54834	GDAP2	uc001ehg.2	uc001ehf.2	True	False	True	False	False
9213	XPR1	uc001goi.2	uc009wxn.2	False	False	False	False	False
26136	TES	uc003vho.2	uc003vhp.2	False	False	True	False	False
6047	RNF4	uc003gfb.2	uc010icj.2	True	True	True	False	True
6049	RNF6	uc001uqp.2	uc010aak.2	False	False	False	False	False
6049	RNF6	uc001uqq.2	uc010aak.2	False	False	False	False	False
9314	KLF4	uc004bdg.2	uc004bdf.1	False	False	True	True	False
1981	EIF4G1	uc003fnp.2	uc003fny.3	False	False	True	True	False
1981	EIF4G1	uc003fnv.3	uc003fny.3	False	False	True	True	False
6678	SPARC	uc003lui.2	uc003luh.2	False	False	False	False	False
84962	JUB	uc001whz.2	uc001why.2	True	True	True	True	True
84969	TOX2	uc010ggp.2	uc002xlf.3	False	False	True	True	False
84969	TOX2	uc010ggp.2	uc010ggo.2	False	False	True	True	False
10801	SEPT9	uc002jts.3	uc002jtt.3	False	False	True	True	False
10801	SEPT9	uc002jts.3	uc010wtl.1	False	False	True	True	False
10801	SEPT9	uc010wtm.1	uc002jtw.2	False	False	True	True	False
10801	SEPT9	uc010wtm.1	uc002jtt.3	False	False	True	True	False
10801	SEPT9	uc002jtu.3	uc002jtt.3	False	False	True	True	False
219833	C11orf45	uc009zcl.2	uc001qev.2	False	False	False	False	False
151050	C2orf67	uc002vds.2	uc002vdt.2	False	False	True	False	False
6387	CXCL12	uc001jbi.2	uc001jbh.2	False	False	True	False	True
6387	CXCL12	uc001jbi.2	uc001jbf.2	False	False	False	False	False
84328	LZIC	uc001aqo.2	uc009vmr.2	False	False	False	False	False
84328	LZIC	uc001aqo.2	uc001aqm.2	False	False	False	False	False
84328	LZIC	uc009vmr.2	uc001aqm.2	False	False	False	False	False
84328	LZIC	uc009vmr.2	uc001aqo.2	False	False	False	False	False
80184	CEP290	uc001tar.2	uc001taq.2	False	False	True	True	False
1848	DUSP6	uc001tay.2	uc001taz.2	True	False	True	True	False
10278	EFS	uc001wjo.2	uc001wjp.2	True	True	True	True	True
113802	C1orf59	uc001dvt.3	uc001dvu.3	False	False	False	False	False
84254	CAMKK1	uc002fwt.2	uc002fwu.2	False	False	False	False	False
72	ACTG2	uc002sjw.2	uc010yrn.1	True	False	False	False	False
71	ACTG1	uc002kak.1	uc002kaj.1	False	False	False	False	False
2975	GTF3C1	uc002dov.1	uc002dou.2	False	False	True	False	False
22903	BTBD3	uc002wny.2	uc002wnz.2	True	False	True	True	False
54558	SPATA6	uc001crr.1	uc001crs.1	False	False	True	False	False
80025	PANK2	uc002wkb.2	uc002wke.2	False	False	False	False	False
84146	ZNF644	uc001dnw.2	uc001dnx.2	False	True	True	True	True
83940	TATDN1	uc003yrd.2	uc010mdm.2	True	False	False	False	False
7311	UBA52	uc002njs.2	uc002njr.2	False	False	False	False	False
54516	MTRF1L	uc003qpj.3	uc003qpi.3	True	False	True	False	False
54843	SYTL2	uc010rtg.1	uc001pav.2	True	True	True	True	True
54843	SYTL2	uc010rtg.1	uc010rth.1	False	False	True	False	False
54843	SYTL2	uc010rtg.1	uc010rtf.1	True	True	True	True	True
54843	SYTL2	uc010rtg.1	uc010rte.1	True	True	True	True	True
54843	SYTL2	uc010rtg.1	uc010rti.1	False	False	True	True	False
10234	LRRC17	uc003vau.2	uc003vat.2	True	False	True	True	True
7039	TGFA	uc002sgs.3	uc002sgt.3	False	False	False	False	False
7375	USP4	uc003cwq.2	uc003cwr.2	False	False	True	True	True
7374	UNG	uc001toa.1	uc001tnz.1	False	False	True	True	False
9749	PHACTR2	uc003qjr.3	uc010khh.2	False	False	True	True	False
54536	EXOC6	uc001kig.2	uc001kie.2	True	False	True	False	False
7014	TERF2	uc002exd.2	uc002exe.2	False	True	True	True	True
54797	MED18	uc001bpt.3	uc009vtg.2	False	False	False	False	False
8773	SNAP23	uc001zpz.1	uc001zqa.1	False	True	True	True	False
8773	SNAP23	uc001zqa.1	uc001zpz.1	False	True	True	True	False
56099	PCDHGB7	uc003lkn.1	uc003lkm.2	False	False	True	True	False
253190	SERHL2	uc003bcr.2	uc010gyz.2	True	False	False	False	False
65123	INTS3	uc009wom.2	uc010pec.1	False	True	True	False	False
56904	SH3GLB2	uc004bwv.2	uc004bwx.1	False	False	False	False	False
56904	SH3GLB2	uc004bwv.2	uc004bww.2	True	False	False	False	False
64651	CSRNP1	uc003cjg.2	uc003cjh.2	False	False	False	False	False
78987	CRELD1	uc003bug.2	uc003buf.2	False	False	True	True	False
78987	CRELD1	uc003bug.2	uc003buh.2	False	False	False	False	False
78989	COLEC11	uc010ewp.2	uc002qyc.2	False	False	True	True	True
23326	USP22	uc002gym.3	uc002gyn.3	False	False	True	True	False
83719	YPEL3	uc002dwm.2	uc002dwl.2	False	False	False	False	False
57326	PBXIP1	uc001ffr.2	uc001ffs.2	False	False	True	True	False
996	CDC27	uc002ild.3	uc002ile.3	True	False	True	True	False
10058	ABCB6	uc002vkc.1	uc010fwe.1	False	False	True	False	False
54840	APTX	uc003zry.2	uc003zrr.2	True	False	False	True	False
54840	APTX	uc003zry.2	uc003zrq.2	True	False	True	True	False
54840	APTX	uc003zrs.2	uc003zrq.2	True	False	True	True	False
57097	PARP11	uc001qmm.2	uc001qmn.2	False	False	False	False	False
54677	CROT	uc003uit.2	uc003uis.3	True	False	True	True	False
84329	HVCN1	uc001trs.1	uc010syd.1	False	False	True	False	False
84329	HVCN1	uc001trs.1	uc001trt.1	False	False	False	False	False
6628	SNRPB	uc002wga.1	uc002wfz.1	False	False	True	True	False
83744	ZNF484	uc004asu.1	uc011lub.1	False	False	True	False	False
93058	COQ10A	uc001skp.3	uc001skq.3	False	False	True	False	False
93058	COQ10A	uc001sko.3	uc001skq.3	False	False	True	True	False
127435	PODN	uc001cuv.2	uc010ons.1	True	True	True	True	False
983	CDK1	uc001jld.2	uc001jlg.2	True	False	False	False	False
51225	ABI3	uc002iop.1	uc002ioq.1	False	False	False	False	False
57446	NDRG3	uc002xfw.2	uc002xfx.2	False	False	True	False	False
5152	PDE9A	uc002zbx.2	uc002zbv.2	True	False	True	False	False
5152	PDE9A	uc002zbx.2	uc002zby.2	True	False	True	False	False
5152	PDE9A	uc002zbm.2	uc002zca.2	True	False	True	True	False
25797	QPCT	uc002rqg.2	uc002rqh.2	True	False	False	False	False
25793	FBXO7	uc003amu.2	uc003amt.2	False	False	True	True	False
23344	ESYT1	uc001sjr.2	uc001sjq.2	False	False	True	False	False
2273	FHL1	uc011mvz.1	uc011mwa.1	False	False	False	False	False
2273	FHL1	uc004ezl.2	uc004ezn.2	False	False	False	False	False
2273	FHL1	uc004ezl.2	uc011mwa.1	False	False	False	False	False
2273	FHL1	uc004ezl.2	uc004ezp.2	False	False	True	False	False
27102	EIF2AK1	uc003spq.2	uc003spp.2	False	False	False	False	False
27101	CACYBP	uc001gkj.1	uc001gki.1	True	True	True	False	False
60491	NIF3L1	uc002uwm.2	uc002uwl.2	False	False	True	False	False
60491	NIF3L1	uc002uwn.2	uc002uwl.2	False	False	False	False	False
60492	CCDC90B	uc001pae.2	uc001paf.2	False	False	True	True	False
55684	C9orf86	uc004cji.1	uc010nbr.1	True	False	True	True	False
55684	C9orf86	uc004cji.1	uc004cjh.2	True	False	True	True	True
80709	AKNA	uc004bir.3	uc004bin.3	False	True	True	True	False
80709	AKNA	uc004bir.3	uc004biq.3	False	False	False	False	False
2937	GSS	uc002xbg.2	uc010zuo.1	True	False	False	False	False
2934	GSN	uc004blf.1	uc004ble.1	False	False	True	True	False
2935	GSPT1	uc002dbt.2	uc010bux.2	True	True	True	True	True
56897	WRNIP1	uc003mtz.2	uc003mua.2	True	False	False	False	False
5325	PLAGL1	uc003qkm.2	uc010khn.2	False	False	False	False	False
219771	CCNY	uc001iyw.3	uc001iyv.3	False	False	True	True	False
56890	MDM1	uc001stz.2	uc001sua.3	False	False	True	True	False
283742	FAM98B	uc001zkb.1	uc001zkc.2	False	False	True	True	True
64754	SMYD3	uc001ibl.2	uc001ibk.2	True	False	True	False	True
11094	C9orf7	uc011mdg.1	uc004cec.2	False	False	False	False	False
11094	C9orf7	uc011mdg.1	uc011mdi.1	False	False	True	True	False
3146	HMGB1	uc001usx.2	uc001usw.2	False	False	False	False	False
3146	HMGB1	uc001usx.2	uc001usz.2	False	False	False	False	False
9232	PTTG1	uc003lyj.2	uc003lyk.2	False	False	False	False	False
79689	STEAP4	uc003ujs.2	uc010lek.2	True	False	False	False	False
79684	C11orf61	uc001qba.1	uc001qay.1	False	True	True	True	True
5349	FXYD3	uc002nxv.2	uc010xsn.1	False	False	False	False	False
5349	FXYD3	uc002nxv.2	uc010xso.1	False	False	True	False	False
23092	ARHGAP26	uc003lmt.2	uc011dbj.1	False	False	False	True	False
79153	GDPD3	uc002dwp.2	uc002dwq.2	True	False	True	False	False
79157	MFSD11	uc002jtd.3	uc002jtc.2	False	False	False	False	False
79157	MFSD11	uc002jtc.2	uc002jtb.2	False	False	False	False	False
8650	NUMB	uc001xoa.1	uc010arp.1	False	True	True	True	False
8650	NUMB	uc001xnz.1	uc010arp.1	False	True	True	True	False
6015	RING1	uc003odk.2	uc003odl.2	False	False	True	False	False
10808	HSPH1	uc001utj.2	uc010aaw.2	True	False	False	False	False
90522	YIF1B	uc002oib.2	uc010xty.1	False	False	True	True	False
90522	YIF1B	uc002oib.2	uc002oia.2	False	False	True	False	False
57447	NDRG2	uc001vyy.2	uc001vyw.2	False	False	False	True	False
57447	NDRG2	uc001vyy.2	uc001vyz.2	False	False	False	True	False
57447	NDRG2	uc001vyy.2	uc001vza.2	False	False	False	True	False
57447	NDRG2	uc001vyy.2	uc001vyv.2	False	False	False	True	False
57447	NDRG2	uc001vyy.2	uc001vyu.2	False	False	False	True	False
57447	NDRG2	uc001vze.2	uc001vyw.2	False	False	False	True	False
8777	MPDZ	uc010mhz.2	uc011lmn.1	True	False	True	False	False
9014	TAF1B	uc002qzz.2	uc010exd.2	False	True	True	True	False
51303	FKBP11	uc001rsp.2	uc010smb.1	True	False	True	False	True
51566	ARMCX3	uc004ehz.1	uc004eic.1	False	False	False	False	False
51566	ARMCX3	uc004eia.1	uc004eic.1	False	False	False	False	False
23564	DDAH2	uc003nwq.2	uc003nwp.2	False	False	False	False	False
25816	TNFAIP8	uc003ksi.2	uc003ksg.2	False	False	True	False	False
51699	VPS29	uc001tqy.2	uc001tqx.2	False	False	False	False	False
64769	MEAF6	uc001cbh.1	uc001cbg.1	False	False	True	True	False
84340	GFM2	uc003kdh.1	uc003kdi.1	True	True	False	False	False
64762	FAM59A	uc002kxl.2	uc002kxk.1	False	False	True	True	False
64762	FAM59A	uc002kxk.1	uc002kxl.2	False	False	True	True	False
79178	THTPA	uc001wkg.3	uc001wki.3	True	False	True	True	False
8991	SELENBP1	uc001exx.2	uc001eya.2	False	False	True	True	False
728689	EIF3CL	uc002dpi.3	uc010byb.2	False	False	False	False	False
55055	ZWILCH	uc002aqb.2	uc010bhv.2	False	False	True	False	False
55055	ZWILCH	uc002aqb.2	uc002aqa.2	False	False	True	False	False
284129	SLC26A11	uc002jyc.1	uc002jyb.1	False	False	False	False	False
284129	SLC26A11	uc002jyc.1	uc002jyd.1	False	False	False	False	False
3949	LDLR	uc002mqk.3	uc010xll.1	True	True	False	False	True
79767	ELMO3	uc002esa.2	uc002esc.2	False	False	True	True	False
9878	TOX4	uc001waz.2	uc010tlu.1	False	False	True	True	False
9873	FCHSD2	uc009ytl.2	uc001oth.3	False	True	True	False	True
55738	ARFGAP1	uc002yem.2	uc002yel.2	False	False	True	False	False
55738	ARFGAP1	uc002yem.2	uc002yen.2	False	False	True	True	False
9217	VAPB	uc002xza.2	uc002xzc.2	True	False	True	True	False
54867	TMEM214	uc002ria.3	uc002rib.3	False	False	False	False	False
54869	EPS8L1	uc002qis.3	uc002qiu.2	True	True	True	True	False
54869	EPS8L1	uc002qis.3	uc002qiw.2	True	True	True	True	False
55740	ENAH	uc001hpc.1	uc001hpd.1	False	False	True	True	False
84164	ASCC2	uc003agt.2	uc011akr.1	False	False	False	False	False
84163	GTF2IRD2	uc010lbt.1	uc003ubh.2	False	False	True	True	False
9075	CLDN2	uc004emt.1	uc004emq.1	False	False	False	False	False
10299	MARCH6	uc003jet.1	uc011cmv.1	False	True	False	False	True
9235	IL32	uc002ctn.2	uc002cts.3	False	False	False	False	False
9235	IL32	uc002ctq.2	uc002ctp.2	False	False	False	True	False
9235	IL32	uc002ctr.2	uc002ctu.2	False	False	False	False	False
3554	IL1R1	uc002tbq.2	uc002tbr.2	False	False	False	False	False
3554	IL1R1	uc002tbr.2	uc002tbq.2	False	False	False	False	False
7442	TRPV1	uc010vru.1	uc010vrt.1	False	False	False	False	False
87	ACTN1	uc001xkl.2	uc001xkn.2	True	False	False	True	False
10730	YME1L1	uc001itj.2	uc010qdl.1	False	False	False	False	False
79990	PLEKHH3	uc002iau.2	uc002iaw.2	False	False	True	True	False
80014	WWC2	uc010irx.2	uc003ivo.3	True	True	True	True	True
80014	WWC2	uc010irx.2	uc010iry.2	True	True	True	True	True
8209	C21orf33	uc002zec.3	uc002zed.3	True	True	False	False	False
9019	MPZL1	uc001geo.2	uc001gep.2	False	False	True	True	False
9019	MPZL1	uc001geo.2	uc001geq.2	True	True	True	True	True
49854	ZNF295	uc002yzy.3	uc002yzz.3	False	True	True	True	False
84902	CCDC123	uc002nty.2	uc002ntx.2	False	False	True	True	False
160622	GRASP	uc001rzo.1	uc001rzp.1	True	False	True	True	False
26099	C1orf144	uc001ayk.3	uc001ayi.3	False	False	True	True	False
26099	C1orf144	uc001aym.3	uc001ayk.3	False	False	True	True	False
26000	TBC1D10B	uc002dxu.2	uc002dxt.2	False	True	True	True	True
10420	TESK2	uc001cns.1	uc009vxr.1	True	True	False	True	False
84811	BUD13	uc001ppn.2	uc001ppo.2	False	False	True	True	True
7559	ZNF12	uc003sqt.1	uc003sqs.1	True	False	True	False	False
8459	TPST2	uc003acx.2	uc003acv.2	False	False	False	False	False
55274	PHF10	uc011egy.1	uc011egz.1	False	False	False	False	False
55277	FGGY	uc001czi.3	uc001czk.3	False	False	True	True	False
64837	KLC2	uc001ohc.2	uc001ohd.2	False	False	True	True	False
4179	CD46	uc001hgm.2	uc001hgh.2	False	False	True	False	False
63922	CHTF18	uc002cke.3	uc002ckf.3	False	False	True	True	False
57146	TMEM159	uc002dif.3	uc002dih.3	False	False	False	False	False
51035	UBXN1	uc001nul.1	uc001nuj.2	False	False	True	True	False
7743	ZNF189	uc004bbg.1	uc004bbi.1	False	True	True	True	True
51053	GMNN	uc003nen.2	uc003nem.2	False	False	False	False	False
51053	GMNN	uc003nem.2	uc003nen.2	False	False	False	False	False
64398	MPP5	uc001xjc.2	uc001xjd.2	False	False	True	True	False
51582	AZIN1	uc003ykx.2	uc003yky.2	False	False	False	False	False
55002	TMCO3	uc001vtu.3	uc001vtt.3	False	False	True	False	False
55005	RMND1	uc003qoi.2	uc011eeq.1	False	False	True	True	False
51631	LUC7L2	uc003vux.2	uc011kqt.1	False	False	True	False	False
51631	LUC7L2	uc003vux.2	uc011kqs.1	False	False	True	False	False
81894	SLC25A28	uc001kpx.2	uc001kpy.2	False	True	True	True	True
326624	RAB37	uc010wre.1	uc002jlk.2	True	False	False	False	False
55218	EXD2	uc010aqt.2	uc001xky.2	False	False	True	True	False
55219	TMEM57	uc001bkk.2	uc009vrv.2	False	False	True	True	False
6342	SCP2	uc001cur.1	uc010ono.1	True	False	True	False	False
6342	SCP2	uc001cur.1	uc010onp.1	True	False	False	False	False
6342	SCP2	uc001cur.1	uc001cuu.1	True	True	True	False	False
4155	MBP	uc002lmr.2	uc002lmp.2	False	False	True	True	False
4155	MBP	uc002lmr.2	uc010xfd.1	False	False	True	True	False
6161	RPL32	uc003bxn.2	uc003bxl.2	False	False	False	False	False
53405	CLIC5	uc003oxu.3	uc003oxv.3	False	False	True	True	False
5908	RAP1B	uc001suc.2	uc010sti.1	True	False	False	False	True
5908	RAP1B	uc001suc.2	uc010sth.1	True	False	False	False	True
5909	RAP1GAP	uc001bey.2	uc001bew.2	False	False	True	True	False
5909	RAP1GAP	uc001bey.2	uc001bex.2	False	False	True	True	False
5909	RAP1GAP	uc001bex.2	uc001bew.2	False	False	True	False	False
10336	PCGF3	uc003gbe.2	uc010ibh.2	False	False	False	False	False
10335	MRVI1	uc001miw.2	uc010rcd.1	False	False	True	True	True
10335	MRVI1	uc010rcb.1	uc010rcd.1	False	False	True	True	True
7536	SF1	uc001obb.1	uc010rnn.1	False	False	True	True	False
55924	C1orf183	uc001ebo.1	uc001ebp.1	False	False	True	True	False
55250	ELP2	uc002kzk.1	uc002kzo.1	True	True	False	False	True
55250	ELP2	uc010xcg.1	uc002kzo.1	True	True	False	False	True
55250	ELP2	uc002kzk.1	uc010xch.1	True	False	False	False	True
55251	PCMTD2	uc002yil.3	uc002yim.3	True	False	False	False	False
55929	DMAP1	uc001clr.1	uc001clq.1	False	False	False	False	False
55929	DMAP1	uc001clr.1	uc001cls.1	False	False	False	False	False
6176	RPLP1	uc002asd.1	uc002ase.1	False	False	False	False	False
406	ARNTL	uc001mkw.2	uc001mkx.2	False	False	True	True	False
23299	BICD2	uc004aso.1	uc004asp.1	False	False	False	False	False
23293	SMG6	uc002fub.1	uc010vqv.1	False	True	True	True	False
51163	DBR1	uc003erv.2	uc003ert.2	False	True	True	False	False
55028	C17orf80	uc002jjl.3	uc010dfj.2	False	False	False	False	False
55753	OGDHL	uc001jie.2	uc010qgu.1	False	False	True	True	False
60343	FAM3A	uc004flw.1	uc011mzq.1	False	False	False	False	False
57157	PHTF2	uc003ugq.3	uc003ugr.3	False	False	False	True	False
5178	PEG3	uc002qnw.2	uc002qnx.2	False	False	True	True	False
132	ADK	uc001jwj.2	uc001jwi.2	True	False	True	False	False
9685	CLINT1	uc011ddv.1	uc003lxi.1	False	False	True	False	False
9831	ZNF623	uc011lkp.1	uc003yzd.2	False	False	True	True	False
9831	ZNF623	uc011lkp.1	uc003yzc.2	False	False	False	False	False
23111	SPG20	uc001uvo.2	uc001uvq.2	False	False	False	False	False
23111	SPG20	uc001uvm.2	uc001uvq.2	False	False	False	False	False
374882	TMEM205	uc002mrb.2	uc002mra.2	False	False	False	False	False
54737	MPHOSPH8	uc001umh.2	uc001umg.2	False	False	True	False	False
3842	TNPO1	uc003kck.3	uc003kcg.3	False	False	True	False	False
3842	TNPO1	uc003kch.2	uc003kcg.3	False	False	False	False	False
29085	PHPT1	uc004cjp.2	uc011mei.1	True	False	False	False	False
29085	PHPT1	uc004cjq.3	uc011mei.1	True	False	False	False	False
22797	TFEC	uc003vhk.1	uc003vhj.1	True	False	False	True	False
22797	TFEC	uc003vhl.3	uc003vhj.1	True	True	True	True	False
55357	TBC1D2	uc011lvb.1	uc004ayp.2	True	True	True	True	True
55357	TBC1D2	uc011lvb.1	uc004ayr.2	True	True	True	True	True
55167	MSL2	uc003eqx.1	uc011bmb.1	False	False	True	False	True
7466	WFS1	uc003gix.2	uc003giy.2	False	False	False	False	False
3306	HSPA2	uc001xhk.3	uc001xhj.2	False	False	False	False	False
57484	RNF150	uc010iok.1	uc003iio.1	True	False	False	False	False
26960	NBEA	uc010tef.1	uc001uvd.2	True	True	False	False	False
114876	OSBPL1A	uc002kvd.2	uc010xbc.1	False	False	True	True	False
3223	HOXC6	uc001ses.2	uc001sev.2	False	False	True	False	False
84245	MRI1	uc002mxe.2	uc002mxf.2	True	True	True	False	False
