Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
54850	FBXL12	uc002mmg.2	uc002mmh.2	False	False	False	False	False
7097	TLR2	uc003ins.2	uc003inr.2	False	False	False	False	False
7095	SEC62	uc003fgg.2	uc003fgh.2	False	False	False	False	False
7095	SEC62	uc003fgh.2	uc003fgg.2	False	False	False	False	False
7099	TLR4	uc004bjz.2	uc004bkb.2	True	True	True	False	True
7099	TLR4	uc004bka.2	uc004bkb.2	True	True	False	False	True
5696	PSMB8	uc003oce.2	uc003ocf.2	True	False	True	True	False
6171	RPL41	uc001sjn.2	uc001sjo.2	False	False	False	False	False
51750	RTEL1	uc002yft.1	uc002yfx.1	False	True	True	True	True
22927	HABP4	uc010msg.2	uc010msh.2	False	False	True	True	True
22924	MAPRE3	uc002rhx.2	uc002rhw.2	False	False	True	True	False
60592	SCOC	uc011che.1	uc003iif.2	False	False	True	False	False
60592	SCOC	uc011che.1	uc003iig.2	False	False	True	True	False
60592	SCOC	uc003iif.2	uc003iig.2	False	False	False	True	False
60592	SCOC	uc011che.1	uc011chf.1	False	False	False	False	False
60592	SCOC	uc003iif.2	uc011che.1	False	False	True	False	False
79877	DCAKD	uc010daa.1	uc002ihx.2	False	False	False	False	False
79877	DCAKD	uc010daa.1	uc002ihy.2	True	False	True	False	False
79877	DCAKD	uc010dab.1	uc002ihx.2	False	False	False	False	False
57506	MAVS	uc002wjw.3	uc002wjx.3	False	False	False	True	True
54888	NSUN2	uc003jdu.2	uc003jdt.2	True	False	True	True	False
54558	SPATA6	uc001crr.1	uc001crs.1	False	False	True	False	False
9343	EFTUD2	uc002ihn.2	uc010wje.1	False	False	True	True	False
6155	RPL27	uc002icj.2	uc002ick.2	False	False	False	False	False
55906	ZC4H2	uc004dvu.2	uc011mow.1	False	False	True	True	False
55906	ZC4H2	uc004dvv.2	uc011mow.1	False	False	True	True	False
55904	MLL5	uc003vcm.2	uc003vcl.2	True	False	True	True	False
10961	ERP29	uc001ttk.1	uc001ttl.1	True	True	True	True	False
84869	CBR4	uc003iry.2	uc003irz.1	True	False	False	False	False
23131	GPATCH8	uc002igw.1	uc010wiz.1	False	True	True	True	True
497661	C18orf32	uc002ldl.2	uc002ldm.1	True	True	True	True	False
497661	C18orf32	uc002ldl.2	uc002ldk.1	False	False	False	False	False
25998	IBTK	uc003pjl.1	uc003pjm.2	True	False	True	True	False
25999	CLIP3	uc002ocz.1	uc010eeq.1	False	False	False	False	False
54929	TMEM161A	uc002nlg.2	uc002nli.2	False	False	False	False	False
5870	RAB6A	uc001oue.2	uc009yts.2	True	False	False	False	True
5870	RAB6A	uc001ouf.2	uc009yts.2	True	False	False	False	True
7132	TNFRSF1A	uc001qnu.2	uc001qnt.2	True	True	False	True	True
7132	TNFRSF1A	uc001qnu.2	uc010sez.1	True	True	False	True	True
7132	TNFRSF1A	uc001qnu.2	uc010sfa.1	True	True	True	True	True
9444	QKI	uc003qug.2	uc003que.2	False	False	True	False	False
9444	QKI	uc003quj.2	uc003que.2	False	False	True	True	False
9444	QKI	uc003qui.2	uc003quj.2	False	False	False	True	False
9444	QKI	uc003qug.2	uc003qui.2	False	False	True	False	False
51256	TBC1D7	uc003nan.2	uc003nao.2	False	False	False	False	False
51256	TBC1D7	uc003nam.2	uc003nao.2	False	False	False	False	False
51256	TBC1D7	uc003nal.2	uc003nao.2	False	False	False	False	False
64393	ZMAT3	uc003fjg.2	uc010hxa.2	False	False	True	False	False
64393	ZMAT3	uc010hxa.2	uc003fjg.2	False	False	True	False	False
4739	NEDD9	uc003mzv.2	uc003mzx.2	True	True	True	True	True
4739	NEDD9	uc003mzv.2	uc010joz.2	False	False	False	False	False
7039	TGFA	uc002sgs.3	uc002sgt.3	False	False	False	False	False
10239	AP3S2	uc002boq.3	uc002bos.3	False	True	True	True	False
9019	MPZL1	uc001geo.2	uc001geq.2	True	True	True	True	True
9019	MPZL1	uc001geo.2	uc001gep.2	False	False	True	True	False
49854	ZNF295	uc002yzy.3	uc002yzz.3	False	True	True	True	False
49854	ZNF295	uc002yzy.3	uc002zaa.3	False	False	False	False	False
49854	ZNF295	uc002yzy.3	uc002zab.3	False	False	False	False	False
84902	CCDC123	uc002nty.2	uc002ntx.2	False	False	True	True	False
160622	GRASP	uc001rzo.1	uc001rzp.1	True	False	True	True	False
26099	C1orf144	uc001ayk.3	uc001ayi.3	False	False	True	True	False
26099	C1orf144	uc001aym.3	uc001ayk.3	False	False	True	True	False
11030	RBPMS	uc003xie.1	uc003xib.2	True	False	True	False	False
11030	RBPMS	uc003xie.1	uc003xic.1	False	False	False	False	False
26000	TBC1D10B	uc002dxu.2	uc002dxt.2	False	True	True	True	True
196294	IMMP1L	uc001msz.1	uc001msy.1	False	False	False	False	False
323	APBB2	uc003gvn.2	uc003gvk.2	True	True	True	True	True
323	APBB2	uc003gvn.2	uc003gvl.2	False	False	True	True	False
328	APEX1	uc001vxg.2	uc001vxj.2	False	False	False	False	False
328	APEX1	uc001vxi.2	uc001vxj.2	False	False	False	False	False
328	APEX1	uc001vxi.2	uc001vxh.2	False	False	False	False	False
328	APEX1	uc001vxg.2	uc001vxh.2	False	False	False	False	False
329	BIRC2	uc001pgy.2	uc010ruq.1	True	False	True	False	False
89876	C3orf15	uc003ede.3	uc010hqz.2	False	False	True	True	False
89876	C3orf15	uc003ede.3	uc011bjd.1	False	False	True	True	False
93099	DMKN	uc002nzl.3	uc002nzi.3	False	False	True	True	False
93099	DMKN	uc002nzk.3	uc002nzt.2	False	False	False	False	False
93099	DMKN	uc002nzk.3	uc002nzl.3	False	False	True	True	False
93099	DMKN	uc002nzk.3	uc002nzi.3	False	False	False	True	False
93099	DMKN	uc002nzs.2	uc002nzt.2	False	False	False	False	False
9527	GOSR1	uc002hfe.2	uc002hff.2	False	False	True	True	False
55966	AJAP1	uc001aln.2	uc001alm.1	False	False	False	False	False
347862	PDDC1	uc001lrc.2	uc001lrd.2	True	False	True	True	False
80004	ESRP2	uc002evq.1	uc010cfa.1	False	False	False	False	False
7376	NR1H2	uc010enw.2	uc002psa.3	True	True	False	False	True
7374	UNG	uc001toa.1	uc001tnz.1	False	False	True	True	False
54538	ROBO4	uc001qbg.2	uc001qbh.2	True	True	True	True	True
9749	PHACTR2	uc003qjr.3	uc010khh.2	False	False	True	True	False
54826	GIN1	uc003koa.1	uc003koc.1	False	False	True	True	False
54536	EXOC6	uc001kig.2	uc001kie.2	True	False	True	False	False
7247	TSN	uc002tnl.2	uc010yze.1	True	False	False	False	False
246330	PELI3	uc001oic.3	uc001oid.3	False	False	True	False	False
400410	ST20	uc002bfa.3	uc002bez.3	False	False	False	False	False
117178	SSX2IP	uc001dkj.2	uc010osa.1	False	False	True	False	False
80228	ORAI2	uc010lhz.1	uc003uzk.2	False	False	False	False	False
80228	ORAI2	uc003uzk.2	uc010lhz.1	False	False	False	False	False
80228	ORAI2	uc010lhz.1	uc003uzj.2	False	False	False	False	False
80006	C5orf44	uc003jua.3	uc003juc.3	False	False	False	False	False
80006	C5orf44	uc003jua.3	uc010iwv.2	False	False	False	False	False
80003	PCNXL2	uc001hvl.2	uc001hvk.1	False	False	True	True	False
114991	ZNF618	uc004bid.2	uc004bic.2	False	False	True	True	False
147657	ZNF480	uc010ydl.1	uc010epn.2	False	True	True	True	True
51333	ZNF771	uc002dyd.2	uc010ver.1	False	False	False	False	False
5054	SERPINE1	uc003uxt.2	uc011kkj.1	False	False	False	False	False
113452	TMEM54	uc001bwi.1	uc001bwj.1	False	False	False	False	False
284018	C17orf58	uc002jgj.3	uc002jgi.3	False	False	True	False	False
3988	LIPA	uc001kga.3	uc001kgb.3	True	False	False	True	False
5520	PPP2R2A	uc003xeu.2	uc011laf.1	False	False	True	False	False
5521	PPP2R2B	uc003log.3	uc003lok.3	False	False	True	False	False
5521	PPP2R2B	uc003log.3	uc003lof.3	False	False	False	False	False
5523	PPP2R3A	uc003eqv.1	uc011blz.1	True	False	True	True	False
5523	PPP2R3A	uc003eqv.1	uc003eqw.1	True	False	True	True	False
5527	PPP2R5C	uc001yko.2	uc001ykn.2	False	False	True	True	False
5527	PPP2R5C	uc001ykk.2	uc001ykn.2	False	False	True	True	False
5528	PPP2R5D	uc003oth.2	uc010jyd.2	False	False	True	True	False
5528	PPP2R5D	uc003oth.2	uc003otg.2	False	False	True	True	False
91653	BOC	uc003dzz.2	uc003dzy.2	True	False	False	False	False
43	ACHE	uc003uxi.2	uc003uxd.2	False	False	False	False	False
43	ACHE	uc003uxi.2	uc003uxg.2	True	True	True	False	False
43	ACHE	uc003uxi.2	uc003uxf.2	False	False	False	False	False
43	ACHE	uc003uxi.2	uc003uxe.2	True	True	True	False	False
28227	PPP2R3B	uc004cpg.2	uc004cpf.2	False	True	True	True	False
84340	GFM2	uc003kdh.1	uc003kdi.1	True	True	False	False	False
157567	ANKRD46	uc003yjo.1	uc003yjm.2	False	False	False	False	False
157567	ANKRD46	uc003yjp.1	uc003yjm.2	False	False	False	False	False
64762	FAM59A	uc002kxl.2	uc002kxk.1	False	False	True	True	False
64762	FAM59A	uc002kxk.1	uc002kxl.2	False	False	True	True	False
84002	B3GNT5	uc003flk.2	uc003flm.2	False	False	False	False	False
2956	MSH6	uc002rwd.3	uc002rwc.2	True	True	False	False	False
2957	GTF2A1	uc001xvf.1	uc001xvg.1	True	False	True	True	False
55715	DOK4	uc010cdb.2	uc002elv.3	False	False	False	False	False
129080	EMID1	uc003aem.2	uc003aen.2	False	False	False	False	False
51123	ZNF706	uc003ykb.2	uc003yka.2	False	False	False	False	False
728621	CCDC30	uc001chn.2	uc009vwk.1	False	False	True	True	False
199870	FAM76A	uc001bot.2	uc010ofm.1	False	False	False	False	False
199870	FAM76A	uc001boq.2	uc010ofm.1	False	False	True	False	False
199870	FAM76A	uc001boq.2	uc001bor.2	False	False	False	False	False
199870	FAM76A	uc001boq.2	uc001bot.2	False	False	True	False	False
83734	ATG10	uc003khr.2	uc003khq.2	False	True	True	False	False
219402	MTIF3	uc001uri.2	uc001urh.2	False	False	False	False	False
219402	MTIF3	uc001urj.2	uc001urh.2	False	False	False	False	False
219402	MTIF3	uc001uri.2	uc001urk.2	False	False	False	False	False
219402	MTIF3	uc001urj.2	uc001uri.2	False	False	False	False	False
29970	SCHIP1	uc003fcs.1	uc003fct.1	False	False	True	False	False
130940	CCDC148	uc002tzq.2	uc002tzs.1	False	False	True	False	True
130940	CCDC148	uc002tzq.2	uc010fok.1	False	False	True	False	True
55734	ZFP64	uc002xwl.2	uc002xwn.2	False	False	True	True	False
55734	ZFP64	uc002xwl.2	uc002xwm.2	False	False	False	False	False
55734	ZFP64	uc002xwl.2	uc002xwj.2	True	True	True	True	True
84725	PLEKHA8	uc003tam.1	uc003tap.1	True	False	True	False	False
1831	TSC22D3	uc004eng.2	uc004enj.2	False	False	True	True	False
79623	GALNT14	uc002rnr.2	uc002rnq.2	False	False	True	True	False
29843	SENP1	uc001rqx.2	uc001rqw.2	False	False	False	False	False
29843	SENP1	uc001rqx.2	uc009zkx.2	False	False	False	False	False
64773	FAM113A	uc002wgz.1	uc002whc.1	False	False	False	False	False
114803	MYSM1	uc009wab.1	uc009waa.1	True	True	True	True	True
9659	PDE4DIP	uc001emb.1	uc001emh.2	True	True	True	True	True
9659	PDE4DIP	uc001elx.3	uc001emh.2	False	True	True	True	True
118472	ZNF511	uc001lmj.1	uc001lml.1	False	False	True	True	False
26960	NBEA	uc010tef.1	uc001uvd.2	True	True	False	False	False
114876	OSBPL1A	uc002kvd.2	uc010xbc.1	False	False	True	True	False
83590	TMUB1	uc003wjd.2	uc003wjc.2	False	False	False	False	False
83590	TMUB1	uc003wjd.2	uc003wjb.2	False	False	False	False	False
83596	BCL2L12	uc002ppa.2	uc002ppb.2	False	False	True	False	False
3223	HOXC6	uc001ses.2	uc001sev.2	False	False	True	False	False
84245	MRI1	uc002mxe.2	uc002mxf.2	True	True	True	False	False
1613	DAPK3	uc002lzc.1	uc002lzd.1	False	False	False	False	False
84248	FYTTD1	uc003fyi.2	uc011bui.1	False	False	True	True	False
3188	HNRNPH2	uc004ehn.2	uc004ehm.2	False	False	False	False	False
3188	HNRNPH2	uc004ehm.2	uc004ehn.2	False	False	False	False	False
3189	HNRNPH3	uc001jnw.3	uc009xpu.2	False	True	True	True	True
3189	HNRNPH3	uc001jnw.3	uc001jny.3	False	False	True	True	True
7026	NR2F2	uc010uri.1	uc010urj.1	True	True	True	True	True
4013	VWA5A	uc001pzt.2	uc001pzr.2	False	False	True	True	False
4013	VWA5A	uc001pzt.2	uc001pzu.2	False	False	False	False	False
4012	LNPEP	uc003kmv.1	uc003kmw.1	True	False	True	True	False
55773	TBC1D23	uc003dts.2	uc003dtt.2	False	False	False	False	False
10421	CD2BP2	uc002dxs.2	uc002dxr.2	False	False	False	False	False
54940	OCIAD1	uc003gyr.2	uc003gyo.2	False	False	False	False	False
54940	OCIAD1	uc003gyo.2	uc003gyr.2	False	False	False	False	False
54940	OCIAD1	uc003gyo.2	uc003gyp.2	False	False	True	True	False
54943	DNAJC28	uc002yrw.2	uc002yrv.2	False	False	False	False	False
54947	LPCAT2	uc002eie.3	uc002eic.2	False	True	True	False	False
6539	SLC6A12	uc001qib.2	uc009zdh.1	False	False	False	False	False
6539	SLC6A12	uc001qia.2	uc009zdh.1	False	False	False	False	False
56912	IFT46	uc001ptp.1	uc001pto.1	False	False	True	True	False
2907	GRINA	uc003zan.1	uc003zap.1	False	False	False	False	False
9372	ZFYVE9	uc001cto.2	uc001ctp.2	False	True	True	True	False
9374	PPT2	uc003nzz.2	uc010jtu.1	True	False	True	True	False
9374	PPT2	uc003oaa.2	uc010jtu.1	True	False	True	True	False
55721	IQCC	uc001bum.2	uc009vua.2	False	False	True	True	False
284323	ZNF780A	uc010xvh.1	uc002omw.3	True	True	True	True	True
56886	UGGT1	uc002tps.2	uc002tpr.2	False	False	False	False	False
1827	RCAN1	uc002yub.2	uc002yuc.2	False	False	False	False	True
1827	RCAN1	uc002yub.2	uc002yue.2	False	False	True	False	True
2145	EZH1	uc002iaz.2	uc010wgw.1	False	True	True	False	False
2145	EZH1	uc002iaz.2	uc010wgu.1	False	False	True	False	False
3274	HRH2	uc003mdc.3	uc003mdd.2	False	False	False	True	False
55922	NKRF	uc004err.2	uc004erq.2	False	False	False	False	False
55924	C1orf183	uc001ebo.1	uc001ebp.1	False	False	True	True	False
55250	ELP2	uc002kzk.1	uc002kzo.1	True	True	False	False	True
55250	ELP2	uc010xcg.1	uc002kzo.1	True	True	False	False	True
55251	PCMTD2	uc002yil.3	uc002yim.3	True	False	False	False	False
55929	DMAP1	uc001clr.1	uc001clq.1	False	False	False	False	False
55258	THNSL2	uc002ssz.3	uc002ssy.3	False	False	False	False	False
6176	RPLP1	uc002asd.1	uc002ase.1	False	False	False	False	False
6175	RPLP0	uc001txq.2	uc001txp.2	False	False	False	False	False
79090	TRAPPC6A	uc002paw.2	uc002pav.2	False	False	True	False	False
7555	CNBP	uc003elr.3	uc003elq.3	False	False	False	False	False
284098	PIGW	uc002hmy.1	uc002hmz.1	False	False	False	False	False
284098	PIGW	uc002hmz.1	uc002hmy.1	False	False	False	False	False
55274	PHF10	uc011egy.1	uc011egz.1	False	False	False	False	False
55272	IMP3	uc010bkl.1	uc002bat.2	False	False	False	False	False
57142	RTN4	uc002ryc.2	uc002ryg.2	False	False	True	True	True
11076	TPPP	uc003jbh.3	uc003jbg.3	False	False	False	False	False
8674	VAMP4	uc001ghx.1	uc001ghy.1	False	False	True	True	False
8678	BECN1	uc002ibn.2	uc002ibo.3	False	False	False	False	False
8678	BECN1	uc002ibo.3	uc002ibn.2	False	False	False	False	False
8045	RASSF7	uc001lqd.2	uc001lqa.2	True	False	True	True	False
8045	RASSF7	uc001lqb.2	uc001lqa.2	False	False	False	False	False
4093	SMAD9	uc001uvw.2	uc001uvx.2	False	False	True	True	False
4092	SMAD7	uc002ldg.2	uc010xde.1	True	True	True	True	True
4091	SMAD6	uc002aqf.2	uc002aqg.2	True	True	True	True	True
4097	MAFG	uc002kcm.2	uc002kcn.2	False	False	False	False	False
4097	MAFG	uc002kcn.2	uc002kcm.2	False	False	False	False	False
7317	UBA1	uc004dhk.3	uc004dhj.3	False	False	False	False	False
57805	KIAA1967	uc003xch.2	uc003xci.2	False	False	False	False	False
2045	EPHA7	uc003poe.2	uc003pof.2	False	False	False	False	False
2045	EPHA7	uc003poe.2	uc011eac.1	False	False	False	False	False
2045	EPHA7	uc003poe.2	uc003pog.3	True	True	True	False	True
83759	RBM4B	uc001ojb.2	uc001oja.2	False	False	False	False	False
79780	CCDC82	uc001pfx.3	uc009ywp.2	False	False	False	False	False
79781	IQCA1	uc002vvz.1	uc010zni.1	False	False	True	False	True
8799	PEX11B	uc001eny.1	uc010oyu.1	False	False	True	False	False
2273	FHL1	uc011mvz.1	uc011mwa.1	False	False	False	False	False
2273	FHL1	uc004ezl.2	uc011mwa.1	False	False	False	False	False
27102	EIF2AK1	uc003spq.2	uc003spp.2	False	False	False	False	False
27102	EIF2AK1	uc003spp.2	uc003spq.2	False	False	False	False	False
27101	CACYBP	uc001gkj.1	uc001gki.1	True	True	True	False	False
27109	ATP5S	uc001wxw.1	uc001wxv.2	False	False	False	False	False
1471	CST3	uc002wtn.1	uc002wtm.2	False	False	False	False	False
60491	NIF3L1	uc002uwm.2	uc002uwl.2	False	False	True	False	False
60491	NIF3L1	uc002uwn.2	uc002uwl.2	False	False	False	False	False
60491	NIF3L1	uc002uwm.2	uc002uwq.2	True	False	True	False	False
60492	CCDC90B	uc001pae.2	uc001paf.2	False	False	True	True	False
9641	IKBKE	uc001hdz.1	uc001hea.1	True	False	True	False	False
9185	REPS2	uc004cxv.1	uc004cxw.1	False	False	True	False	False
55684	C9orf86	uc004cji.1	uc004cjh.2	True	False	True	True	True
55684	C9orf86	uc004cji.1	uc004cjm.2	True	False	True	True	True
55684	C9orf86	uc004cji.1	uc010nbr.1	True	False	True	True	False
54882	ANKHD1	uc003lfo.2	uc003lfp.2	True	False	False	False	False
2339	FNTA	uc003xps.2	uc003xpu.2	True	True	True	False	True
6696	SPP1	uc003hra.2	uc003hrc.2	False	False	True	True	False
9990	SLC12A6	uc001zhv.2	uc010bau.2	False	False	True	True	False
55667	DENND4C	uc003znq.2	uc003zns.2	False	True	True	True	True
56063	C1orf91	uc001buq.3	uc009vub.1	False	False	True	False	False
5348	FXYD1	uc002nyc.2	uc002nyd.2	False	False	False	False	False
79178	THTPA	uc001wkg.3	uc001wki.3	True	False	True	True	False
79175	ZNF343	uc002wge.1	uc010gao.1	False	False	False	False	False
79175	ZNF343	uc002wge.1	uc002wgd.1	False	True	True	True	True
79177	ZNF576	uc002owz.2	uc002owy.2	False	False	False	False	False
79171	RBM42	uc002oaq.2	uc002oap.2	False	False	True	True	False
79172	CENPO	uc002rfo.1	uc002rfq.1	False	False	False	False	False
79172	CENPO	uc002rfp.1	uc002rfq.1	False	False	True	True	False
8991	SELENBP1	uc001exx.2	uc001eya.2	False	False	True	True	False
8991	SELENBP1	uc001exx.2	uc010pcz.1	False	False	False	False	False
4363	ABCC1	uc010bvi.2	uc010bvm.2	True	False	False	False	False
79230	ZNF557	uc002mga.2	uc002mgc.2	False	False	False	False	False
728689	EIF3CL	uc002dpi.3	uc010byb.2	False	False	False	False	False
55036	CCDC40	uc010dht.2	uc002jxm.3	False	False	True	True	True
11078	TRIOBP	uc003atv.2	uc003atr.2	True	False	True	True	False
11078	TRIOBP	uc003atv.2	uc003atu.2	True	False	True	True	True
11078	TRIOBP	uc003atv.2	uc003ats.1	True	True	True	True	True
5718	PSMD12	uc002jfy.2	uc002jga.2	False	False	False	False	False
5720	PSME1	uc001wmg.2	uc001wmh.2	False	False	True	False	False
25970	SH2B1	uc002drk.2	uc002drm.2	False	False	False	False	False
25970	SH2B1	uc002dri.2	uc002drl.2	False	False	False	False	False
25970	SH2B1	uc002drk.2	uc002drj.2	False	False	True	True	False
6509	SLC1A4	uc010yqa.1	uc010ypz.1	True	False	True	False	False
6508	SLC4A3	uc002vmp.3	uc002vmo.3	False	False	True	True	False
6500	SKP1	uc003kzc.3	uc003kzd.3	False	False	True	False	False
4676	NAP1L4	uc010qxn.1	uc010qxm.1	False	False	False	False	False
163882	CNST	uc001ibp.2	uc001ibo.3	False	True	True	True	False
401115	C4orf48	uc003geo.3	uc003gep.3	False	False	True	False	True
406	ARNTL	uc001mkw.2	uc001mkx.2	False	False	True	True	False
23299	BICD2	uc004aso.1	uc004asp.1	False	False	False	False	False
23293	SMG6	uc002fub.1	uc010vqv.1	False	True	True	True	False
253635	CCDC75	uc010ezz.2	uc002rpr.3	False	True	True	True	True
51163	DBR1	uc003erv.2	uc003ert.2	False	True	True	False	False
60684	C4orf41	uc003ivx.2	uc010isc.2	False	True	True	False	False
60684	C4orf41	uc003ivx.2	uc003ivw.2	False	False	True	False	False
10193	RNF41	uc001skf.1	uc001skg.1	False	False	False	False	False
115098	CCDC124	uc010xpz.1	uc002nhs.2	False	False	False	False	False
146857	SLFN13	uc002hjl.2	uc002hjk.1	False	False	False	False	False
146857	SLFN13	uc002hjl.2	uc010ctt.2	False	True	True	True	False
80025	PANK2	uc002wkb.2	uc002wke.2	False	False	False	False	False
79037	PVRIG	uc003uuf.1	uc003uue.2	False	False	False	False	False
427	ASAH1	uc003wyl.2	uc003wyn.2	False	False	True	True	True
115677	NOSTRIN	uc002ueg.2	uc002ueh.2	False	True	True	False	True
10855	HPSE	uc003hoj.3	uc010ika.2	False	False	False	False	False
285613	RELL2	uc003lli.2	uc003llh.2	False	False	False	False	False
3077	HFE	uc003nfx.1	uc003nfy.1	False	False	False	False	False
3077	HFE	uc003nfx.1	uc003ngf.1	True	True	True	True	True
4826	NNAT	uc002xhe.2	uc002xhd.2	False	False	False	False	False
90411	MCFD2	uc002rvk.2	uc002rvl.2	False	False	True	True	False
284695	ZNF326	uc001dnq.2	uc001dnr.2	False	False	True	True	True
284695	ZNF326	uc001dnq.2	uc001dnp.3	False	True	True	True	True
222962	SLC29A4	uc003sod.2	uc003soc.2	False	False	False	False	False
3815	KIT	uc010igs.2	uc010igr.2	False	False	False	False	False
3479	IGF1	uc001tjo.2	uc001tjp.3	False	False	True	True	False
3479	IGF1	uc001tjo.2	uc001tjn.2	False	False	True	False	False
80179	MYO19	uc010wcy.1	uc002hmw.2	True	False	True	True	False
80179	MYO19	uc010wcy.1	uc002hmx.2	True	False	True	True	False
522	ATP5J	uc002ylt.2	uc002ylw.2	False	False	False	False	False
522	ATP5J	uc002ylt.2	uc002yls.2	False	False	False	False	False
528	ATP6V1C1	uc003ykz.3	uc003yla.2	False	False	False	False	False
529	ATP6V1E1	uc002zmr.1	uc002zmt.1	False	False	False	True	False
529	ATP6V1E1	uc002zmr.1	uc002zms.1	False	False	False	False	False
118788	PIK3AP1	uc001kmp.2	uc001kmo.2	False	True	True	True	True
118788	PIK3AP1	uc001kmq.2	uc001kmo.2	False	True	True	True	True
1984	EIF5A	uc010vtv.1	uc002gft.2	False	False	False	False	False
1984	EIF5A	uc010vtv.1	uc002gfr.2	False	False	True	True	False
1634	DCN	uc001tbu.2	uc001tbs.2	False	False	False	False	False
1634	DCN	uc001tbt.2	uc001tbs.2	False	False	False	False	False
1634	DCN	uc001tbu.2	uc001tbt.2	False	False	False	False	False
1634	DCN	uc001tbt.2	uc001tbu.2	False	False	False	False	False
1983	EIF5	uc001yms.2	uc001ymq.2	False	False	False	False	False
1983	EIF5	uc001yms.2	uc001ymu.2	False	False	False	False	False
1983	EIF5	uc001yms.2	uc001ymr.2	False	False	False	False	False
1636	ACE	uc002jau.1	uc002jav.1	True	True	True	True	False
3213	HOXB3	uc010dbf.2	uc002ino.2	False	False	False	False	False
3213	HOXB3	uc010dbf.2	uc010dbg.2	False	False	False	False	False
3437	IFIT3	uc001kgf.2	uc001kgg.2	False	False	True	False	False
84263	HSDL2	uc004bga.1	uc004bgc.1	True	False	False	False	False
706	TSPO	uc003bdn.2	uc003bdo.2	False	True	True	True	False
202151	RANBP3L	uc011cow.1	uc003jkh.2	False	False	True	False	False
202151	RANBP3L	uc003jkh.2	uc011cow.1	False	False	True	False	False
29957	SLC25A24	uc001dvn.3	uc001dvm.2	False	False	False	True	False
440515	ZNF506	uc010eci.2	uc002noh.3	False	False	False	False	False
92960	PEX11G	uc002mgk.1	uc002mgl.1	False	False	False	False	False
119559	SFXN4	uc001leb.2	uc001ldy.2	False	False	True	False	False
26151	NAT9	uc002jlq.2	uc002jlr.2	False	False	False	False	False
159195	USP54	uc001juo.2	uc001juk.2	False	True	True	True	True
26190	FBXW2	uc004bkl.1	uc004bkm.1	False	False	False	False	False
5926	ARID4A	uc001xdp.2	uc001xdq.2	False	False	True	True	False
5926	ARID4A	uc001xdp.2	uc001xdo.2	False	False	True	True	False
5921	RASA1	uc003kiw.2	uc003kix.2	True	False	True	True	True
5929	RBBP5	uc001hbu.1	uc001hbv.1	False	False	True	True	False
5929	RBBP5	uc001hbv.1	uc001hbu.1	False	False	True	True	False
25994	HIGD1A	uc010hid.2	uc003cmb.3	False	False	True	False	False
25994	HIGD1A	uc003cma.3	uc003cmb.3	False	False	False	False	False
25994	HIGD1A	uc003cmb.3	uc003cma.3	False	False	False	False	False
25994	HIGD1A	uc010hid.2	uc003cma.3	False	False	True	False	False
54716	SLC6A20	uc011bai.1	uc011baj.1	False	False	False	False	False
93973	ACTR8	uc003dhd.2	uc003dhb.2	True	False	True	True	False
93973	ACTR8	uc003dhd.2	uc003dhc.2	False	False	True	True	False
8407	TAGLN2	uc001fun.1	uc001fum.1	False	False	False	False	False
7572	ZNF24	uc002kyt.2	uc002kys.2	False	False	False	False	False
9818	NUPL1	uc001uqi.2	uc001uqj.2	False	False	False	False	False
9818	NUPL1	uc001uqi.2	uc001uqg.1	True	False	True	True	False
10420	TESK2	uc001cns.1	uc009vxr.1	True	True	False	True	False
7372	UMPS	uc003ehl.3	uc003ehn.3	True	True	False	False	False
115111	SLC26A7	uc003yfa.2	uc003yex.2	False	False	False	False	False
7780	SLC30A2	uc001blg.1	uc001blh.1	False	False	False	False	False
554	AVPR2	uc004fjh.3	uc004fji.2	True	False	True	False	False
10055	SAE1	uc002pgc.2	uc010ekx.2	False	False	True	False	False
84811	BUD13	uc001ppn.2	uc001ppo.2	False	False	True	True	True
2852	GPER	uc003skb.2	uc010ksd.1	False	False	False	False	False
9645	MICAL2	uc001mkc.2	uc010rch.1	False	False	True	True	False
9645	MICAL2	uc001mkc.2	uc001mkd.2	True	True	True	False	False
2857	GPR34	uc004dfp.3	uc004dfq.3	False	False	False	False	False
2857	GPR34	uc004dfp.3	uc004dfr.3	False	False	False	False	False
1491	CTH	uc001dfd.2	uc010oqq.1	True	False	False	False	False
1491	CTH	uc001dfd.2	uc001dfe.2	True	False	False	False	False
1495	CTNNA1	uc003ldh.2	uc003ldl.2	True	True	True	True	False
5469	MED1	uc002hrv.3	uc002hru.2	False	False	True	True	False
79034	C7orf26	uc003sqo.1	uc003sqp.1	False	False	True	False	False
79036	C19orf50	uc002njo.2	uc002njq.2	False	False	False	False	False
56204	KIAA1370	uc002acg.3	uc010ugf.1	False	False	True	False	False
84281	C2orf88	uc002urs.2	uc002urt.2	False	False	False	False	False
84281	C2orf88	uc002urs.2	uc002urr.2	False	False	False	False	False
84287	ZDHHC16	uc001knk.2	uc001knm.2	False	False	False	False	False
84287	ZDHHC16	uc001knn.2	uc001knm.2	False	True	False	False	False
58484	NLRC4	uc002roi.2	uc002roj.1	False	False	False	False	False
57335	ZNF286A	uc002gpa.2	uc010cot.2	False	False	False	False	False
57335	ZNF286A	uc002gpa.2	uc010vwa.1	False	False	False	False	False
