Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
28966	SNX24	uc003ktf.2	uc010jcy.2	False	False	False	False	False
92345	NAF1	uc010iqw.1	uc003iqj.2	False	False	True	True	True
7559	ZNF12	uc003sqt.1	uc003sqs.1	True	False	True	False	False
8459	TPST2	uc003acx.2	uc003acv.2	False	False	False	False	False
8459	TPST2	uc003acw.2	uc003acv.2	False	False	False	False	False
7552	ZNF711	uc004eeo.2	uc004eep.2	False	False	False	False	False
7552	ZNF711	uc004eeo.2	uc004eeq.2	False	False	True	True	False
7555	CNBP	uc003elr.3	uc003elq.3	False	False	False	False	False
284098	PIGW	uc002hmy.1	uc002hmz.1	False	False	False	False	False
284098	PIGW	uc002hmz.1	uc002hmy.1	False	False	False	False	False
55274	PHF10	uc011egy.1	uc011egz.1	False	False	False	False	False
49854	ZNF295	uc002yzy.3	uc002yzz.3	False	True	True	True	False
49854	ZNF295	uc002yzy.3	uc002zaa.3	False	False	False	False	False
84902	CCDC123	uc002nty.2	uc002ntx.2	False	False	True	True	False
160622	GRASP	uc001rzo.1	uc001rzp.1	True	False	True	True	False
26099	C1orf144	uc001aym.3	uc001ayi.3	False	False	True	True	False
26099	C1orf144	uc001ayk.3	uc001ayi.3	False	False	True	True	False
26099	C1orf144	uc001aym.3	uc001ayk.3	False	False	True	True	False
26099	C1orf144	uc001ayi.3	uc001ayk.3	False	False	True	True	False
11030	RBPMS	uc003xie.1	uc003xib.2	True	False	True	False	False
26000	TBC1D10B	uc002dxu.2	uc002dxt.2	False	True	True	True	True
26003	GORASP2	uc002ugk.2	uc002ugl.2	False	False	True	True	False
10420	TESK2	uc001cns.1	uc009vxr.1	True	True	False	True	False
7372	UMPS	uc003ehl.3	uc003ehn.3	True	True	False	False	False
7786	MAP3K12	uc001sdn.1	uc001sdm.1	True	False	True	True	False
7780	SLC30A2	uc001blg.1	uc001blh.1	False	False	False	False	False
27125	AFF4	uc003kyd.2	uc003kyf.3	False	False	True	True	False
2330	FMO5	uc001epi.2	uc001epj.2	False	False	True	True	False
2330	FMO5	uc001epi.2	uc001eph.3	False	False	True	True	False
3475	IFRD1	uc003vgj.2	uc011kmp.1	False	False	True	True	False
2335	FN1	uc002vff.2	uc002vfi.2	True	True	True	True	False
3476	IGBP1	uc004dxw.2	uc004dxv.2	False	False	False	False	False
54882	ANKHD1	uc003lfo.2	uc003lfp.2	True	False	False	False	False
2339	FNTA	uc003xps.2	uc003xpu.2	True	True	True	False	True
6693	SPN	uc002dtn.2	uc002dtm.2	False	False	False	False	False
6696	SPP1	uc003hra.2	uc003hrc.2	False	False	True	True	False
6695	SPOCK1	uc003lbp.2	uc003lbo.2	False	False	True	True	False
25959	KANK2	uc002mqo.3	uc002mqm.2	False	False	True	True	False
25959	KANK2	uc010dxv.2	uc002mqm.2	False	False	True	True	False
129880	BBS5	uc002uet.2	uc010fpw.2	False	False	False	False	False
23461	ABCA5	uc002jig.2	uc002jic.2	True	True	True	False	False
23461	ABCA5	uc002jig.2	uc002jif.2	False	False	False	False	False
23461	ABCA5	uc002jig.2	uc002jih.2	True	True	True	True	False
10330	CNPY2	uc001sku.1	uc001skv.2	False	False	True	False	True
65980	BRD9	uc003jbq.2	uc003jbl.2	False	False	True	True	True
65985	AACS	uc001uhc.2	uc009zyi.2	True	True	True	False	False
65985	AACS	uc001uhc.2	uc001uhd.2	True	False	True	False	False
10336	PCGF3	uc003gbe.2	uc010ibh.2	False	False	False	False	False
126068	ZNF441	uc010dyj.2	uc002msn.3	False	True	False	False	True
9641	IKBKE	uc001hdz.1	uc001hea.1	True	False	True	False	False
9185	REPS2	uc004cxv.1	uc004cxw.1	False	False	True	False	False
55684	C9orf86	uc004cji.1	uc010nbr.1	True	False	True	True	False
55684	C9orf86	uc004cji.1	uc004cjh.2	True	False	True	True	True
80705	TSGA10	uc002szh.3	uc002szg.3	False	False	False	False	False
80709	AKNA	uc004bir.3	uc004bin.3	False	True	True	True	False
80709	AKNA	uc004bir.3	uc010mve.2	False	False	True	True	False
80709	AKNA	uc004bir.3	uc004biq.3	False	False	False	False	False
1479	CSTF3	uc001muh.2	uc001muj.2	True	True	True	True	False
1479	CSTF3	uc001mui.2	uc001muj.2	False	False	False	True	False
1479	CSTF3	uc001mui.2	uc001muh.2	True	True	True	True	False
5274	SERPINI1	uc003ffa.3	uc003ffb.3	False	False	False	False	False
56262	LRRC8A	uc004bwl.3	uc010myp.2	False	False	False	False	False
56267	CCBL2	uc001dmp.2	uc001dmq.2	False	False	False	False	False
9275	BCL7B	uc003tyf.1	uc003tyg.1	False	False	True	True	False
153222	C5orf41	uc003mch.2	uc003mcf.2	False	False	True	True	False
246330	PELI3	uc001oic.3	uc001oid.3	False	False	True	False	False
905	CCNT2	uc002tub.1	uc002tuc.1	False	False	True	True	False
905	CCNT2	uc002tuc.1	uc002tub.1	False	False	True	True	False
400410	ST20	uc002bfa.3	uc002bez.3	False	False	False	False	False
80228	ORAI2	uc010lhz.1	uc003uzk.2	False	False	False	False	False
80228	ORAI2	uc010lhz.1	uc003uzj.2	False	False	False	False	False
80228	ORAI2	uc003uzk.2	uc010lhz.1	False	False	False	False	False
80006	C5orf44	uc003jtz.3	uc003juc.3	False	False	False	False	False
80006	C5orf44	uc003jtz.3	uc010iwv.2	False	False	False	False	False
80006	C5orf44	uc003juc.3	uc003jtz.3	False	False	False	False	False
2157	F8	uc004fmt.2	uc004fms.2	True	True	True	True	True
80003	PCNXL2	uc001hvl.2	uc001hvk.1	False	False	True	True	False
51311	TLR8	uc004cve.2	uc004cvd.2	True	False	True	False	False
114991	ZNF618	uc004bid.2	uc004bic.2	False	False	True	True	False
84656	GLYR1	uc010uxv.1	uc002cxx.3	False	False	True	True	False
52	ACP1	uc002qwg.2	uc002qwf.2	False	False	False	False	False
51324	SPG21	uc002aoe.2	uc002aod.2	False	False	False	False	False
51324	SPG21	uc002aoe.2	uc010bhb.2	False	False	False	False	False
51	ACOX1	uc002jqe.2	uc010wsq.1	True	False	True	True	False
51	ACOX1	uc002jqf.2	uc010wsq.1	True	False	True	True	False
51	ACOX1	uc002jqf.2	uc002jqe.2	False	False	False	False	False
9991	ROD1	uc004bfw.2	uc004bfz.2	False	True	True	True	False
9991	ROD1	uc004bfz.2	uc004bfy.2	False	True	True	False	False
2997	GYS1	uc002plp.2	uc010emm.2	False	False	False	False	False
28232	SLCO3A1	uc002bqy.2	uc002bqx.2	False	False	True	False	False
10335	MRVI1	uc001miw.2	uc010rcd.1	False	False	True	True	True
10335	MRVI1	uc001miw.2	uc009ygb.1	False	False	True	True	True
10335	MRVI1	uc001miw.2	uc001mix.2	False	False	True	True	True
252983	STXBP4	uc002iuf.1	uc010dcc.1	True	True	True	True	True
7536	SF1	uc001obb.1	uc010rnn.1	False	False	True	True	False
7531	YWHAE	uc002fsk.2	uc002fsj.2	True	False	True	False	False
55922	NKRF	uc004err.2	uc004erq.2	False	False	False	False	False
55924	C1orf183	uc001ebo.1	uc001ebp.1	False	False	True	True	False
55250	ELP2	uc002kzk.1	uc002kzo.1	True	True	False	False	True
55251	PCMTD2	uc002yil.3	uc002yim.3	True	False	False	False	False
55929	DMAP1	uc001clr.1	uc001clq.1	False	False	False	False	False
55929	DMAP1	uc001cls.1	uc001clq.1	False	False	False	False	False
222962	SLC29A4	uc003sod.2	uc003soc.2	False	False	False	False	False
3815	KIT	uc010igs.2	uc010igr.2	False	False	False	False	False
3479	IGF1	uc001tjo.2	uc001tjp.3	False	False	True	True	False
3479	IGF1	uc001tjo.2	uc001tjn.2	False	False	True	False	False
80179	MYO19	uc010wcy.1	uc002hmw.2	True	False	True	True	False
80179	MYO19	uc010wcy.1	uc002hmx.2	True	False	True	True	False
522	ATP5J	uc002ylt.2	uc002ylw.2	False	False	False	False	False
522	ATP5J	uc002ylt.2	uc002ylu.2	False	False	False	False	False
522	ATP5J	uc002ylt.2	uc002yls.2	False	False	False	False	False
528	ATP6V1C1	uc003ykz.3	uc003yla.2	False	False	False	False	False
529	ATP6V1E1	uc002zmr.1	uc002zmt.1	False	False	False	True	False
529	ATP6V1E1	uc002zmr.1	uc002zms.1	False	False	False	False	False
1234	CCR5	uc003cpo.3	uc010hjd.2	False	False	False	False	False
1235	CCR6	uc003qvm.3	uc003qvl.2	False	False	False	False	False
118788	PIK3AP1	uc001kmp.2	uc001kmo.2	False	True	True	True	True
118788	PIK3AP1	uc001kmq.2	uc001kmo.2	False	True	True	True	True
2045	EPHA7	uc003poe.2	uc003pof.2	False	False	False	False	False
83759	RBM4B	uc001ojb.2	uc001oja.2	False	False	False	False	False
79781	IQCA1	uc002vvz.1	uc010zni.1	False	False	True	False	True
8799	PEX11B	uc001eny.1	uc010oyu.1	False	False	True	False	False
8241	RBM10	uc004dhh.2	uc004dhg.2	True	False	True	True	False
8148	TAF15	uc002hkd.2	uc002hkc.2	True	False	True	True	False
8148	TAF15	uc002hkc.2	uc002hkd.2	True	False	True	True	False
11177	BAZ1A	uc001wsk.2	uc001wsl.2	False	False	True	False	False
548645	DNAJC25	uc004bfl.2	uc004bfm.2	True	True	True	False	True
548645	DNAJC25	uc004bfm.2	uc004bfl.2	True	True	True	False	True
221692	PHACTR1	uc003nah.1	uc003nag.1	False	True	True	True	False
59	ACTA2	uc001kfp.2	uc001kfq.2	False	False	False	False	False
55	ACPP	uc010htp.2	uc003eon.3	True	False	False	False	False
54	ACP5	uc002msj.3	uc002msg.3	False	False	False	False	False
2992	GYG1	uc003ewo.2	uc003ewp.2	True	False	True	False	False
123264	OSTBETA	uc002aog.2	uc002aoh.2	False	False	False	False	False
23600	AMACR	uc003jig.2	uc003jih.2	True	False	True	True	False
23608	MKRN1	uc003vvt.2	uc003vvs.2	False	True	True	True	False
51447	IP6K2	uc003cus.2	uc003cur.2	False	False	False	False	False
51447	IP6K2	uc003cuq.2	uc003cup.2	False	False	False	False	False
51447	IP6K2	uc003cus.2	uc011bbr.1	False	False	True	False	False
51447	IP6K2	uc003cus.2	uc011bbt.1	False	False	True	True	False
51441	YTHDF2	uc001brc.2	uc010ofx.1	False	False	True	True	False
51441	YTHDF2	uc001brc.2	uc001bre.2	False	False	True	True	False
117177	RAB3IP	uc001svm.2	uc001svl.1	False	False	False	True	False
117177	RAB3IP	uc001svp.2	uc001svm.2	False	False	True	True	False
117177	RAB3IP	uc001svp.2	uc001svt.2	False	False	True	True	False
5690	PSMB2	uc001bzf.1	uc001bzg.1	False	False	False	False	False
5690	PSMB2	uc001bzg.1	uc001bzf.1	False	False	False	False	False
6565	SLC15A2	uc003eep.2	uc011bjn.1	False	False	False	False	False
6560	SLC12A4	uc002euz.2	uc010vkh.1	False	False	True	True	False
6560	SLC12A4	uc002euz.2	uc010ceu.2	False	False	True	True	False
64398	MPP5	uc001xjc.2	uc001xjd.2	False	False	True	True	False
51582	AZIN1	uc003ykx.2	uc003yky.2	False	False	False	False	False
51582	AZIN1	uc003yky.2	uc003ykx.2	False	False	False	False	False
55002	TMCO3	uc001vtu.3	uc001vtt.3	False	False	True	False	False
55001	TTC22	uc009vzt.1	uc001cxz.3	False	False	True	False	False
55005	RMND1	uc003qoi.2	uc011eeq.1	False	False	True	True	False
158234	RG9MTD3	uc004aai.2	uc004aak.2	False	False	True	True	True
23590	PDSS1	uc001isv.2	uc001isw.2	True	False	False	False	False
51631	LUC7L2	uc003vux.2	uc011kqs.1	False	False	True	False	False
51631	LUC7L2	uc003vux.2	uc011kqt.1	False	False	True	False	False
81894	SLC25A28	uc001kpx.2	uc001kpy.2	False	True	True	True	True
56986	DTWD1	uc001zxs.2	uc001zxo.2	False	False	False	False	False
118471	PRAP1	uc001lmr.2	uc001lmp.2	False	False	True	True	False
80728	ARHGAP39	uc003zds.1	uc011llk.1	True	False	True	False	False
80723	TMEM22	uc003erf.3	uc010hub.2	False	False	False	False	False
80723	TMEM22	uc003erg.3	uc003erf.3	False	False	False	False	False
80726	KIAA1683	uc010ebn.2	uc002nin.2	False	False	True	True	False
11143	MYST2	uc002ipm.2	uc010wma.1	False	False	True	True	False
29916	SNX11	uc002ing.1	uc002inh.1	False	False	False	False	False
154796	AMOT	uc004epr.2	uc004eps.2	False	False	True	True	True
10809	STARD10	uc001osy.2	uc001otb.2	False	False	False	False	False
10809	STARD10	uc001osy.2	uc001osz.3	False	False	False	False	False
29965	C16orf5	uc002cww.2	uc010uxm.1	False	False	True	True	False
29965	C16orf5	uc002cww.2	uc002cwu.2	False	False	False	False	False
29965	C16orf5	uc002cww.2	uc002cwv.2	False	False	False	False	False
83930	STARD3NL	uc003tfr.2	uc003tfs.2	False	False	False	False	False
5348	FXYD1	uc002nyc.2	uc002nyd.2	False	False	False	False	False
79178	THTPA	uc001wki.3	uc001wkg.3	True	False	True	True	False
79178	THTPA	uc001wkh.3	uc001wkg.3	False	False	False	False	False
79175	ZNF343	uc002wge.1	uc010gao.1	False	False	False	False	False
79177	ZNF576	uc002owz.2	uc002owy.2	False	False	False	False	False
79171	RBM42	uc002oan.2	uc002oap.2	False	False	False	True	False
79172	CENPO	uc002rfp.1	uc002rfq.1	False	False	True	True	False
8991	SELENBP1	uc001exx.2	uc001eya.2	False	False	True	True	False
8991	SELENBP1	uc001exx.2	uc010pcz.1	False	False	False	False	False
4363	ABCC1	uc010bvi.2	uc010bvm.2	True	False	False	False	False
55036	CCDC40	uc010dht.2	uc002jxm.3	False	False	True	True	True
6628	SNRPB	uc002wga.1	uc002wfz.1	False	False	True	True	False
6891	TAP2	uc003ocb.1	uc003occ.2	True	False	False	False	False
151525	WDSUB1	uc002ual.3	uc010foo.2	True	True	False	False	True
151525	WDSUB1	uc002uak.3	uc010foo.2	True	True	False	False	True
151525	WDSUB1	uc002ual.3	uc002uaj.3	False	False	False	False	False
57805	KIAA1967	uc003xch.2	uc003xci.2	False	False	False	False	False
1909	EDNRA	uc003iky.2	uc010ipg.1	True	False	False	False	False
1909	EDNRA	uc003iky.2	uc011cid.1	True	False	False	True	False
1901	S1PR1	uc001dud.2	uc009weg.2	False	False	False	False	False
57097	PARP11	uc001qmm.2	uc001qmk.1	False	True	True	True	True
57097	PARP11	uc001qmm.2	uc001qmn.2	False	False	False	False	False
113675	SDSL	uc009zwh.2	uc001tvi.2	False	False	False	False	False
54677	CROT	uc003uit.2	uc003uis.3	True	False	True	True	False
54677	CROT	uc003uit.2	uc003uiu.2	True	False	False	False	False
84329	HVCN1	uc001trs.1	uc010syd.1	False	False	True	False	False
165324	UBXN2A	uc002ren.2	uc010exy.2	False	False	False	False	False
84340	GFM2	uc003kdh.1	uc003kdi.1	True	True	False	False	False
755	C21orf2	uc002zep.2	uc002zer.2	False	False	True	False	False
755	C21orf2	uc002zeq.2	uc002zer.2	False	False	True	True	False
755	C21orf2	uc002zep.2	uc002zeq.2	False	False	True	True	False
64762	FAM59A	uc002kxl.2	uc002kxk.1	False	False	True	True	False
64762	FAM59A	uc002kxk.1	uc002kxl.2	False	False	True	True	False
84002	B3GNT5	uc003flk.2	uc003flm.2	False	False	False	False	False
2957	GTF2A1	uc001xvf.1	uc001xvg.1	True	False	True	True	False
11319	ECD	uc001jtn.2	uc009xqy.2	False	False	True	False	False
118426	LOH12CR1	uc001ral.2	uc009zhu.2	False	False	True	True	False
11316	COPE	uc002nkk.2	uc002nkl.2	False	False	False	False	False
11314	CD300A	uc002jkv.2	uc010dfs.2	True	True	False	True	True
23589	CARHSP1	uc002czi.1	uc002czh.1	False	False	False	False	False
91574	C12orf65	uc001uen.2	uc010tan.1	False	False	False	False	False
51548	SIRT6	uc002lzo.2	uc002lzq.2	True	False	False	False	False
51010	EXOSC3	uc010mly.1	uc004aal.2	False	False	False	False	False
51011	FAHD2A	uc002sus.2	uc002sur.2	False	False	False	False	False
51011	FAHD2A	uc002sur.2	uc002sus.2	False	False	False	False	False
51012	SLMO2	uc002yam.2	uc010zzv.1	False	False	False	False	False
51540	SCLY	uc010fyv.2	uc002vxn.2	True	False	True	True	False
1981	EIF4G1	uc003fnp.2	uc003fny.3	False	False	True	True	False
1981	EIF4G1	uc003fnq.2	uc003fny.3	False	False	True	True	False
89894	TMEM116	uc001ttd.1	uc001tte.1	False	False	False	False	False
89894	TMEM116	uc001ttc.1	uc001tte.1	False	False	True	False	False
6672	SP100	uc002vqu.1	uc010zmc.1	True	True	True	True	False
6678	SPARC	uc003lui.2	uc003luh.2	False	False	False	False	False
84962	JUB	uc001whz.2	uc001why.2	True	True	True	True	True
84969	TOX2	uc010ggp.2	uc002xlf.3	False	False	True	True	False
50617	ATP6V0A4	uc003vug.2	uc003vuh.2	False	False	False	False	False
50617	ATP6V0A4	uc003vuf.2	uc003vuh.2	False	False	False	False	False
50617	ATP6V0A4	uc003vuf.2	uc003vug.2	False	False	False	False	False
93973	ACTR8	uc003dhd.2	uc003dhc.2	False	False	True	True	False
93973	ACTR8	uc003dhd.2	uc003dhb.2	True	False	True	True	False
8407	TAGLN2	uc001fun.1	uc001fum.1	False	False	False	False	False
7572	ZNF24	uc002kyt.2	uc002kys.2	False	False	False	False	False
9818	NUPL1	uc001uqi.2	uc001uqj.2	False	False	False	False	False
9818	NUPL1	uc001uqi.2	uc001uqg.1	True	False	True	True	False
9817	KEAP1	uc002moq.1	uc002mor.1	False	False	False	False	False
8815	BANF1	uc001ogo.2	uc001ogp.2	False	False	False	False	False
8480	RAE1	uc002xyg.2	uc002xyh.2	False	False	False	False	False
91775	FAM55C	uc003dvn.2	uc010hpn.2	False	False	False	False	False
8650	NUMB	uc001xnz.1	uc010ttz.1	True	True	True	True	True
8650	NUMB	uc001xnz.1	uc010arp.1	False	True	True	True	False
8655	DYNLL1	uc001tym.2	uc001tyl.2	False	False	False	False	False
51564	HDAC7	uc001rqj.3	uc001rqe.2	True	False	True	True	True
51566	ARMCX3	uc004eia.1	uc004eic.1	False	False	False	False	False
51566	ARMCX3	uc004ehz.1	uc004eic.1	False	False	False	False	False
51566	ARMCX3	uc004eia.1	uc004eib.1	False	False	False	False	False
51562	MBIP	uc001wtm.2	uc001wto.2	False	False	True	False	False
55218	EXD2	uc001xkv.2	uc001xky.2	False	False	True	True	False
55218	EXD2	uc010aqt.2	uc001xky.2	False	False	True	True	False
55219	TMEM57	uc001bkk.2	uc009vrv.2	False	False	True	True	False
55210	ATAD3A	uc001aga.1	uc001agb.1	False	False	True	True	True
55216	C11orf57	uc001pmt.3	uc001pmv.3	False	False	True	False	False
55216	C11orf57	uc001pmt.3	uc001pmw.3	False	False	False	False	False
55216	C11orf57	uc001pmt.3	uc001pms.3	False	False	True	True	False
6342	SCP2	uc001cur.1	uc009vzi.1	True	True	False	False	False
6342	SCP2	uc009vzi.1	uc001cuq.1	True	True	True	False	False
6342	SCP2	uc001cur.1	uc010ono.1	True	False	True	False	False
6342	SCP2	uc001cur.1	uc001cuu.1	True	True	True	False	False
6342	SCP2	uc001cur.1	uc001cut.1	True	True	True	False	False
6342	SCP2	uc001cur.1	uc010onp.1	True	False	False	False	False
6342	SCP2	uc001cur.1	uc001cuq.1	True	True	True	False	False
3932	LCK	uc001bux.2	uc001buy.2	False	False	False	False	False
3932	LCK	uc001bux.2	uc001buz.2	True	False	False	False	False
3932	LCK	uc001buy.2	uc001bux.2	False	False	False	False	False
4150	MAZ	uc010vdx.1	uc002dty.2	False	False	True	True	False
4154	MBNL1	uc003ezo.2	uc003ezn.2	False	False	False	False	False
4154	MBNL1	uc003ezm.2	uc003ezn.2	False	True	False	False	False
4155	MBP	uc002lmr.2	uc002lmp.2	False	False	True	True	False
4155	MBP	uc002lmr.2	uc002lml.2	False	True	True	True	False
8334	HIST1H2AC	uc003ngm.2	uc003ngp.2	False	False	False	False	False
11097	NUPL2	uc003svu.2	uc011jyx.1	False	False	True	True	True
6692	SPINT1	uc001znc.2	uc001znb.2	False	False	False	False	False
55259	CASC1	uc001rgl.2	uc010sje.1	False	False	True	False	True
23	ABCF1	uc003nql.2	uc003nqm.2	True	False	True	True	True
79819	WDR78	uc001dcx.2	uc009waw.2	False	True	True	True	False
147179	WIPF2	uc002hug.1	uc010cww.1	False	True	True	True	True
147179	WIPF2	uc002hug.1	uc002hui.1	False	False	False	False	False
147179	WIPF2	uc002hug.1	uc010cwy.1	False	False	False	False	False
147179	WIPF2	uc002hug.1	uc002huh.1	False	True	True	True	True
6169	RPL38	uc002jjz.2	uc002jka.2	False	False	False	False	False
10178	ODZ1	uc004euj.2	uc010nqy.2	True	False	False	False	False
9173	IL1RL1	uc002tbv.2	uc002tbu.1	True	True	True	False	True
9351	SLC9A3R2	uc002cok.2	uc002coi.2	True	True	True	True	True
9351	SLC9A3R2	uc002coj.2	uc002coi.2	False	False	True	True	False
81932	HDHD3	uc004bhj.2	uc004bhi.1	False	False	False	False	False
81932	HDHD3	uc004bhk.2	uc004bhi.1	False	False	False	False	False
81932	HDHD3	uc004bhj.2	uc004bhk.2	False	False	False	False	False
81932	HDHD3	uc004bhk.2	uc004bhj.2	False	False	False	False	False
4710	NDUFB4	uc003edu.2	uc003edt.2	False	False	False	False	False
9604	RNF14	uc003lma.2	uc003lly.2	False	False	False	False	False
9609	RAB36	uc002zwv.1	uc010gtw.1	True	False	False	False	False
4711	NDUFB5	uc003fkc.2	uc003fke.2	False	False	False	False	False
1355	COX15	uc001kqb.3	uc001kqc.3	False	False	False	False	False
10172	ZNF256	uc002qqu.2	uc010euj.2	True	True	True	True	True
53405	CLIC5	uc003oxu.3	uc003oxv.3	False	False	True	True	False
5900	RALGDS	uc004cco.2	uc004ccs.2	True	False	True	True	False
5906	RAP1A	uc001ebi.2	uc001ebl.2	False	False	False	False	False
5906	RAP1A	uc001ebl.2	uc001ebi.2	False	False	False	False	False
5905	RANGAP1	uc003azu.2	uc003azs.2	False	False	False	False	False
5908	RAP1B	uc001suc.2	uc010sti.1	True	False	False	False	True
5908	RAP1B	uc001suc.2	uc010sth.1	True	False	False	False	True
5908	RAP1B	uc001suc.2	uc010stf.1	True	False	False	False	True
5909	RAP1GAP	uc001bew.2	uc001bex.2	False	False	True	False	False
929	CD14	uc003lgj.1	uc003lgi.1	False	False	False	False	False
10781	ZNF266	uc010dwp.2	uc002mll.2	False	False	False	False	False
10781	ZNF266	uc010dwq.2	uc002mll.2	False	False	False	False	False
10781	ZNF266	uc002mlm.2	uc002mll.2	False	False	False	False	False
10781	ZNF266	uc010dwp.2	uc010dwq.2	False	False	False	False	False
10785	WDR4	uc002zck.1	uc011aew.1	False	False	True	False	False
10785	WDR4	uc002zck.1	uc002zcl.1	False	False	True	False	False
10785	WDR4	uc002zck.1	uc010gpg.1	False	False	False	False	False
80004	ESRP2	uc002evq.1	uc010cfa.1	False	False	False	False	False
7376	NR1H2	uc010enw.2	uc002psa.3	True	True	False	False	True
7374	UNG	uc001toa.1	uc001tnz.1	False	False	True	True	False
9749	PHACTR2	uc003qjr.3	uc010khh.2	False	False	True	True	False
9749	PHACTR2	uc003qjr.3	uc003qjq.3	False	False	True	True	True
54826	GIN1	uc003koa.1	uc003koc.1	False	False	True	True	False
54535	CCHCR1	uc003nsp.3	uc003nsq.3	False	False	False	True	False
497661	C18orf32	uc002ldl.2	uc002ldm.1	True	True	True	True	False
497661	C18orf32	uc002ldk.1	uc002ldm.1	True	True	True	True	False
25999	CLIP3	uc002ocz.1	uc010eeq.1	False	False	False	False	False
25994	HIGD1A	uc010hid.2	uc003cmb.3	False	False	True	False	False
25994	HIGD1A	uc010hid.2	uc003cma.3	False	False	True	False	False
25994	HIGD1A	uc003cmb.3	uc003cma.3	False	False	False	False	False
25994	HIGD1A	uc003cmb.3	uc010hid.2	False	False	True	False	False
54716	SLC6A20	uc011bai.1	uc011baj.1	False	False	False	False	False
10181	RBM5	uc003cyg.2	uc003cyf.2	False	True	True	True	True
170622	COMMD6	uc001vjo.1	uc001vjn.1	False	False	False	False	False
8934	RAB7L1	uc001hde.3	uc009xbp.2	True	False	True	False	True
8932	MBD2	uc002lfg.1	uc002lfh.1	False	True	True	True	False
64598	MOSPD3	uc003uvs.2	uc003uvr.2	False	False	False	False	False
163590	TOR1AIP2	uc001gnk.2	uc001gnl.2	False	False	False	False	False
163590	TOR1AIP2	uc001gnk.2	uc001gnn.2	False	True	True	True	False
79098	C1orf116	uc001hfd.2	uc009xcb.1	False	False	True	True	False
79098	C1orf116	uc009xcb.1	uc001hfd.2	False	False	True	True	False
79096	C11orf49	uc001nds.2	uc001ndq.2	False	False	True	False	False
79094	CHAC1	uc001znh.2	uc010uct.1	False	False	False	False	False
7171	TPM4	uc002ndj.2	uc002ndi.2	False	False	True	True	False
23223	RRP12	uc001knf.2	uc010qou.1	False	False	False	False	False
113000	RPUSD1	uc002ckb.2	uc002cka.2	False	False	False	False	False
509	ATP5C1	uc001iju.2	uc001ijv.2	False	False	False	False	False
1211	CLTA	uc003zze.2	uc003zzd.2	False	False	False	True	False
634	CEACAM1	uc002otv.2	uc010eij.2	True	False	True	True	False
634	CEACAM1	uc002otv.2	uc002otw.2	True	False	True	True	False
634	CEACAM1	uc002otv.2	uc002otz.2	True	True	True	True	True
23133	PHF8	uc004dsw.2	uc004dsu.2	False	False	True	True	False
23131	GPATCH8	uc002igw.1	uc002igv.1	False	True	True	True	True
23131	GPATCH8	uc002igw.1	uc010wiz.1	False	True	True	True	True
6738	TROVE2	uc001gss.2	uc001gsx.1	False	False	False	False	False
7919	BAT1	uc003ntt.2	uc003ntv.2	False	False	False	False	False
7918	BAT4	uc003nvo.3	uc003nvp.3	False	False	False	False	False
7913	DEK	uc003ncr.1	uc011djf.1	True	False	True	True	False
7913	DEK	uc011djf.1	uc003ncr.1	True	False	True	True	False
7917	BAT3	uc003nvh.3	uc003nvf.3	False	False	False	False	False
6284	S100A13	uc001fch.2	uc009woh.2	False	False	False	False	False
26137	ZBTB20	uc003ebi.2	uc010hqp.2	False	False	True	True	False
26137	ZBTB20	uc003ebi.2	uc003ebj.2	False	False	True	True	False
158747	MOSPD2	uc004cwi.2	uc004cwj.2	True	False	True	False	False
284390	ZNF763	uc002msw.2	uc002msv.2	False	False	False	False	False
90634	N4BP2L1	uc001uuc.2	uc001uud.2	False	False	True	True	False
9570	GOSR2	uc002ila.2	uc002iky.2	False	True	False	False	False
9570	GOSR2	uc002ila.2	uc002ikz.2	False	False	True	False	False
9577	BRE	uc002rlt.2	uc002rlq.2	False	False	False	False	False
9575	CLOCK	uc003hba.1	uc003haz.1	False	False	False	False	False
10752	CHL1	uc003bot.2	uc003bou.2	True	False	True	False	False
10755	GIPC1	uc002myt.2	uc002myy.2	False	False	True	True	False
10755	GIPC1	uc002myt.2	uc002myx.2	False	False	False	False	False
10755	GIPC1	uc002myy.2	uc002myv.2	False	False	False	False	False
5395	PMS2	uc003spl.2	uc010kte.2	True	True	True	True	False
132014	IL17RE	uc003btw.2	uc003btx.2	False	False	False	False	False
132014	IL17RE	uc003btw.2	uc003btu.2	False	False	False	False	False
132014	IL17RE	uc003btw.2	uc010hcq.2	False	True	True	True	True
132014	IL17RE	uc003btw.2	uc003btv.2	False	True	True	False	True
55343	SLC35C1	uc001nbp.2	uc010rgm.1	False	False	True	False	False
55343	SLC35C1	uc001nbp.2	uc001nbo.2	False	False	True	False	False
55848	C9orf46	uc003zjc.2	uc003zjd.2	False	False	False	False	False
129450	C2orf60	uc002uvj.3	uc010fss.2	False	False	False	False	False
129450	C2orf60	uc002uvj.3	uc002uvi.3	False	False	True	False	False
23271	CAMSAP1L1	uc001gvk.2	uc001gvm.2	False	False	True	False	False
55146	ZDHHC4	uc003sqj.2	uc003sqi.2	False	False	False	False	False
25766	PRPF40B	uc001rur.1	uc001ruq.1	True	False	True	False	False
8887	TAX1BP1	uc003szk.2	uc011jzp.1	False	False	True	False	False
